timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-18T10:00:00,60.882,0.954,1444.393,1301.145
2025-04-18T10:05:00,89.622,0.958,4389.823,2611.179
2025-04-18T10:10:00,78.646,0.99,3910.805,1639.811
2025-04-18T10:15:00,89.74,1.005,2642.966,2257.611
2025-04-18T10:20:00,79.81,0.997,972.738,1658.064
2025-04-18T10:25:00,73.428,0.963,1546.74,2350.701
2025-04-18T10:30:00,57.961,0.969,983.524,879.64
2025-04-18T10:35:00,58.325,0.987,1980.412,961.044
2025-04-18T10:40:00,58.543,1,986.547,853.124
2025-04-18T10:45:00,53.803,0.964,691.354,664.305
2025-04-18T10:50:00,59.194,0.955,972.764,787.344
2025-04-18T10:55:00,60.313,0.958,1128.293,1048.328
2025-04-18T11:00:00,51.621,0.94,1967.297,987.676
2025-04-18T11:05:00,46.637,0.987,684.539,709.458
2025-04-18T11:10:00,64.222,0.873,5129.01,1062.721
2025-04-18T23:40:00,54.305,0.751,654.321,669.836
2025-04-18T23:45:00,34.993,0.963,278.366,306.289
2025-04-18T23:50:00,33.666,0.938,743.171,357.525
2025-04-18T23:55:00,34.217,1.002,534.419,457.36
2025-04-19T00:00:00,28.528,0.999,392.869,256.144
2025-04-19T00:05:00,28.539,1.004,167.422,236.586
2025-04-19T00:10:00,27.399,1,131.339,252.627
2025-04-19T00:15:00,29.699,0.988,109.509,271.134
2025-04-19T00:20:00,28.966,1.003,201.927,245.333
2025-04-19T00:25:00,28.449,1.002,389.216,285.633
2025-04-19T00:30:00,27.831,1.001,127.86,221.751
2025-04-19T00:35:00,50.021,0.865,7160.614,623.407
2025-04-19T00:40:00,39.567,1.002,293.736,624.176
2025-04-19T00:45:00,46.297,0.882,1602.72,592.508
2025-04-19T00:50:00,41.002,0.986,424.51,330.3
2025-04-19T00:55:00,49.467,0.979,1151.983,684.394
2025-04-19T01:00:00,51.954,0.951,649.968,713.675
2025-04-19T01:05:00,46.774,0.964,688.564,677.44
2025-04-19T01:10:00,41.534,1.001,253.057,483.924
2025-04-19T01:15:00,39.555,0.991,168.442,570.028
2025-04-19T01:20:00,38.547,0.944,512.272,406.105
2025-04-19T01:25:00,53.43,1.001,1029.959,823.51
2025-04-19T01:30:00,44.636,0.976,1105.011,604.438
2025-04-19T01:35:00,52.367,0.896,2286.832,829.78
2025-04-19T01:40:00,50.875,1.003,403.57,637.644
2025-04-19T01:45:00,67.034,0.988,3964.324,1162.895
2025-04-19T01:50:00,61.786,1.003,435.415,1049.836
2025-04-19T01:55:00,61.642,0.997,465.69,972.144
2025-04-19T02:00:00,70.524,0.962,3704.851,1227.606
2025-04-19T02:05:00,87.635,1.005,1146.673,2063.695
2025-04-19T02:10:00,78.286,1.003,383.242,1564.716
2025-04-19T02:15:00,79.768,1.001,340.533,1576.158
2025-04-19T02:20:00,61.948,0.88,2857.747,767.836
2025-04-19T02:25:00,35.836,1.003,561.961,260.86
2025-04-19T02:30:00,24.834,1.002,245.996,146.626
2025-04-19T02:35:00,36.921,0.95,973.602,370.313
2025-04-19T02:40:00,36.456,1.004,962.04,409.094
2025-04-19T02:45:00,58.455,0.807,1499.519,1103.796
2025-04-19T03:00:00,67.645,0.96,354.894,1038.544
2025-04-19T03:05:00,63.091,0.996,542.47,1456.171
2025-04-19T03:10:00,77.258,1.004,824.829,1769.608
2025-04-19T03:15:00,76.839,0.938,2041.044,1757.158
2025-04-19T03:20:00,65.459,1.002,835.307,1171.115
2025-04-19T03:25:00,59.096,1.002,435.227,1055.211
2025-04-19T03:30:00,62.425,1.002,682.288,1216.561
2025-04-19T03:35:00,58.85,0.938,1851.753,773.943
2025-04-19T03:40:00,54.551,0.98,784.654,885.76
2025-04-19T03:45:00,48.726,0.998,388.067,622.603
2025-04-19T03:50:00,47.683,0.993,428.147,593.353
2025-04-19T03:55:00,72.134,0.969,2427.38,1233.679
2025-04-19T04:00:00,99.357,0.774,5193.764,2767.431
2025-04-19T04:05:00,75.378,0.945,4008.984,1555.318
2025-04-19T04:10:00,64.952,0.876,2199.069,869.351
2025-04-19T04:15:00,91.233,0.997,1479.1,2105.95
2025-04-19T04:20:00,71.853,1.002,1232.768,908.514
2025-04-19T04:25:00,86.461,0.931,2887.684,1447.035
2025-04-19T04:30:00,78.208,0.984,2907.518,1497.623
2025-04-19T04:35:00,100.463,1.003,5283.517,2263.844
2025-04-19T04:45:00,80.398,0.724,565.437,806.151
2025-04-19T04:50:00,88.157,0.993,1156.74,2167.564
2025-04-19T04:55:00,81.379,0.965,1880.228,1188.128
2025-04-19T05:00:00,63.674,0.982,768.318,1120.23
2025-04-19T05:05:00,62.951,1.005,773.36,1169.001
2025-04-19T05:10:00,56.303,0.97,288.592,836.777
2025-04-19T05:15:00,47.29,0.982,740.936,691.098
2025-04-19T05:20:00,43.892,1.003,306.969,509.564
2025-04-19T05:25:00,58.92,0.926,1823.818,942.41
2025-04-19T05:30:00,55.18,1,374.936,918.17
2025-04-19T05:35:00,53.7,1.002,411.616,979.46
2025-04-19T05:40:00,51.909,0.902,381.733,713.039
2025-04-19T05:45:00,80.107,0.999,5409.29,1777.426
2025-04-19T05:50:00,67.168,1.005,1075.369,1260.56
2025-04-19T05:55:00,56.332,0.991,1214.175,899.341
2025-04-19T06:00:00,81.67,0.956,3184.205,2041.229
2025-04-19T06:05:00,64.497,0.967,1012.369,895.298
2025-04-19T06:10:00,47.638,0.92,516.38,459.549
2025-04-19T06:15:00,54.634,0.969,664.863,820.022
2025-04-19T06:20:00,53.104,0.993,1312.004,929.016
2025-04-19T06:25:00,42.17,0.958,814.273,466.57
2025-04-19T06:30:00,35.438,1.003,579.368,374.369
2025-04-19T06:35:00,36.831,0.976,430.368,349.098
2025-04-19T06:40:00,38.022,1.001,170.491,425.755
2025-04-19T06:45:00,40.642,0.933,573.232,403.272
2025-04-19T06:50:00,50.904,0.914,751.968,590.668
2025-04-19T06:55:00,59.776,0.941,5604.804,1086.74
2025-04-19T07:00:00,74.172,0.921,4584.377,1505.382
2025-04-19T07:05:00,60.132,1.005,3661.307,1035.882
2025-04-19T07:10:00,50.59,0.978,777.062,804.489
2025-04-19T07:15:00,54.797,0.902,3780.3,851.091
2025-04-19T07:20:00,46.568,0.983,2108.277,657.487
2025-04-19T07:25:00,62.451,0.865,5061.245,1009.009
2025-04-19T07:30:00,73.824,0.947,9711.465,1191.694
2025-04-19T07:35:00,59.652,0.985,1878.13,1115.964
2025-04-19T07:40:00,57.36,1.004,6928.43,882.438
2025-04-19T07:45:00,35.64,0.998,344.976,350.144
2025-04-19T07:50:00,35.487,0.995,426.982,394.888
2025-04-19T07:55:00,40.911,0.995,683.973,445.661
2025-04-19T08:00:00,26.291,0.939,178.921,116.601
2025-04-19T08:05:00,32.332,0.889,864.369,197.126
2025-04-19T08:10:00,40.131,0.977,1522.475,465.24
2025-04-19T08:15:00,38.156,0.986,1426.509,468.079
2025-04-19T08:20:00,49.52,0.945,1574.404,588.694
2025-04-19T08:25:00,52.666,1.003,1198.714,869.095
2025-04-19T08:30:00,43.04,1.002,874.567,502.279
2025-04-19T08:35:00,50.569,1.002,1144.165,641.59
2025-04-19T08:40:00,53.738,0.822,2626.243,822.918
2025-04-19T08:45:00,46.873,0.987,3832.869,472.293
2025-04-19T08:50:00,58.442,0.897,3282.944,751.441
2025-04-19T08:55:00,60.105,1.004,5699.746,1014.46
2025-04-20T01:15:00,31.862,0.877,230.26,364.615
2025-04-20T01:20:00,29.853,0.979,349.003,308.694
2025-04-20T01:25:00,31.653,0.944,207.184,397.775
2025-04-20T01:30:00,28.123,0.999,115.436,264.669
2025-04-20T01:35:00,32.044,0.93,212.837,227.657
2025-04-20T01:40:00,29.543,0.993,110.679,313.606
2025-04-20T01:45:00,37.291,1.003,177.213,485.379
2025-04-20T01:50:00,35.241,0.999,105.111,456.224
2025-04-20T01:55:00,38.933,0.935,1653.677,375.542
2025-04-20T02:00:00,40.84,0.997,317.027,446.634
2025-04-20T02:05:00,38.78,1.003,256.18,428.714
2025-04-20T02:10:00,38.221,0.94,107.733,374.264
2025-04-20T02:15:00,37.086,1.002,191.126,409.246
2025-04-20T02:20:00,30.718,1,128.112,249.334
2025-04-20T02:25:00,40.216,0.918,2234.411,654.728
2025-04-20T02:30:00,23.731,0.959,830.172,125.03
2025-04-20T02:35:00,28.036,0.977,424.03,193.789
2025-04-20T02:40:00,24.952,0.991,142.471,120.902
2025-04-20T02:45:00,25.232,0.996,222.744,160.884
2025-04-20T02:50:00,28.805,1,141.147,228.469
2025-04-20T02:55:00,33.433,0.956,386.094,330.999
2025-04-20T03:00:00,34.262,1.004,166.179,313.636
2025-04-20T03:05:00,37.138,1,150.605,373.678
2025-04-20T03:10:00,40.844,1.004,113.439,433.215
2025-04-20T03:15:00,43.565,1.002,155.949,445.275
2025-04-20T03:20:00,40.799,0.946,159.941,519.173
2025-04-20T03:25:00,45.472,0.969,270.037,479.621
2025-04-20T03:30:00,38.282,1.002,89.084,397.965
2025-04-20T03:35:00,39.89,1.001,343.032,420.706
2025-04-20T03:40:00,42.617,0.966,247.458,399.863
2025-04-20T03:45:00,38.758,0.954,1402.11,472.203
2025-04-20T03:50:00,35.582,0.997,943.884,392.072
2025-04-20T03:55:00,39.164,1.003,183.833,499.36
2025-04-20T04:00:00,53.955,0.944,659.23,1034.434
2025-04-20T04:05:00,55.998,0.801,3484.795,658.833
2025-04-20T04:10:00,50.882,0.97,1786.934,747.347
2025-04-20T04:15:00,54.301,0.959,909.799,768.664
2025-04-20T04:20:00,40.422,0.985,657.95,428.867
2025-04-20T04:25:00,36.346,1,278.209,321.305
2025-04-20T04:30:00,42.765,0.878,306.031,279.658
2025-04-20T04:35:00,99.721,0.996,1900.545,2418.762
2025-04-20T04:40:00,50.772,0.991,785.082,819.102
2025-04-20T04:45:00,48.567,0.915,1141.167,620.193
2025-04-20T04:50:00,34.916,0.995,151.401,401.297
2025-04-20T04:55:00,33.461,1.001,437.821,344.843
2025-04-20T05:00:00,29.274,0.992,222.96,251.753
2025-04-20T05:05:00,33.829,1.003,437.192,360.129
2025-04-20T05:10:00,35.803,0.933,603.45,250.682
2025-04-20T05:15:00,51.759,1.003,241.015,597.333
2025-04-20T05:20:00,51.176,1.003,217.954,713.538
2025-04-20T05:25:00,52.944,0.989,2701.02,821.918
2025-04-20T05:30:00,55.596,0.945,862.304,719.1
2025-04-20T05:35:00,69.262,0.953,8652.848,915.438
2025-04-20T05:40:00,44.976,0.899,3928.279,547.508
2025-04-20T05:45:00,37.525,0.952,602.591,441.03
2025-04-20T05:50:00,34.052,0.95,557.432,271.534
2025-04-20T05:55:00,32.52,0.953,288.219,205.858
2025-04-20T06:00:00,29.502,0.917,330.584,175.564
2025-04-20T06:05:00,42.435,0.903,804.803,300.684
2025-04-20T06:10:00,47.625,0.999,4488.372,757.3
2025-04-20T06:15:00,40.117,1.005,479.896,377.326
2025-04-20T06:20:00,39.561,0.974,982.554,306.412
2025-04-20T06:25:00,44.751,0.958,416.485,482.327
2025-04-20T06:30:00,23.238,1.005,400.768,152.677
2025-04-20T06:35:00,28.566,0.998,287.191,166.518
2025-04-20T06:40:00,39.737,0.959,724.003,583.544
2025-04-20T06:45:00,39.092,0.953,575.501,364.115
2025-04-20T06:50:00,51.244,0.971,1093.761,731.438
2025-04-20T06:55:00,44.442,0.838,980.115,492.332
2025-04-20T07:05:00,48.911,0.861,1396.657,531.664
2025-04-20T07:35:00,42.486,0.939,1643.359,504.308
2025-04-20T07:40:00,64.943,0.969,4810.494,1224.262
2025-04-20T07:45:00,74.322,0.961,6198.998,1223.143
2025-04-20T07:50:00,47.476,1.004,1238.415,609.409
2025-04-20T07:55:00,47.783,0.87,1829.449,521.069
2025-04-20T08:00:00,41.638,0.933,1889.542,549.642
2025-04-20T08:05:00,41.022,1.001,1645.803,513.251
2025-04-20T08:10:00,46.643,1,3867.231,566.58
2025-04-20T08:15:00,46.664,0.995,2112.71,589.863
2025-04-21T00:15:00,53.619,0.906,562.212,455.75
2025-04-21T00:20:00,51.817,0.871,981.544,646.26
2025-04-21T00:25:00,40.128,1.005,244.802,474.483
2025-04-21T00:30:00,42.251,0.939,562.677,572.562
2025-04-21T00:35:00,45.004,1.003,488.37,834.523
2025-04-21T00:40:00,56.128,1.005,585.167,1318.189
2025-04-21T00:45:00,112.851,0.935,2284.353,3857.126
2025-04-21T00:50:00,50.166,0.995,335.79,617.464
2025-04-21T00:55:00,87.872,0.965,4831.211,1892.488
2025-04-21T01:00:00,56.562,1.001,966.246,1182.534
2025-04-21T01:05:00,46.395,1.003,791.211,714.856
2025-04-21T01:10:00,39.7,1.004,172.61,603.156
2025-04-21T01:15:00,43.142,0.973,436.458,519.19
2025-04-21T01:20:00,46.906,1.004,387.475,702.628
2025-04-21T01:25:00,51.333,0.901,4951.151,653.411
2025-04-21T01:30:00,67.967,1.003,875.187,1349.872
2025-04-21T01:35:00,39.145,1.005,477.182,306.337
2025-04-21T01:40:00,45.536,0.953,1804.619,595.431
2025-04-21T01:45:00,47.725,1.004,594.251,492.165
2025-04-21T01:50:00,43.518,0.986,614.843,555.403
2025-04-21T01:55:00,36.25,1.001,574.463,352.45
2025-04-21T02:00:00,36.998,1.001,369.643,396.74
2025-04-21T02:05:00,42.114,0.966,579.98,441.984
2025-04-21T02:10:00,45.36,1.005,347.006,661.167
2025-04-21T02:15:00,39.224,0.998,167.224,342.921
2025-04-21T02:20:00,42.895,1.003,125.609,468.93
2025-04-21T02:25:00,42.298,1.004,192.868,442.46
2025-04-21T02:30:00,43.96,1.002,224.134,434.897
2025-04-21T02:35:00,42.366,0.997,202.214,426.304
2025-04-21T02:40:00,45.285,1.004,186.276,465.443
2025-04-21T02:45:00,50.564,0.999,153.327,671.165
2025-04-21T02:50:00,47.262,1.004,84.159,499.795
2025-04-21T02:55:00,47.365,1.003,259.9,586.588
2025-04-21T03:00:00,49.104,0.895,7724.414,512.857
2025-04-21T03:05:00,41.81,0.984,1668.596,469.538
2025-04-21T03:10:00,44.212,0.982,1908.261,703.816
2025-04-21T03:15:00,41.736,1.003,731.263,431.742
2025-04-21T03:20:00,41.49,0.999,386.459,463.861
2025-04-21T03:25:00,71.668,0.956,1275.515,943.629
2025-04-21T03:30:00,51.571,0.987,536.384,391.635
2025-04-21T03:35:00,52.141,1.002,362.399,669.924
2025-04-21T03:40:00,59.601,0.927,2089.899,902.219
2025-04-21T03:45:00,54.404,0.957,447.233,791.441
2025-04-21T03:50:00,55.141,1.001,430.126,846.004
2025-04-21T03:55:00,55.11,1.006,247.099,860.018
2025-04-21T04:00:00,53.412,0.995,188.709,856.774
2025-04-21T04:05:00,61.951,0.976,1516.832,1001.067
2025-04-21T04:10:00,47.497,1.005,221.851,538.984
2025-04-21T04:15:00,52.221,1,279.199,708.432
2025-04-21T04:20:00,55.648,1.004,187.519,820.957
2025-04-21T04:25:00,74.924,0.895,8665.595,1085.826
2025-04-21T04:30:00,60.224,0.955,1242.999,1125.218
2025-04-21T04:35:00,47.626,0.997,327.408,694.328
2025-04-21T04:40:00,53.973,0.978,411.352,862.469
2025-04-21T04:45:00,49.322,1.002,293.219,729.309
2025-04-21T04:50:00,58.513,0.965,875.074,1344.798
2025-04-21T04:55:00,54.12,1.002,3420.645,921.916
2025-04-21T05:00:00,75.142,0.913,3542.597,1154.645
2025-04-21T05:05:00,96.279,1.003,6338.804,2179.219
2025-04-21T05:10:00,59.933,0.889,484.957,656.767
2025-04-21T05:15:00,123.17,0.983,4728.101,2347.71
2025-04-21T05:20:00,76.255,0.972,1193.984,1009.565
2025-04-21T05:25:00,46.109,0.942,822.921,433.03
2025-04-21T05:30:00,81.484,1.002,3825.749,1054.258
2025-04-21T05:35:00,75.846,0.8,1409.91,1071.778
2025-04-22T00:30:00,48.652,0.84,1144.131,548.078
2025-04-22T00:35:00,52.306,0.837,830.5,559.107
2025-04-22T00:40:00,58.21,1.002,1105.202,898.992
2025-04-22T00:45:00,47.776,0.996,764.004,777.906
2025-04-22T00:50:00,39.414,0.936,236.328,471.384
2025-04-22T00:55:00,31.143,1.002,98.611,289.956
2025-04-22T01:00:00,38.86,0.92,739.754,295.247
2025-04-22T01:05:00,64.074,0.991,3851.39,1249.902
2025-04-22T01:10:00,48.501,1.006,209.191,760.444
2025-04-22T01:15:00,40.23,1,90.231,555.195
2025-04-22T01:20:00,43.101,1.001,128.933,632.264
2025-04-22T01:25:00,45.549,0.998,401.972,707.338
2025-04-22T01:30:00,45.349,0.986,166.951,600.158
2025-04-22T01:35:00,59.72,0.897,5077.911,614.832
2025-04-22T01:40:00,71.618,0.969,4017.476,1181.013
2025-04-22T01:45:00,53.939,0.943,430.758,633.991
2025-04-22T01:50:00,48.254,1.002,1147.763,838.642
2025-04-22T01:55:00,35.601,1.004,969.961,496.283
2025-04-22T02:00:00,35.696,1.004,418.082,545.333
2025-04-22T02:05:00,28.102,0.995,199.043,321.574
2025-04-22T02:10:00,25.096,1.004,70.905,204.361
2025-04-22T02:15:00,29.777,0.95,97.929,245.313
2025-04-22T02:20:00,48.504,0.943,658.793,794.51
2025-04-22T02:25:00,37.123,1.003,98.273,453.281
2025-04-22T02:30:00,37.646,0.999,119.832,394.406
2025-04-22T02:35:00,39.196,1.004,233.907,563.654
2025-04-22T02:40:00,53.17,0.93,6898.835,644.989
2025-04-22T02:45:00,50.047,0.999,246.571,752.218
2025-04-22T02:50:00,42.837,1.004,165.788,447.809
2025-04-22T02:55:00,46.759,1.001,100.646,586.084
2025-04-22T03:00:00,48.112,0.954,795.543,607.07
2025-04-22T03:05:00,35.656,0.958,232.685,489.872
2025-04-22T03:10:00,28.645,1.003,81.916,304.913
2025-04-22T03:15:00,26.533,1.003,72.227,289.427
2025-04-22T03:20:00,32.311,0.986,401.474,307.594
2025-04-22T03:25:00,36.599,1.001,91.09,466.05
2025-04-22T03:30:00,34.956,1.002,127.403,430.565
2025-04-22T03:35:00,49.902,0.773,1648.227,401.648
2025-04-22T03:40:00,48.484,0.98,545.575,505.619
2025-04-22T03:45:00,34.102,0.998,385.936,330.057
2025-04-22T03:50:00,47.738,0.95,721.993,573.508
2025-04-22T03:55:00,51.135,1.002,2017.467,715.426
2025-04-22T04:00:00,50.932,0.982,708.592,549.454
2025-04-22T04:05:00,34.348,0.984,1067.599,268.789
2025-04-22T04:10:00,42.651,0.998,823.54,592.449
2025-04-22T04:15:00,58.645,1.001,586.642,1005.683
2025-04-22T04:20:00,56.517,0.944,843.188,1008.51
2025-04-22T04:25:00,44.307,1.003,428.133,622.458
2025-04-22T04:30:00,41.309,1.001,149.491,488.478
2025-04-22T04:35:00,41.728,0.995,563.375,554.772
2025-04-22T04:40:00,42.81,1.003,231.341,620.669
2025-04-22T04:45:00,39.543,0.998,268.38,528.357
2025-04-22T04:50:00,45.861,0.94,511.106,485.737
2025-04-22T04:55:00,37.785,1.005,213.059,505.1
2025-04-22T05:00:00,47.614,0.958,278.937,631.888
2025-04-22T05:05:00,40.215,1,405.325,623.035
2025-04-22T05:10:00,40.736,1.002,249.162,660.749
2025-04-22T05:15:00,43.17,1.004,2316.843,827.183
2025-04-22T05:20:00,55.892,0.881,3560.511,612.69
2025-04-22T05:25:00,71.091,0.998,1755.177,1345.821
2025-04-22T05:30:00,57.697,1.002,1194.506,949.718
2025-04-22T05:35:00,49.346,0.734,2032.29,587.338
2025-04-22T23:45:00,54.445,0.944,286.065,728.784
2025-04-22T23:50:00,53.391,0.926,289.122,522.734
2025-04-22T23:55:00,47.109,0.986,407.011,590.068
2025-04-23T00:00:00,35.488,0.94,459.329,375.456
2025-04-23T00:05:00,34.913,0.89,433.283,255.769
2025-04-23T00:10:00,37.721,0.976,510.746,443.374
2025-04-23T00:15:00,31.504,1.005,190.874,323.908
2025-04-23T00:20:00,36.225,1.002,192.651,453
2025-04-23T00:25:00,33.522,1.004,74.874,385.311
2025-04-23T00:30:00,32.657,0.939,2362.464,434.94
2025-04-23T00:35:00,26.869,1.001,118.284,236.963
2025-04-23T00:40:00,22.318,0.996,58.591,159.803
2025-04-23T00:45:00,31.908,0.957,165.754,314.783
2025-04-23T00:50:00,29.623,1.005,151.919,272.527
2025-04-23T00:55:00,28.558,0.948,91.17,232.762
2025-04-23T01:00:00,37.827,0.968,670.509,388.542
2025-04-23T01:05:00,36.354,0.889,708.226,509.976
2025-04-23T01:10:00,21.234,1.005,176.132,119.827
2025-04-23T01:15:00,23.781,0.995,254.832,191.437
2025-04-23T01:20:00,21.132,0.981,218.952,136.826
2025-04-23T01:25:00,24.941,0.985,540.084,186.5
2025-04-23T01:30:00,23.076,0.973,172.013,145.655
2025-04-23T01:35:00,21.876,0.974,155.886,124.132
2025-04-23T01:40:00,20.785,0.997,57.534,139.59
2025-04-23T01:45:00,21.846,1.001,116.507,182.573
2025-04-23T01:50:00,26.718,0.914,604.589,180.532
2025-04-23T01:55:00,31.185,0.96,207.018,288.439
2025-04-23T02:00:00,27.235,1.001,82.979,207.229
2025-04-23T02:05:00,29.647,1.003,150.994,261.49
2025-04-23T02:10:00,27.976,1.001,185.936,219
2025-04-23T02:15:00,31.435,0.924,813.975,248.822
2025-04-23T02:20:00,23.636,1.005,87.922,171.96
2025-04-23T02:25:00,24.661,0.962,312.485,180.024
2025-04-23T02:30:00,28.297,1,103.824,221.405
2025-04-23T02:35:00,30.896,1.004,84.869,252.472
2025-04-23T02:40:00,29.075,1.003,394.903,253.541
2025-04-23T02:45:00,32.008,1,201.873,319.493
2025-04-23T02:50:00,36.384,0.92,1008.407,496.411
2025-04-23T02:55:00,28.517,0.996,540.875,183.828
2025-04-23T03:00:00,32.065,1.001,306.742,294.74
2025-04-23T03:05:00,37.328,0.975,549.29,483.811
2025-04-23T03:10:00,39.336,0.996,362.464,505.063
2025-04-23T03:15:00,35.474,0.958,671.487,325.14
2025-04-23T03:20:00,39.539,1.003,408.797,293.418
2025-04-23T03:25:00,46.205,0.99,1314.272,421.41
2025-04-23T03:30:00,35.264,1.002,348.772,248.27
2025-04-23T03:35:00,36.216,0.988,395.443,366.887
2025-04-23T03:40:00,36.761,0.951,253.318,373.297
2025-04-23T03:45:00,31.555,1.004,212.185,289.149
2025-04-23T03:50:00,29.54,1.004,183.161,230.271
2025-04-23T03:55:00,30.961,1.001,77.036,310.039
2025-04-23T04:00:00,31.021,1,132.813,284.222
2025-04-23T04:05:00,32.523,1.004,100.945,293.099
2025-04-23T04:10:00,30.99,0.989,144.558,265.046
2025-04-23T04:15:00,31.979,1.003,165.619,334.555
2025-04-23T04:20:00,33.346,1.002,121.435,343.772
2025-04-23T04:25:00,33.755,1.003,135.052,333.801
2025-04-23T04:30:00,35.253,1,85.795,377.941
2025-04-23T04:35:00,33.771,1.006,177.948,290.322
2025-04-23T04:40:00,39.546,0.846,2635.292,524.539
2025-04-23T04:45:00,28.349,1,253.995,211.112
2025-04-23T04:50:00,25.013,1.002,190.591,210.937
2025-04-23T04:55:00,27.443,1.004,300.343,191.272
2025-04-23T05:00:00,28.668,1.001,786.761,279.392
2025-04-23T05:05:00,45.717,0.864,333.141,680.051
2025-04-23T05:10:00,26.458,1.001,136.077,188.158
2025-04-23T05:15:00,33.467,1.002,162.313,338.356
2025-04-23T05:20:00,31.332,0.83,289.117,248.347
2025-04-23T05:30:00,27.018,0.788,742.843,246.122
2025-04-23T23:45:00,54.327,0.831,393.465,683.28
2025-04-23T23:50:00,42.739,0.98,418.577,505.276
2025-04-23T23:55:00,59.507,0.935,1186.009,1218.538
2025-04-24T00:00:00,61.096,1,563.119,1351.055
2025-04-24T00:05:00,35.485,1.002,107.764,384.901
2025-04-24T00:10:00,41.796,0.992,102.276,486.369
2025-04-24T00:15:00,54.821,1.003,216.555,973.855
2025-04-24T00:20:00,57.849,1.001,303.346,1001.652
2025-04-24T00:25:00,59.707,0.934,1402.824,712.98
2025-04-24T00:30:00,53.555,1.003,836.119,1061.813
2025-04-24T00:35:00,52.657,1.004,1332.912,1026.959
2025-04-24T00:40:00,38.76,1,618.902,502.597
2025-04-24T00:45:00,48.548,0.967,1237.918,633.308
2025-04-24T00:50:00,45.78,0.954,592.719,583.302
2025-04-24T00:55:00,35.15,0.998,118.926,327.423
2025-04-24T01:00:00,39.789,1.003,108.726,379.162
2025-04-24T01:05:00,52.384,1.001,471.587,825.739
2025-04-24T01:10:00,50.657,1.002,290.937,688.877
2025-04-24T01:15:00,69.488,0.862,2824.545,993.401
2025-04-24T01:20:00,56.286,0.913,1569.089,703.606
2025-04-24T01:25:00,66.56,1.001,490.633,1151.785
2025-04-24T01:30:00,51.719,1.001,318.407,521.313
2025-04-24T01:35:00,66.113,1.002,2240.883,1549.711
2025-04-24T01:40:00,53.139,1.002,368.374,667.158
2025-04-24T01:45:00,62.048,0.903,2305.941,928.353
2025-04-24T01:50:00,31.73,1.003,230.021,221.145
2025-04-24T01:55:00,33.375,0.969,894.109,204.776
2025-04-24T02:00:00,43.388,1.002,836.251,466.295
2025-04-24T02:05:00,34.88,1.003,614.2,271.605
2025-04-24T02:10:00,47.082,0.964,839.385,416.439
2025-04-24T02:15:00,50.032,1.001,1058.328,722.668
2025-04-24T02:20:00,47.829,0.996,822.54,735.173
2025-04-24T02:25:00,45.66,1.001,280.186,758.111
2025-04-24T02:30:00,45.03,0.976,1929.326,422.545
2025-04-24T02:35:00,43.062,1.004,221.506,495.806
2025-04-24T02:40:00,47.329,0.996,665.902,620.637
2025-04-24T02:45:00,49.203,1.004,233.099,564.482
2025-04-24T02:50:00,47.107,1.001,239.073,623.751
2025-04-24T02:55:00,56.801,1.003,347.051,723.901
2025-04-24T03:00:00,71.006,0.93,3171.65,1404.643
2025-04-24T03:05:00,45.153,1.001,465.087,482.875
2025-04-24T03:10:00,49.126,0.998,600.207,693.751
2025-04-24T03:15:00,50.696,1.004,185.912,664.655
2025-04-24T03:20:00,52.427,1.003,243.713,735.809
2025-04-24T03:25:00,62.899,0.891,1400.79,964.883
2025-04-24T03:30:00,65.145,0.959,2834.346,1264.228
2025-04-24T03:35:00,38.373,1.001,483.571,374.989
2025-04-24T03:40:00,33.994,0.996,1099.723,331.422
2025-04-24T03:45:00,37.752,0.995,502.817,250.986
2025-04-24T03:50:00,53.268,0.964,963.404,743.114
2025-04-24T03:55:00,62.357,0.986,752.666,1086.009
2025-04-24T04:00:00,70.438,0.963,1381.29,1386.417
2025-04-24T04:05:00,98.624,0.948,4987.016,2544.267
2025-04-24T04:10:00,75.528,0.983,2567.724,1538.826
2025-04-24T04:15:00,61.306,1.006,606.401,1022.174
2025-04-24T04:20:00,61.074,1.003,727.754,1053.591
2025-04-24T04:25:00,63.254,0.996,554.956,1013.119
2025-04-24T04:30:00,55.481,0.99,525.396,865.246
2025-04-24T04:35:00,58.736,1.002,368.008,895.797
2025-04-24T04:40:00,64.136,0.789,1770.946,668.812
2025-04-24T04:45:00,78.973,0.992,2235.742,1747.529
2025-04-24T05:00:00,65.388,0.829,4157.844,973.033
2025-04-24T05:05:00,66.347,1.004,3594.437,1587.59
2025-04-24T05:10:00,65.823,0.914,1968.33,1424.761
2025-04-24T05:15:00,84.072,0.85,7114.187,1708.087
2025-04-24T23:45:00,68.676,0.964,864.432,834.057
2025-04-24T23:50:00,45.698,0.838,890.44,263.058
2025-04-24T23:55:00,70.304,0.929,1432.199,1240.144
2025-04-25T00:00:00,41.749,0.946,219.249,628.756
2025-04-25T00:05:00,38.026,0.997,262.578,464.648
2025-04-25T00:10:00,51.628,0.752,1624.974,566.554
2025-04-25T00:15:00,56.74,0.99,3034.603,824.808
2025-04-25T00:20:00,34.104,1.003,193.32,330.521
2025-04-25T00:25:00,30.516,0.995,106.346,282.408
2025-04-25T00:30:00,32.732,1.002,106.509,280.266
2025-04-25T00:35:00,32.77,0.969,504.59,439.232
