timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-29T03:30:00,34.348,0.794,1055.89,142.241
2025-04-29T03:35:00,24.161,0.948,2344.822,100.791
2025-04-29T03:40:00,41.9,0.721,1134.305,310.75
2025-04-29T03:45:00,53.072,0.852,1323.233,538.808
2025-04-29T03:50:00,50.818,0.975,3929.829,478.711
2025-04-29T03:55:00,44.086,0.974,2035.674,365.086
2025-04-29T04:00:00,44.676,1.004,3874.461,471.917
2025-04-29T04:05:00,46.687,0.987,1134.179,380.164
2025-04-29T04:10:00,45.139,0.957,889.908,423.722
2025-04-29T04:15:00,56.029,0.982,2644.738,652.111
2025-04-29T04:20:00,55.612,0.845,714.84,568.955
2025-04-29T04:25:00,52.033,1.002,547.116,542.564
2025-04-29T04:30:00,70.695,0.987,2517.974,1049.557
2025-04-29T04:35:00,77.556,0.928,897.372,1450.975
2025-04-29T04:40:00,52.71,0.931,432.771,520.064
2025-04-29T04:45:00,63.67,0.984,760.35,623.708
2025-04-29T04:50:00,61.377,1.004,1603.722,960.519
2025-04-29T04:55:00,59.897,0.909,5247.201,406.772
2025-04-29T05:05:00,62.11,0.812,1544.922,694.914
2025-04-29T05:10:00,75.643,0.931,6072.94,796.039
2025-04-29T05:15:00,81.916,0.982,683.673,1231.513
2025-04-29T05:20:00,96.835,1.002,882.976,1419.026
2025-04-29T05:25:00,87.778,0.995,5465.185,1308.589
2025-04-29T05:30:00,81.44,1,4837.399,1006.05
2025-04-29T05:35:00,75.883,1.003,2786.955,894.939
2025-04-29T05:40:00,74.64,1.001,5713.922,883.607
2025-04-29T05:45:00,44.232,0.959,2347.968,306.076
2025-04-29T05:50:00,71.283,0.838,6023.527,699.826
2025-04-29T05:55:00,59.845,0.884,1811.823,397.178
2025-04-29T06:00:00,57.366,0.883,2410.504,513.149
2025-04-29T06:05:00,46.725,0.938,1881.227,1008.809
2025-04-29T06:10:00,50.467,0.926,1018.067,556.463
2025-04-29T06:15:00,61.586,0.969,3289.691,1373.895
2025-04-29T06:20:00,68.568,0.943,2930.165,856.825
2025-04-29T06:25:00,77.187,1.004,3382.079,1255.902
2025-04-29T06:30:00,80.805,0.985,5224.705,1119.479
2025-04-29T06:35:00,84.137,1.004,1323.869,1253.157
2025-04-29T06:40:00,88.976,1.006,3242.384,1188.241
2025-04-29T06:45:00,79.63,1.001,2988.566,1103.324
2025-04-29T06:50:00,79.898,0.918,2760.578,1404.976
2025-04-29T06:55:00,81.645,0.894,701.599,1437.876
2025-04-29T07:00:00,84.756,0.93,1506.457,1104.883
2025-04-29T07:05:00,68.278,0.925,9597.686,579.839
2025-04-29T07:10:00,70.755,0.991,786.142,1166.264
2025-04-29T07:15:00,59.439,0.957,695.493,489.99
2025-04-29T07:20:00,58.894,0.922,2661.561,683.4
2025-04-29T07:25:00,60.061,0.948,4389.206,804.215
2025-04-29T07:30:00,59.789,0.986,2097.254,642.488
2025-04-29T07:35:00,44.783,0.959,1142.792,349.223
2025-04-29T07:40:00,53.652,0.98,1349.696,760.126
2025-04-29T07:45:00,35.166,0.946,944.151,245.748
2025-04-29T07:50:00,39.437,0.95,1100.729,187.041
2025-04-29T07:55:00,54.526,0.948,2624.062,755.998
2025-04-29T08:00:00,48.674,0.934,1861.892,396.092
2025-04-29T08:05:00,42.372,0.983,734.503,459.971
2025-04-29T08:10:00,46.258,0.995,1098.192,533.039
2025-04-29T08:15:00,48.176,0.98,779.359,448.218
2025-04-29T08:20:00,61.875,0.927,1351.56,793.62
2025-04-29T08:25:00,66.526,0.964,6756.665,1601.534
2025-04-29T08:30:00,53.989,1.005,849.709,584.011
2025-04-29T08:35:00,58.416,0.768,525.881,608.688
2025-04-29T08:45:00,77.411,0.832,6420.377,1499.084
2025-04-29T08:55:00,66.595,0.864,490.929,1080.393
2025-04-29T09:00:00,76.202,0.745,3094.876,1844.021
2025-04-29T09:05:00,61.284,0.904,763.186,931.91
2025-04-29T09:10:00,73.996,0.79,3243.144,1988.94
2025-04-29T09:15:00,53.897,0.897,1894.167,481.238
2025-04-29T09:20:00,55.125,0.903,5033.429,1001.664
2025-04-29T09:25:00,67.911,0.864,4253.051,712.392
2025-04-29T09:30:00,63.724,1.005,892.001,758.918
2025-04-29T09:35:00,58.705,1.001,1023.975,746.35
2025-04-29T09:40:00,64.41,0.968,3181.609,638.025
2025-04-29T09:45:00,54.517,1.005,1058.338,514.69
2025-04-29T09:50:00,63.461,1.005,614.783,769.449
2025-04-29T09:55:00,58.649,0.949,3672.698,518.565
2025-04-29T10:00:00,55.645,0.963,5846.563,690.371
2025-04-29T10:05:00,48.586,0.984,2363.862,414.096
2025-04-29T10:10:00,55.292,0.991,1668.708,621.021
2025-04-29T10:15:00,47.571,0.882,1252.91,319.669
2025-04-29T10:20:00,63.082,1.006,2326.235,1018.467
2025-04-29T10:25:00,56.589,0.954,3784.54,486.76
2025-04-29T10:30:00,44.58,0.937,321.848,397.166
2025-04-29T10:35:00,44.085,0.978,370.252,373.88
2025-04-29T10:40:00,56.508,0.954,1148.214,536.111
2025-04-29T10:45:00,65.7,0.975,1056.13,811.425
2025-04-29T10:50:00,60.88,0.956,7500.073,513.205
2025-04-29T10:55:00,54.847,0.951,4997.623,701.295
2025-04-29T11:00:00,52.464,1.004,2356.568,657.868
2025-04-29T11:05:00,42.113,0.988,1419.938,423.853
2025-04-29T11:10:00,46.385,0.909,2414.546,386.989
2025-04-29T11:15:00,42.383,0.937,3059.058,505.821
2025-04-29T11:20:00,40.574,1.004,1633.917,361.402
2025-04-29T11:25:00,45.527,0.966,2005.819,428.247
2025-04-29T11:30:00,58.457,0.971,2516.502,554.862
2025-04-29T11:35:00,43.27,0.957,1269.803,278.91
2025-04-30T03:10:00,42.584,0.816,1233.859,339.308
2025-04-30T03:15:00,52.736,0.98,1534.066,535.317
2025-04-30T03:20:00,49.697,0.976,1399.235,490.769
2025-04-30T03:25:00,45.569,0.957,1074.125,480.406
2025-04-30T03:30:00,41.783,0.996,1356.598,455.778
2025-04-30T03:35:00,42.872,1.004,780.721,470.01
2025-04-30T03:40:00,46.276,0.994,572.009,510.636
2025-04-30T03:45:00,44.739,1.004,772.483,396.73
2025-04-30T03:50:00,45.476,0.996,1126.479,445.211
2025-04-30T03:55:00,45.386,0.997,604.234,452.638
2025-04-30T04:00:00,47.551,0.997,828.072,442.356
2025-04-30T04:05:00,35.981,1.002,1305.647,376.799
2025-04-30T04:10:00,52.256,0.935,3316.165,516.09
2025-04-30T04:15:00,49.435,0.941,1663.6,381.298
2025-04-30T04:20:00,47.376,1.003,2606.488,586.533
2025-04-30T04:25:00,45.527,1.003,1762.26,504.306
2025-04-30T04:30:00,45.633,0.973,2260.741,490.698
2025-04-30T04:35:00,44.641,0.832,1929.214,357.254
2025-04-30T04:40:00,47.839,0.873,1802.304,344.048
2025-04-30T04:45:00,52.86,0.864,3543.023,397.678
2025-04-30T04:50:00,53.631,1.004,576.96,690.684
2025-04-30T04:55:00,54.224,0.99,654.866,597.292
2025-04-30T05:00:00,49.249,0.897,733.876,529.847
2025-04-30T05:05:00,62.892,0.868,1848.913,525.802
2025-04-30T05:10:00,65.011,0.918,1790.996,880.542
2025-04-30T05:15:00,61.829,0.924,2677.548,504.879
2025-04-30T05:20:00,79.434,0.835,2919.381,536.779
2025-04-30T05:25:00,65.364,0.939,2030.965,904.635
2025-04-30T05:30:00,58.941,0.957,1245.238,617.391
2025-04-30T05:35:00,59.59,0.865,1862.862,513.202
2025-04-30T05:40:00,65.907,0.977,3061.672,842.872
2025-04-30T05:45:00,57.774,0.899,3338.97,531.743
2025-04-30T05:50:00,51.956,0.988,3366.54,667.867
2025-04-30T05:55:00,52.491,0.966,6375.502,473.177
2025-04-30T06:00:00,50.136,1.002,751.558,459.49
2025-04-30T06:05:00,47.337,0.994,878.848,425.474
2025-04-30T06:10:00,62.234,0.948,9975.237,1022.289
2025-04-30T06:15:00,45.979,0.986,1328.863,412.314
2025-04-30T06:20:00,40.576,0.941,1946.081,345.275
2025-04-30T06:25:00,44.098,0.981,2018.901,379.054
2025-04-30T06:30:00,44.208,0.967,2457.655,330.151
2025-04-30T06:35:00,37.308,0.954,1600.785,228.523
2025-04-30T06:40:00,58.079,0.964,1040.543,541.906
2025-04-30T06:45:00,40.999,0.945,1522.348,320.59
2025-04-30T06:50:00,44.55,0.897,753.384,337.146
2025-04-30T06:55:00,57.471,0.962,1897.972,476.442
2025-04-30T07:00:00,49.562,0.954,853.052,464.429
2025-04-30T07:05:00,51.998,0.992,808.458,772.652
2025-04-30T07:10:00,56.461,0.993,823.844,702.993
2025-04-30T07:15:00,60.288,1.005,1224.674,702.866
2025-04-30T07:20:00,63.43,0.993,3212.658,797.513
2025-04-30T07:25:00,59.462,1.006,1808.499,953.132
2025-04-30T07:30:00,61.989,0.93,559.156,756.557
2025-04-30T07:35:00,42.521,1.005,827.051,277.207
2025-04-30T07:40:00,41.335,0.992,452.133,315.997
2025-04-30T07:45:00,47.945,0.979,2018.636,538.547
2025-04-30T07:50:00,34.863,0.897,1327.556,251.437
2025-04-30T07:55:00,50.298,0.936,1565.975,433.489
2025-04-30T08:00:00,55.627,0.992,971.981,855.46
2025-04-30T08:05:00,58.728,0.874,2000.337,383.66
2025-04-30T08:10:00,61.967,0.798,3069.408,840.8
2025-04-30T08:15:00,51.759,0.974,3224.827,516.464
2025-04-30T08:20:00,43.223,0.953,1640.382,323.555
2025-04-30T08:25:00,50.776,0.903,1358.973,472.421
2025-04-30T08:30:00,52.969,1.002,2003.075,592.995
2025-04-30T08:35:00,58.389,0.928,3057.966,583.967
2025-04-30T08:40:00,55.863,0.959,1044.4,653.05
2025-04-30T08:45:00,62.312,0.978,1364.436,657.668
2025-04-30T08:50:00,60.121,0.924,2731.74,746.444
2025-04-30T08:55:00,55.458,0.996,964.245,686.252
2025-04-30T09:00:00,58.272,0.992,663.641,835.491
2025-04-30T09:05:00,56.725,0.955,3522.494,743.053
2025-04-30T09:10:00,49.805,0.96,3279.787,422.628
2025-04-30T09:15:00,48.008,0.904,1549.323,350.245
2025-04-30T09:20:00,48.747,1.005,3153.004,794.784
2025-04-30T09:25:00,43.756,1.004,1915.525,293.15
2025-04-30T09:30:00,41.405,0.985,1801.266,266.154
2025-04-30T09:35:00,49.892,0.835,1344.344,462.703
2025-04-30T09:40:00,72.13,0.731,3558.026,1247.303
2025-04-30T09:45:00,49.337,0.991,2507.35,589.597
2025-04-30T09:50:00,47.024,1.003,1756.097,508.833
2025-04-30T09:55:00,46.42,0.994,1437.634,357.118
2025-04-30T10:00:00,51.102,1.005,460.514,463.38
2025-04-30T10:05:00,48.897,0.997,720.779,367.398
2025-04-30T10:10:00,56.206,0.996,971.331,483.279
2025-04-30T10:15:00,47.694,0.971,633.132,272.602
2025-04-30T10:20:00,57.711,1.003,1696.731,1310.801
2025-04-30T10:25:00,60.528,0.864,6382.394,1037.105
2025-04-30T10:30:00,56.915,0.883,5185.761,493.759
2025-04-30T10:35:00,52.246,0.913,1448.956,649.851
2025-04-30T10:40:00,49.678,0.907,1728.899,321.307
2025-04-30T10:45:00,52.302,0.995,1499.569,485.325
2025-04-30T10:50:00,58.228,0.923,5639.694,649.85
2025-05-05T04:50:00,62.952,0.96,1655.832,964.746
2025-05-05T04:55:00,60.803,0.96,4081.054,739.136
2025-05-05T05:00:00,58.879,0.942,1738.424,1051.87
2025-05-05T05:05:00,59.092,0.866,326.286,771.419
2025-05-05T05:10:00,60.137,0.988,724.674,993.759
2025-05-05T05:15:00,59.462,1.001,480.26,1055.024
2025-05-05T05:20:00,57.388,1.003,313.12,1067.195
2025-05-05T05:25:00,46.651,0.987,6144.114,927.283
2025-05-05T05:30:00,45.848,0.976,354.901,487.661
2025-05-05T05:35:00,43.018,0.987,444.278,488.978
2025-05-05T05:40:00,63.258,0.898,3071.143,979.536
2025-05-05T05:45:00,60.395,0.975,4621.259,613.696
2025-05-05T05:50:00,60.834,0.894,5354.358,897.084
2025-05-05T05:55:00,32.132,0.877,1949.519,180.407
2025-05-05T06:00:00,40.007,0.879,1608.723,263.98
2025-05-05T06:05:00,40.104,0.92,1407.259,283.888
2025-05-05T06:10:00,40.982,0.984,466.189,527.653
2025-05-05T06:15:00,40.396,0.93,1480.25,405.962
2025-05-05T06:20:00,40.568,0.987,630.907,340.981
2025-05-05T06:25:00,45.278,0.999,1563.873,1122.083
2025-05-05T06:30:00,49.56,0.959,1318.916,1041.083
2025-05-05T06:35:00,58.175,0.99,283.376,829.286
2025-05-05T06:40:00,56.385,0.98,510.956,574.919
2025-05-05T06:45:00,62.13,0.996,502.923,722.323
2025-05-05T06:50:00,60.066,0.993,798.825,790.567
2025-05-05T06:55:00,65.073,0.99,731.103,940.861
2025-05-05T07:00:00,66.19,0.923,2756.785,911.944
2025-05-05T07:05:00,60.753,0.888,7496.683,1043.836
2025-05-05T07:10:00,60.894,0.927,2206.425,885.91
2025-05-05T07:15:00,52.675,1.003,538.398,653.061
2025-05-05T07:20:00,50.342,1.005,770.038,636.278
2025-05-05T07:25:00,62.04,0.88,7809.952,820.095
2025-05-05T07:30:00,70.752,0.962,3330.895,1070.192
2025-05-05T07:35:00,49.16,0.987,903.688,442.2
2025-05-05T07:40:00,52.71,0.997,2786.956,434.155
2025-05-05T07:45:00,51.105,0.929,2017.691,386.63
2025-05-05T07:50:00,35.098,0.999,1772.834,200.092
2025-05-05T07:55:00,29.991,0.922,2318.564,116.684
2025-05-05T08:20:00,42.41,1.003,1563.301,545.011
2025-05-05T08:25:00,43.173,0.986,844.239,583.159
2025-05-05T08:30:00,45.815,1.003,497.67,614.57
2025-05-05T08:35:00,42.894,0.993,1192.23,389.345
2025-05-05T08:40:00,43.691,1.006,366.464,427.034
2025-05-05T08:45:00,44.654,1.002,521.994,599.463
2025-05-05T08:50:00,43.845,1.004,486.052,439.669
2025-05-05T08:55:00,43.23,1.003,483.335,392.154
2025-05-05T09:00:00,41.78,0.949,825.774,312.238
2025-05-05T09:05:00,51.148,0.921,3232.543,360.376
2025-05-05T09:10:00,55.197,0.866,1544.581,625.878
2025-05-05T09:15:00,62.967,1.007,3202.896,805.841
2025-05-05T09:20:00,58.991,0.905,1660.203,619.633
2025-05-05T09:25:00,55.526,0.944,5400.642,605.012
2025-05-05T09:30:00,47.943,1.005,1548.782,463.775
2025-05-05T09:35:00,48.676,0.924,1612.966,394.247
2025-05-05T09:40:00,59.884,0.936,1622.794,902.719
2025-05-05T09:45:00,47.405,0.943,4925.539,470.114
2025-05-05T09:50:00,39.508,1.005,774.491,308.204
2025-05-05T09:55:00,24.445,0.91,1699.513,131.133
2025-05-05T10:00:00,34.952,0.774,940.041,251.766
2025-05-05T10:05:00,52.754,0.941,4749.825,948.533
2025-05-05T10:10:00,56.884,0.824,4871.821,704.15
2025-05-05T10:15:00,55.468,1.006,2287.612,659.765
2025-05-05T10:20:00,53.116,0.951,1063.562,561.819
2025-05-05T10:25:00,55.509,0.988,945.262,722.924
2025-05-05T10:30:00,56.737,0.981,2319.528,736.308
2025-05-05T10:35:00,54.389,0.998,2358.978,595.254
2025-05-05T10:40:00,51.625,0.97,915.523,515.908
2025-05-05T10:45:00,50.913,0.995,537.403,503.286
2025-05-05T10:50:00,48.463,0.983,815.047,436.76
2025-05-05T10:55:00,48.403,1.002,2125.089,903.373
2025-05-05T11:00:00,47.262,1.004,525.683,550.997
2025-05-05T11:05:00,53.7,0.932,3311.968,552.147
2025-05-05T11:10:00,52.838,0.862,5700.808,427.997
2025-05-05T11:15:00,46.253,0.945,2733.77,421.975
2025-05-05T11:20:00,40.08,0.975,1093.114,433.256
2025-05-05T11:25:00,28.816,0.958,489.491,221.74
2025-05-05T11:30:00,47.082,0.891,2291.375,530.925
2025-05-05T11:35:00,46.544,0.94,3059.304,489.4
2025-05-05T11:40:00,52.98,0.92,2237.488,826.905
2025-05-05T11:45:00,54.125,0.966,1889.009,589.353
2025-05-05T11:50:00,51.164,0.782,661.672,252.681
2025-05-05T11:55:00,51.906,0.993,997.072,547.256
2025-05-05T12:00:00,54.277,0.959,952.142,445.177
2025-05-05T12:05:00,60.061,0.864,2269.235,941.363
2025-05-05T12:15:00,54.238,0.885,2958.229,530.455
2025-05-05T12:20:00,68.55,0.979,7507.577,1090.829
2025-05-05T12:45:00,66.741,0.846,5826.612,782.859
2025-05-05T12:50:00,47.51,0.786,656.896,193.559
2025-05-05T12:55:00,49.555,0.81,956.294,331.353
2025-05-05T13:00:00,87.519,0.741,7036.42,1987.545
