timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-26T02:10:00,37.282,1.005,2613.201,986.177
2025-03-26T02:15:00,29.146,1.001,1201.526,378.861
2025-03-26T02:20:00,26.623,1.005,512.068,237.934
2025-03-26T02:25:00,34.989,1.001,1055.094,529.924
2025-03-26T02:30:00,33.29,0.998,1119.747,611.23
2025-03-26T02:35:00,29.487,1.003,317.073,362.303
2025-03-26T02:40:00,31.706,0.967,907.207,615.825
2025-03-26T02:45:00,23.775,1.001,151.295,314.997
2025-03-26T02:50:00,28.224,1.004,370.854,283.059
2025-03-26T02:55:00,26.735,1.001,148.042,293.785
2025-03-26T03:00:00,27.338,1.003,202.738,258.465
2025-03-26T03:05:00,27.543,1.004,205.298,325.619
2025-03-26T03:10:00,30.47,1.003,243.867,448.455
2025-03-26T03:15:00,29.998,1.001,224.931,310.914
2025-03-26T03:20:00,29.093,1.004,209.365,403.699
2025-03-26T03:25:00,29.321,0.95,676.492,290.486
2025-03-26T03:30:00,30.38,1.003,538.626,422.235
2025-03-26T03:35:00,32.397,1.002,680.944,369.179
2025-03-26T03:40:00,30.077,1.003,1477.208,347.771
2025-03-26T03:45:00,41.133,0.955,2230.562,346.941
2025-03-26T03:50:00,44.451,0.978,1507.265,602.491
2025-03-26T03:55:00,34.366,0.991,1429.375,267.059
2025-03-26T04:00:00,47.096,0.974,2285.967,710.353
2025-03-26T04:05:00,43.004,1,1351.79,666.584
2025-03-26T04:10:00,37.795,1.005,1347.194,404.992
2025-03-26T04:15:00,39.509,0.954,1352.465,552.866
2025-03-26T04:20:00,41.717,0.98,239.624,723.106
2025-03-26T04:25:00,39.48,1.005,103.921,737.655
2025-03-26T04:30:00,35.442,1.002,369.106,438.339
2025-03-26T04:35:00,39.289,0.995,435.426,461.644
2025-03-26T04:40:00,36.862,1.003,280.423,471.426
2025-03-26T04:45:00,44.412,1.003,263.391,810.806
2025-03-26T04:50:00,41.936,1.003,585.269,697.599
2025-03-26T04:55:00,48.712,1.004,375.075,965.87
2025-03-26T05:00:00,43.451,0.914,749.555,730.15
2025-03-26T05:05:00,32.714,1,596.355,587.033
2025-03-26T05:10:00,35.75,0.955,967.65,349.361
2025-03-26T05:15:00,50.374,0.948,1883.44,573.786
2025-03-26T05:20:00,62.931,0.895,1679.116,976.827
2025-03-26T05:25:00,67.374,0.868,1958.293,820.667
2025-03-26T05:30:00,55.026,0.977,1047.15,1196.59
2025-03-26T05:35:00,63.944,0.935,778.616,1801.1
2025-03-26T05:40:00,56.61,0.931,738.623,1204.831
2025-03-26T05:45:00,52.393,0.991,456.419,1216.645
2025-03-26T05:50:00,69.751,0.988,908.256,2280.131
2025-03-26T05:55:00,73.691,0.927,973.216,2620.841
2025-03-26T06:00:00,49.278,0.859,1722.736,843.68
2025-03-26T06:05:00,40.872,0.998,658.104,567.582
2025-03-26T06:10:00,48.854,0.957,2437.067,709.98
2025-03-26T06:15:00,42.73,1.003,740.222,694.427
2025-03-26T06:20:00,51.865,0.768,643.69,595.513
2025-03-26T06:25:00,55.832,0.998,1526.866,1138.23
2025-03-26T06:30:00,55.372,0.875,1054.119,1451.444
2025-03-26T06:35:00,59.787,0.986,2455.316,1159.11
2025-03-27T01:20:00,31.903,0.772,269.251,414.63
2025-03-27T01:25:00,37.908,0.884,653.118,304.489
2025-03-27T01:30:00,42.076,0.947,2098.645,652.02
2025-03-27T01:35:00,46.559,0.967,3974.183,674.43
2025-03-27T01:40:00,38.003,0.991,2834.554,398.542
2025-03-27T01:45:00,38.103,0.988,1518.093,356.24
2025-03-27T01:50:00,33.534,0.996,415.341,406.752
2025-03-27T01:55:00,35.135,1.004,1841.511,523.909
2025-03-27T02:00:00,35.234,1.001,601.431,562.94
2025-03-27T02:05:00,37.12,1.006,1696.717,467.071
2025-03-27T02:10:00,40.189,0.995,3038.786,452.223
2025-03-27T02:15:00,24.374,1.004,863.321,148.423
2025-03-27T02:20:00,30.648,0.958,724.526,257.161
2025-03-27T02:25:00,23.891,1.003,475.073,224.965
2025-03-27T02:30:00,24.655,0.987,452.24,219.594
2025-03-27T02:35:00,33.614,1.002,884.202,432.908
2025-03-27T02:40:00,30.314,0.989,759.989,277.186
2025-03-27T02:45:00,26.604,1.003,658.592,228.434
2025-03-27T02:50:00,22.192,1.004,1153.204,116.329
2025-03-27T02:55:00,36.895,0.952,1410.874,359.406
2025-03-27T03:00:00,46.176,1.002,1294.901,522.924
2025-03-27T03:05:00,40.233,0.958,2004.346,327.195
2025-03-27T03:10:00,38.743,1.002,1078.811,540.113
2025-03-27T03:15:00,41.616,1.002,1746.493,548.965
2025-03-27T03:20:00,34.231,1.005,479.695,368.156
2025-03-27T03:25:00,34.132,0.995,290.245,394.392
2025-03-27T03:30:00,36.652,1.004,460.456,396.401
2025-03-27T03:35:00,35.361,1.002,539.596,348.738
2025-03-27T03:40:00,37.703,1.002,830.601,497.878
2025-03-27T03:45:00,34.805,1.005,407.474,490.173
2025-03-27T03:50:00,38.456,1.002,425.599,580.093
2025-03-27T03:55:00,40.542,0.971,576.241,411.128
2025-03-27T04:00:00,46.233,0.975,1989.575,828.87
2025-03-27T04:05:00,47.529,1.005,464.719,736.927
2025-03-27T04:10:00,47.613,0.978,1694.565,686.678
2025-03-27T04:15:00,41.097,1.003,784.913,378.843
2025-03-27T04:20:00,30.203,1.003,449.401,322.907
2025-03-27T04:25:00,31.489,1.003,855.855,324.059
2025-03-27T04:30:00,38.101,0.941,1068.186,524.509
2025-03-27T04:35:00,40.603,0.997,336.49,499.435
2025-03-27T04:40:00,34.699,0.999,574.282,386.326
2025-03-27T04:45:00,37.623,1.003,434.873,466.86
2025-03-27T04:50:00,39.969,0.966,1224.096,649.364
2025-03-27T04:55:00,49.268,0.997,805.54,1270.662
2025-03-27T05:00:00,43.984,0.97,579.73,656.1
2025-03-27T05:05:00,53.035,0.915,1322.762,863.293
2025-03-27T05:10:00,61.292,0.996,2416.028,1118.246
2025-03-27T05:15:00,58.794,0.991,1417.474,1233.232
2025-03-27T05:20:00,59.103,0.966,2913.935,978.143
2025-03-27T05:25:00,42.901,0.97,2441.226,558.476
2025-03-27T05:30:00,48.038,0.945,1485.934,1052.121
2025-03-27T05:35:00,46.846,0.85,800.198,370.567
2025-03-27T05:40:00,44.286,0.914,1327.282,680.902
2025-03-27T05:45:00,41.078,0.949,363.143,560.675
2025-03-27T05:50:00,43.382,0.844,1206.441,853.9
2025-03-27T05:55:00,36.251,1.002,595.39,467.128
2025-03-27T06:00:00,37.794,0.853,2882.585,342.904
2025-03-27T06:05:00,33.889,0.997,2932.871,320.523
2025-03-27T06:10:00,35.975,0.963,1359.237,594.62
2025-03-27T06:15:00,34.882,1.003,848.171,400.948
2025-03-27T06:20:00,32.626,0.953,1449.523,394.921
2025-03-27T06:25:00,43.987,0.968,1341.553,485.458
2025-03-27T06:30:00,40.297,0.99,1687.741,386.204
2025-03-27T06:35:00,42.643,0.804,3535.992,599.688
2025-03-28T00:10:00,56.632,0.915,519.869,1264.202
2025-03-28T00:15:00,62.172,0.935,2819.989,1074.235
2025-03-28T00:20:00,57.244,0.977,6213.661,674.828
2025-03-28T00:25:00,48.707,0.917,1058.134,788.963
2025-03-28T00:30:00,47.938,1.003,425.287,971.055
2025-03-28T00:35:00,52.432,1.004,599.211,1046.098
2025-03-28T00:40:00,41.3,1.002,211.569,850.227
2025-03-28T00:45:00,42.064,1.005,335.697,772.041
2025-03-28T00:50:00,37.626,1.002,218.134,583.447
2025-03-28T00:55:00,39.84,1.005,610.527,699.391
2025-03-28T01:00:00,38.123,0.994,867.257,452.325
2025-03-28T01:05:00,29.468,1.005,1287.53,1487.408
2025-03-28T01:10:00,31.231,0.955,725.874,330.17
2025-03-28T01:15:00,38.255,1.004,731.034,533.692
2025-03-28T01:20:00,32.448,1.003,2484.237,600.755
2025-03-28T01:25:00,28.315,1.003,805.733,367.559
2025-03-28T01:30:00,31.58,0.829,709.989,410.496
2025-03-28T01:35:00,29.65,1.004,1172.449,290.377
2025-03-28T01:40:00,32.454,0.995,699.887,521.287
2025-03-28T01:45:00,30.2,1.005,410.298,386.297
2025-03-28T01:50:00,38.938,0.962,1342.719,397.352
2025-03-28T01:55:00,31.344,0.995,203.881,313.571
2025-03-28T02:00:00,27.845,1.002,319.023,211.074
2025-03-28T02:05:00,34.163,1.005,473.279,372.159
2025-03-28T02:10:00,39.241,1.004,442.335,579.048
2025-03-28T02:15:00,34.336,0.997,210.473,436.3
2025-03-28T02:20:00,39.669,1.003,435.175,605.9
2025-03-28T02:25:00,40.164,0.989,1068.125,650.601
2025-03-28T02:30:00,42.467,0.99,1803.307,685.576
2025-03-28T02:35:00,43.392,1.003,1052.372,506.033
2025-03-28T02:40:00,39.095,0.998,1173.214,452.874
2025-03-28T02:45:00,43.334,0.985,962.367,491.535
2025-03-28T02:50:00,34.532,0.966,1455.527,272.352
2025-03-28T02:55:00,28.798,1.004,623.08,341.596
2025-03-28T03:00:00,30.174,1.002,441.987,403.641
2025-03-28T03:05:00,30.436,1.004,458.273,418.401
2025-03-28T03:10:00,27.508,1.004,244.15,343.643
2025-03-28T03:15:00,28.976,1.003,256.688,373.296
2025-03-28T03:20:00,26.199,1.001,153.793,334.716
2025-03-28T03:25:00,29.046,0.99,503.411,356.78
2025-03-28T03:30:00,25.932,0.915,194.958,211.926
2025-03-28T03:35:00,25.081,1.002,642.61,259.432
2025-03-28T03:40:00,36.326,0.927,2380.608,355.355
2025-03-28T03:45:00,47.083,0.997,2859.337,534.277
2025-03-28T03:50:00,43.311,1.005,4860.389,543.82
2025-03-28T03:55:00,49.177,0.951,1970.677,807.651
2025-03-28T04:00:00,44.071,1.003,1916.83,579.75
2025-03-28T04:05:00,46.728,1.003,2883.666,783.734
2025-03-28T04:10:00,42.123,1.003,1562.06,704.459
2025-03-28T04:15:00,57.622,0.92,1987.711,810.182
2025-03-28T04:20:00,50.115,1.003,1289.47,614.616
2025-03-28T04:25:00,52.578,0.996,2129.049,959.783
2025-03-28T04:30:00,44.206,0.996,2567.494,596.32
2025-03-28T04:35:00,38.956,0.992,1518.814,483.469
2025-03-28T04:40:00,34.728,1.002,1321.167,397.361
2025-03-28T04:45:00,37.243,1.003,442.872,464.322
2025-03-28T04:50:00,42.819,0.996,509.7,727.268
2025-03-28T04:55:00,41.252,1.004,423.244,584.792
2025-03-28T05:00:00,44.551,0.994,1055.382,820.161
2025-03-28T05:05:00,42.665,0.943,788.495,576.466
2025-03-28T05:10:00,45.308,1.003,3710.271,589.782
2025-03-28T05:15:00,40.915,1.004,2493.742,677.956
2025-03-28T05:20:00,53.887,0.986,2481.383,710.802
2025-03-28T05:30:00,63.633,0.828,2852.788,1411.178
2025-03-28T05:35:00,55.099,0.941,2024.774,811.68
2025-03-28T05:40:00,50.797,0.922,1272.492,816.113
2025-03-28T05:45:00,59.17,1,935.97,1390.921
2025-03-28T05:50:00,42.06,0.966,1582.134,642.003
2025-03-28T05:55:00,48.253,0.951,2818.147,739.16
2025-03-28T06:00:00,41.944,0.877,777.981,386.689
2025-03-28T06:05:00,45.741,0.97,837.671,585.072
2025-03-28T06:10:00,52.515,0.997,818.888,654.131
2025-03-28T06:15:00,55.286,0.949,2646.953,1006.652
2025-03-28T06:20:00,46.52,0.958,2364.054,693.249
2025-03-28T06:25:00,51.031,0.801,3295.707,801.441
2025-03-28T06:45:00,50.314,0.881,612.049,632.559
2025-03-28T06:50:00,58.138,0.835,1508.862,543.872
2025-03-28T06:55:00,43.815,0.952,1514.43,596.22
2025-03-28T07:00:00,42.367,1.002,1790.93,608.299
2025-03-28T07:05:00,43.232,1.004,1065.119,646.999
2025-03-28T07:10:00,47.853,0.965,3055.703,707.846
2025-03-28T07:15:00,47.149,1.004,909.182,741.103
2025-03-28T07:20:00,56.09,0.974,1528.518,888.327
2025-03-28T07:25:00,53.756,0.995,3487.598,698.613
2025-03-28T07:30:00,57.378,0.958,1543.652,685.426
2025-03-28T07:35:00,84.5,0.965,2112.365,2520.925
2025-03-28T07:40:00,50.121,0.937,1654.228,1049.896
2025-03-28T07:45:00,55.417,1.003,2488.996,851.686
2025-03-28T07:50:00,55.248,0.966,1757.999,882.157
2025-03-28T07:55:00,42.722,1.001,1758.738,529.496
2025-03-28T08:00:00,45.847,1.005,2391.782,815.699
2025-03-28T08:05:00,34.839,0.93,715.049,451.738
2025-03-28T08:10:00,38.872,0.941,1997.081,449.971
2025-03-28T23:05:00,29.549,0.835,167.912,195.617
2025-03-28T23:10:00,27.836,0.891,159.183,286.93
2025-03-28T23:15:00,23.234,0.852,823.22,236.912
2025-03-28T23:20:00,32.504,1.003,296.625,412.23
2025-03-28T23:25:00,23.93,1.001,147.22,342.211
2025-03-28T23:30:00,20.931,0.935,273.202,170.438
2025-03-28T23:40:00,26.954,0.909,472.64,227.382
2025-03-28T23:45:00,34.001,0.986,1075.751,385.258
2025-03-28T23:50:00,31.57,0.989,964.643,373.273
2025-03-28T23:55:00,29.16,1.004,364.67,343.674
2025-03-29T00:00:00,29.422,1,730.691,291.809
2025-03-29T00:05:00,29.185,0.936,590.075,385.164
2025-03-29T00:10:00,22.845,0.947,987.995,199.982
2025-03-29T00:15:00,20.326,1.003,686.134,142.293
2025-03-29T00:20:00,31.956,0.97,1100.574,465.822
2025-03-29T00:25:00,31.797,1.004,294.617,367.356
2025-03-29T00:30:00,32.848,1,193.088,430.724
2025-03-29T00:35:00,29.836,1.003,110.967,297.823
2025-03-29T00:40:00,31.505,1.002,262.631,367.938
2025-03-29T00:45:00,29.071,1.005,168.185,303.895
2025-03-29T00:50:00,19.97,0.961,1257.091,204.292
2025-03-29T00:55:00,15.08,0.973,256.526,74.654
2025-03-29T01:00:00,20.068,0.985,367.594,153.949
2025-03-29T01:05:00,16.487,1.004,263.195,113.67
2025-03-29T01:10:00,15.83,1.002,91.981,105.539
2025-03-29T01:15:00,18.719,1.001,104.95,161.763
2025-03-29T01:20:00,22.873,0.976,315.444,195.397
2025-03-29T01:25:00,20.094,1.001,269.133,191.495
2025-03-29T01:30:00,21.809,1.004,558.641,254.829
2025-03-29T01:35:00,22.755,1.003,145.697,248.976
2025-03-29T01:40:00,24.026,1.002,133.859,314.502
2025-03-29T01:45:00,25.637,0.989,277.964,369.317
2025-03-29T01:50:00,25.846,0.957,253.777,354.741
2025-03-29T01:55:00,21.235,0.984,358.718,149.997
2025-03-29T02:00:00,20.297,0.977,405.693,184.729
2025-03-29T02:05:00,21.517,1.004,1462.4,213.209
2025-03-29T02:10:00,24.16,0.957,826.756,156.003
2025-03-29T02:15:00,25.336,1.002,383.425,137.239
2025-03-29T02:20:00,30.848,1.002,1294.597,282.037
2025-03-29T02:25:00,24.175,0.981,1161.07,161.429
2025-03-29T02:30:00,29.013,0.952,1393.107,236.322
2025-03-29T02:35:00,31.91,0.995,2840.602,176.363
2025-03-29T02:40:00,17.555,0.996,223.648,88.33
2025-03-29T02:45:00,15.088,1.002,230.705,86.546
2025-03-29T02:50:00,17.183,1.004,292.163,104.971
2025-03-29T02:55:00,22.842,1.003,877.855,211.624
2025-03-29T03:00:00,20.394,1.003,198.596,166.185
2025-03-29T03:05:00,21.115,1.002,728.864,200.202
2025-03-29T03:10:00,25.284,1.004,338.758,237.887
2025-03-29T03:15:00,25.942,1.003,348.327,287.687
2025-03-29T03:20:00,27.675,1.004,640.675,325.421
2025-03-29T03:25:00,24.44,1.002,421.211,252.972
2025-03-29T03:30:00,27.32,1.004,426.785,208.786
2025-03-29T03:35:00,27.414,1.004,439.279,298.868
2025-03-29T03:40:00,31.074,0.947,2414.291,368.706
2025-03-29T03:45:00,26.652,0.979,1566.587,204.351
2025-03-29T03:50:00,26.309,0.99,1308.614,158.328
2025-03-29T03:55:00,35.495,1.004,1269.523,409.933
2025-03-29T04:00:00,43.572,0.911,1493.019,598.83
2025-03-29T04:05:00,41.892,0.98,1455.745,649.298
2025-03-29T04:10:00,41.516,0.963,1180.972,705.453
2025-03-29T04:15:00,38.282,1.001,521.163,468.621
2025-03-29T04:20:00,44.292,0.964,636.178,692.284
2025-03-29T04:25:00,38.788,1.003,479.827,588.576
2025-03-29T04:30:00,38.912,1.003,601.217,471.729
2025-03-29T04:35:00,54.556,0.995,685.354,1270.754
2025-03-29T04:40:00,70.956,0.926,907.508,1702.379
2025-03-29T04:45:00,53.901,1.003,768.127,869.222
2025-03-29T04:50:00,45.421,1.004,359.118,746.078
2025-03-29T04:55:00,42.743,1.005,1136.756,555.792
2025-03-29T05:00:00,48.209,1.001,592.55,1050.265
2025-03-29T05:05:00,36.03,1.006,317.928,440.765
2025-03-29T05:10:00,38.221,1.001,677.172,722.584
2025-03-29T05:15:00,57.265,0.948,1700.65,1228.561
2025-03-29T05:20:00,45.553,0.88,1927.805,538.548
2025-03-29T05:25:00,52.233,1.002,4074.395,857.963
2025-03-29T05:30:00,54.563,0.954,3462.475,635.519
2025-03-29T05:35:00,44.874,0.955,1610.495,498.673
2025-03-29T05:40:00,55.291,0.997,1799.709,566.378
2025-03-29T05:45:00,51.371,1.002,2888.2,541.372
2025-03-29T05:50:00,40.439,0.962,1398.768,267.758
2025-03-29T05:55:00,35.246,0.961,987.819,487.687
2025-03-29T06:00:00,45.689,0.996,1653.131,571.353
2025-03-29T06:05:00,35.502,1.006,969.262,452.583
2025-03-29T06:10:00,28.689,1.003,398.486,281.486
2025-03-29T06:15:00,29.764,0.979,540.897,268.273
2025-03-29T06:20:00,32.539,0.994,1743.477,253.187
2025-03-29T06:25:00,31.825,1.004,613.954,325.311
2025-03-29T06:30:00,30.319,1.002,572.193,250.718
2025-03-29T06:35:00,28.673,0.999,350.413,275.992
2025-03-29T06:40:00,31.133,1.003,339.457,420.5
2025-03-29T06:45:00,47.705,0.864,2513.84,849.337
2025-03-29T06:50:00,81.397,0.989,1749.226,2338.029
2025-03-29T06:55:00,61.257,0.969,2319.902,925.946
2025-03-29T07:00:00,62.034,0.962,2190.798,797.796
2025-03-29T07:05:00,61.91,0.941,3869.822,784.953
2025-03-29T07:10:00,71.08,0.949,1794.522,1986.609
2025-03-29T07:15:00,98.733,0.99,2095.501,3092.929
2025-03-29T07:20:00,91.374,0.967,1729.11,1939.449
2025-03-29T07:25:00,73.371,0.958,2386.404,1011.904
2025-03-29T07:30:00,50.541,1,2087.665,1016.186
2025-03-29T07:35:00,65.485,0.951,1325.279,1314.379
2025-03-29T07:40:00,59.85,0.967,2483.117,1213.223
2025-03-29T07:45:00,63.13,0.969,2615.36,844.062
2025-03-29T07:50:00,65.289,0.998,1465.371,1543.708
2025-03-29T07:55:00,65.037,0.988,3592.405,1234.638
2025-03-29T08:00:00,60.576,1.002,1001.314,1059.901
2025-03-29T08:05:00,53.747,0.942,1554.087,850.625
2025-03-29T08:10:00,51.546,0.974,2127.791,912.614
2025-03-29T08:15:00,44.052,0.941,2019.351,491.523
2025-03-29T08:20:00,48.903,0.969,2232.764,732.012
2025-03-29T08:25:00,48.798,0.975,1423.714,417.447
2025-03-29T08:30:00,45.648,0.911,2190.233,435.305
2025-03-29T08:35:00,50.431,0.985,1259.548,872.344
2025-03-30T00:30:00,57.677,0.8,419.052,1316.142
2025-03-30T00:35:00,55.472,0.943,772.903,837.614
2025-03-30T00:40:00,48.171,0.922,923.501,839.868
2025-03-30T00:45:00,51.585,0.93,2984.024,750.065
2025-03-30T00:50:00,57.326,0.99,5036.529,1013.374
2025-03-30T00:55:00,53.204,1.004,4437.489,889.746
2025-03-30T01:00:00,53.355,1.003,2476.049,947.06
2025-03-30T01:05:00,46.818,1.002,532.955,912.89
2025-03-30T01:10:00,48.809,1.001,761.281,859.189
2025-03-30T01:15:00,44.132,1.006,1309.74,550.32
2025-03-30T01:20:00,48.928,1.003,1294.515,810.734
2025-03-30T01:25:00,50.66,0.924,1734.657,536.456
2025-03-30T01:30:00,27.625,0.987,813.731,157.751
2025-03-30T01:35:00,28.671,1.004,1348.757,218.832
2025-03-30T01:40:00,32.677,1.002,2940.292,423.64
2025-03-30T01:45:00,32.197,1.001,1259.022,424.481
2025-03-30T01:50:00,32.269,0.96,1218.352,315.454
2025-03-30T01:55:00,26.855,1.004,956.604,339.168
2025-03-30T02:00:00,30.54,1.003,321.202,334.214
2025-03-30T02:05:00,31.109,1.003,555.901,405.807
2025-03-30T02:10:00,32.937,1.003,379.61,522.532
2025-03-30T02:15:00,33.226,1.002,274.347,579.004
2025-03-30T02:20:00,30.429,1.004,565.018,447.27
2025-03-30T02:25:00,29.379,1.003,623.874,437.498
2025-03-30T02:30:00,32.74,1.001,253.06,448.064
2025-03-30T02:35:00,31.22,1.004,222.061,342.944
2025-03-30T02:40:00,32.266,0.921,1517.877,310.951
2025-03-30T02:45:00,31.955,0.974,357.218,330.973
2025-03-30T02:50:00,39.365,0.989,1503.235,387.478
2025-03-30T02:55:00,46.067,0.952,1955.394,718.601
2025-03-30T03:00:00,42.648,0.987,1168.961,676.361
2025-03-30T03:05:00,49.389,1.002,1191.658,757.572
2025-03-30T03:10:00,40.614,0.932,1254.038,481.441
2025-03-30T03:15:00,31.948,1.004,1092.676,280.443
2025-03-30T03:20:00,30.126,0.982,383.174,263.25
2025-03-30T03:25:00,41.682,0.967,1347.735,368.501
2025-03-30T03:30:00,35.371,1.003,694.666,324.231
2025-03-30T03:35:00,32.738,1.004,754.441,433.611
2025-03-30T03:40:00,35.248,1.003,498.998,318.979
2025-03-30T03:45:00,34.708,1.003,455.953,371.368
2025-03-30T03:50:00,31.172,1.002,709.906,286.25
2025-03-30T03:55:00,33.712,1.002,391.801,445.152
2025-03-30T04:00:00,35.862,0.951,492.092,440.944
2025-03-30T04:05:00,33.614,0.986,3322.38,242.315
2025-03-30T04:10:00,40.343,1.004,1601.115,470.595
2025-03-30T04:15:00,44.005,1.003,2658.048,403.032
2025-03-30T04:20:00,36.911,1.005,1935.792,313.704
2025-03-30T04:25:00,65.647,0.941,1770.426,1177.933
2025-03-30T04:30:00,79.451,1.005,1575.241,1648.914
2025-03-30T04:35:00,31.13,1.002,891.877,187.083
2025-03-30T04:40:00,46.957,0.962,1050.721,758.941
2025-03-30T04:45:00,46.284,0.984,4487.338,649.722
2025-03-30T04:50:00,44.361,0.962,2883.199,571.185
2025-03-30T04:55:00,44.86,1.005,2278.777,571.01
2025-03-30T05:00:00,38.81,1.003,785.763,369.334
2025-03-30T05:05:00,35.227,1.001,603.019,384.628
2025-03-30T05:10:00,32.802,1.004,492.82,312
2025-03-30T05:15:00,37.683,1.002,1029.441,464.901
2025-03-30T05:20:00,41.237,0.972,1119.133,473.153
2025-03-30T05:25:00,36.738,1.004,560.721,441.819
2025-03-30T05:30:00,38.808,1.002,1141.865,557.567
2025-03-30T05:35:00,37.295,1.004,1411.212,417.392
2025-03-30T05:40:00,38.149,1.004,301.347,461.988
2025-03-30T05:45:00,40.699,1.003,780.659,581.848
2025-03-30T05:50:00,38.561,1.004,1017.601,634.602
2025-03-30T05:55:00,55.132,0.959,1471.147,764.23
2025-03-30T06:00:00,53.949,0.965,1721.981,836.699
2025-03-30T06:05:00,61.936,0.973,2697.661,963.001
2025-03-30T06:10:00,60.045,1.004,2777.131,1173.524
2025-03-30T06:15:00,47.418,0.965,1776.754,533.076
2025-03-30T06:20:00,48.911,0.967,2370.032,670.068
2025-03-30T06:25:00,47.594,0.973,1225.214,591.502
2025-03-30T06:30:00,63.218,0.968,1399.578,1258.109
2025-03-30T06:35:00,53.505,0.941,1068.607,909.816
2025-03-30T06:40:00,47.751,0.967,929.753,761.39
2025-03-30T06:45:00,47.87,0.976,677.256,936.965
2025-03-30T06:50:00,45.299,0.987,2198.094,379.298
2025-03-30T06:55:00,51.676,0.984,1602.786,737.859
2025-03-30T07:00:00,48.447,1.003,1422.606,707.928
2025-03-30T07:05:00,45.305,1.003,597.171,568.776
2025-03-30T07:10:00,46.243,1.006,1011.439,649.825
2025-03-30T07:15:00,46.474,1.001,691.758,822.657
2025-03-30T07:20:00,42.144,0.964,1576.893,482.511
2025-03-30T07:25:00,51.514,0.929,3338.145,1112.11
2025-03-30T07:30:00,72.56,0.958,2898.22,1560.786
2025-03-30T07:35:00,62.468,1.003,2061.026,854.069
2025-03-30T07:40:00,75.78,1.004,4338.277,1275.626
2025-03-30T07:45:00,78.386,0.963,3504.266,1443.455
2025-03-30T07:50:00,83.875,1.004,832.15,1388.854
2025-03-30T07:55:00,67.639,0.968,2762.91,867.722
2025-03-30T08:00:00,51.484,0.953,4275.802,856.19
2025-03-30T08:05:00,59.256,0.934,3186.264,861.726
2025-03-30T08:10:00,36.843,0.956,1342.487,538.543
2025-03-30T08:15:00,43.472,0.978,1879.039,812.756
2025-03-30T08:20:00,53.397,0.926,2653.064,582.445
2025-03-30T08:25:00,59.758,0.985,1170.99,1263.058
2025-03-30T08:30:00,66.361,1.006,2045.408,1168.17
2025-03-30T08:35:00,63.432,0.925,765.673,1327.672
2025-03-30T08:40:00,58.425,1.001,1237.275,1191.235
2025-03-30T08:45:00,49.959,0.978,1189.087,941.543
2025-03-30T08:50:00,48.878,0.946,1545.996,569.13
2025-03-30T08:55:00,47.197,0.823,1796.467,581.988
2025-03-30T09:00:00,51.393,0.988,3558.869,1070.41
2025-03-30T09:05:00,46.742,1.006,2445.053,570.555
2025-03-30T09:10:00,48.401,0.955,1247.081,574.731
2025-03-30T09:15:00,72.093,1.002,2054.999,1587.844
2025-03-30T09:20:00,54.328,0.938,3516.541,1010.803
2025-03-30T09:25:00,47.622,0.991,5098.607,730.091
2025-03-30T09:30:00,38.197,0.773,580.132,422.447
2025-03-31T23:15:00,33.5,0.868,256.554,466.1
2025-03-31T23:20:00,34.734,0.914,292.307,392.171
2025-03-31T23:25:00,44.449,0.957,277.35,721.047
2025-03-31T23:35:00,49.063,0.825,743.068,488.92
2025-03-31T23:40:00,50.145,0.87,493.73,535.662
2025-03-31T23:45:00,40.744,0.791,435.214,264.718
2025-03-31T23:50:00,30.954,0.925,229.672,521.496
2025-03-31T23:55:00,31.135,0.992,273.929,462.919
2025-04-01T00:00:00,28.117,0.939,157.484,331.485
2025-04-01T00:10:00,36.031,0.72,182.132,328.057
2025-04-01T00:15:00,37.446,0.959,483.528,576.872
2025-04-01T00:20:00,41.329,0.948,2689.71,735.074
2025-04-01T00:25:00,30.522,0.902,645.138,354.263
2025-04-01T00:30:00,22.945,1.003,372.206,243.454
2025-04-01T00:35:00,24.194,0.989,366.284,279.249
2025-04-01T00:40:00,22.811,1.004,350.002,303.346
2025-04-01T00:45:00,21.497,1.002,96.257,224.866
2025-04-01T00:50:00,21.919,0.987,180.098,241.713
2025-04-01T00:55:00,21.068,1.001,149.027,149.917
2025-04-01T01:00:00,23.469,0.9,675.162,287.521
2025-04-01T01:05:00,18.748,0.993,589.268,125.973
2025-04-01T01:10:00,16.801,1.003,518.326,81.357
2025-04-01T01:15:00,20.115,0.974,460.819,158.615
2025-04-01T01:20:00,24.883,0.998,1061.264,240.225
2025-04-01T01:25:00,20.65,1.004,773.748,240.006
2025-04-01T01:30:00,19.387,1.003,335.911,210.274
2025-04-01T01:35:00,21.433,0.998,1127.705,203.484
2025-04-01T01:40:00,20.858,1.005,107.722,205.339
2025-04-01T01:45:00,23.976,1.002,224.154,285.494
2025-04-01T01:50:00,25.382,0.988,146.027,334.723
2025-04-01T01:55:00,28.042,0.998,177.701,318.483
2025-04-01T02:00:00,30.52,1.003,180.226,450.368
2025-04-01T02:05:00,30.693,0.987,234.269,450.465
2025-04-01T02:10:00,31.002,0.88,243.727,248.596
2025-04-01T02:15:00,28.362,1.001,323.521,371.826
2025-04-01T02:20:00,25.32,0.944,461.263,235.704
2025-04-01T02:25:00,17.872,1.002,826.886,133.866
2025-04-01T02:30:00,22.698,0.942,770.365,241.13
