timestamp,rmssd,coverage,low_frequency,high_frequency
2025-05-17T09:50:00,60.286,1.001,1711.751,705.301
2025-05-17T09:55:00,52.3,1.006,921.164,596.823
2025-05-17T10:00:00,55.365,0.996,758.928,569.565
2025-05-17T10:05:00,52.398,1.001,617.934,542.235
2025-05-17T10:10:00,49.709,0.93,574.615,489.857
2025-05-17T10:15:00,58.451,0.931,6002.177,570.588
2025-05-17T10:20:00,61.157,0.992,5365.989,812.087
2025-05-17T10:30:00,33.973,1.002,3027.13,291.727
2025-05-18T02:10:00,107.183,0.832,4502.55,1699.041
2025-05-18T02:15:00,99.624,0.925,3767.714,1667.009
2025-05-18T02:20:00,137.891,0.719,8943.207,2379.715
2025-05-18T02:25:00,81.839,0.892,4670.867,1396.526
2025-05-18T02:30:00,72.12,0.986,2123.373,1055.437
2025-05-18T02:35:00,63.029,0.995,753.37,767.213
2025-05-18T02:40:00,55.017,1.003,979.671,570.031
2025-05-18T02:45:00,52.957,1.005,1029.353,549.383
2025-05-18T02:50:00,49.972,1.002,341.325,548.79
2025-05-18T02:55:00,44.899,0.996,540.16,455.155
2025-05-18T03:00:00,47.71,1.003,428.314,538.371
2025-05-18T03:05:00,44.639,1.004,592.396,436.424
2025-05-18T03:10:00,59.792,0.711,3358.725,294.844
2025-05-18T03:15:00,82.358,1.007,4143.092,1569.528
2025-05-18T03:20:00,90.815,0.966,7651.835,1428.419
2025-05-18T03:25:00,89.983,0.984,3251.589,1860.15
2025-05-18T03:30:00,72.999,0.939,1631.793,1086.403
2025-05-18T03:35:00,70.194,0.976,3057.418,1296.256
2025-05-18T03:40:00,65.644,1,2994.975,812.028
2025-05-18T03:45:00,57.868,1.003,610.823,680.494
2025-05-18T03:50:00,52.564,1.002,355.071,606.358
2025-05-18T03:55:00,50.242,0.998,1138.35,507.02
2025-05-18T04:00:00,63.952,0.851,5884.903,662.135
2025-05-18T04:05:00,80.313,0.953,4816.863,1336.674
2025-05-18T04:10:00,61.899,0.993,760.164,949.364
2025-05-18T04:15:00,44.947,1.005,1219.285,540.38
2025-05-18T04:20:00,51.506,0.956,2231.176,704.679
2025-05-18T04:25:00,50.448,0.919,2450.71,927.807
2025-05-18T04:35:00,57.157,0.775,2320.528,432.306
2025-05-18T04:45:00,73.854,0.893,3718.341,867.375
2025-05-18T04:50:00,58.816,0.931,2918.839,773.104
2025-05-18T04:55:00,50.736,1.005,862.186,505.038
2025-05-18T05:00:00,46.096,0.997,738.461,418.883
2025-05-18T05:05:00,45.859,0.967,1329.412,415.692
2025-05-18T05:10:00,55.624,0.955,4533.594,670.136
2025-05-18T05:15:00,51.065,0.992,657.985,553.59
2025-05-18T05:20:00,52.169,1.005,763.538,536.788
2025-05-18T05:25:00,50.4,0.967,420.983,508.144
2025-05-18T05:30:00,45.005,0.996,258.066,344.196
2025-05-18T05:35:00,52.498,0.987,561.422,490.301
2025-05-18T05:40:00,50.281,1.003,414.025,408.648
2025-05-18T05:45:00,44.116,1.003,295.769,353.786
2025-05-18T05:50:00,89.497,0.863,4380.638,1330.648
2025-05-18T05:55:00,80.543,1.006,3222.159,1146.927
2025-05-18T06:00:00,56.41,1.001,2288.754,440.642
2025-05-18T06:05:00,107.665,1,3718.493,1982.973
2025-05-18T06:10:00,94.101,0.989,4334.343,1498.922
2025-05-18T06:15:00,80.787,1.004,6400.617,1160.222
2025-05-18T06:20:00,85.191,1.004,2674.89,1036.574
2025-05-18T06:25:00,98.991,0.951,2452.028,1928.029
2025-05-18T06:30:00,84.69,1.003,1348.683,1142.228
2025-05-18T06:35:00,80.327,0.875,9208.972,797.327
2025-05-18T06:50:00,72.205,0.9,2949.514,692.242
2025-05-18T06:55:00,66.732,0.979,2305.57,928.591
2025-05-18T07:00:00,61.428,0.903,2965.588,662.605
2025-05-18T07:05:00,77.079,0.967,3377.428,1237.746
2025-05-18T07:10:00,72.436,0.982,1860.326,1021.946
2025-05-18T07:15:00,79.252,0.962,2832.003,1211.344
2025-05-18T07:20:00,74.813,0.751,5443.548,1312.834
2025-05-18T07:25:00,75.218,0.936,4406.891,1391.731
2025-05-18T07:30:00,71.238,0.839,2543.69,1352.323
2025-05-18T07:35:00,71.552,0.964,2514.862,1308.838
2025-05-18T07:40:00,66.876,0.986,2664.793,973.028
2025-05-18T07:45:00,60.407,0.934,2501.555,865.637
2025-05-18T07:50:00,77.194,0.895,5736.669,1829.049
2025-05-18T07:55:00,64.877,0.986,3411.064,1036.355
2025-05-18T08:00:00,66.51,0.832,2088.912,1248.895
2025-05-19T00:55:00,74.446,1.003,2044.839,1088.796
2025-05-19T01:00:00,68.558,0.845,1915.851,941.178
2025-05-19T01:05:00,80.793,0.844,3904.905,1155.195
2025-05-19T01:20:00,93.928,0.71,4707.143,2133.662
2025-05-19T01:25:00,99.656,0.903,6541.775,1836.397
2025-05-19T01:30:00,109.575,0.758,7128.327,3396.752
2025-05-19T01:35:00,82.342,0.948,2153.268,1492.519
2025-05-19T01:40:00,76.612,1.002,1995.896,1162.149
2025-05-19T01:45:00,68.809,1.002,745.239,929.571
2025-05-19T01:50:00,67.014,0.993,1020.588,867.056
2025-05-19T01:55:00,67.606,1.005,548.922,864.506
2025-05-19T02:00:00,64.041,1.003,690.06,657.264
2025-05-19T02:05:00,59.395,0.942,546.56,623.742
2025-05-19T02:10:00,85.242,0.731,3309.891,886.091
2025-05-19T02:15:00,116.638,0.932,8457.806,2023.641
2025-05-19T02:30:00,60.208,0.705,892.654,538.948
2025-05-19T02:35:00,51.729,0.942,2455.078,587.705
2025-05-19T02:40:00,64.573,0.94,2268.888,1098.971
2025-05-19T02:45:00,56.047,0.942,1167.286,592.719
2025-05-19T02:50:00,56.599,0.96,2145.708,590.822
2025-05-19T02:55:00,46.233,1.001,610.352,424.797
2025-05-19T03:00:00,29.877,0.971,561.476,228.905
2025-05-19T03:05:00,43.735,1.003,1092.754,458.247
2025-05-19T03:10:00,54.581,1.003,2728.025,589.136
2025-05-19T03:15:00,52.059,1.001,1842.685,537.506
2025-05-19T03:20:00,48.064,0.998,444.563,456.434
2025-05-19T03:25:00,41.036,1.004,395.836,317.004
2025-05-19T03:30:00,44.519,1.001,266.006,366.309
2025-05-19T03:35:00,43.294,1.005,449.686,382.045
2025-05-19T03:40:00,41.822,1.002,363.743,382.495
2025-05-19T03:45:00,51.771,0.792,10618.813,402.797
2025-05-19T04:10:00,96.456,0.708,4380.64,1148.741
2025-05-19T04:15:00,73.673,0.808,1804.764,858.871
2025-05-19T04:20:00,68.152,0.879,1110.731,686.604
2025-05-19T04:25:00,62.674,0.706,2658.645,470.22
2025-05-19T04:40:00,134.749,0.754,2261.757,3780.855
2025-05-19T04:45:00,52.087,0.887,1954.57,704.871
2025-05-19T05:20:00,68.856,0.87,8128.172,872.349
2025-05-19T05:25:00,69.16,0.855,4868.592,1172.85
2025-05-19T05:30:00,110.592,1.004,3659.605,1796.973
2025-05-19T05:35:00,105.075,1.005,1061.622,1384.563
2025-05-19T05:40:00,96.884,1.003,1306.864,1426.015
2025-05-19T05:45:00,97.706,0.912,1167.786,1387.712
2025-05-19T05:50:00,109.259,0.945,12381.588,2046.613
2025-05-19T05:55:00,107.928,0.983,4170.73,2309.575
2025-05-19T06:00:00,99.87,0.896,3680.903,1722.635
2025-05-19T06:05:00,99.935,0.89,11636.496,1946.255
2025-05-19T06:10:00,55.118,0.996,2545.459,566.769
2025-05-19T06:15:00,51.264,0.927,1349.89,623.242
2025-05-19T06:20:00,65.353,0.981,981.687,723.136
2025-05-19T06:25:00,27.176,0.989,319.213,80.513
2025-05-19T06:30:00,67.186,0.816,4696.9,1308.889
2025-05-19T06:35:00,83.272,0.81,5597.859,819.649
2025-05-19T06:40:00,68.475,0.98,3295.446,951.757
2025-05-19T06:45:00,69.376,0.91,2781.722,799.276
2025-05-19T06:50:00,67.359,1.004,966.084,788.56
2025-05-19T06:55:00,61.932,0.989,1261.062,668.11
2025-05-19T07:00:00,83.43,0.941,1165.253,1321.009
2025-05-19T07:05:00,69.606,0.982,357.702,911.816
2025-05-19T07:10:00,87.091,0.932,1088.251,1313.336
2025-05-19T07:15:00,74.39,0.982,747.928,931.709
2025-05-19T07:20:00,80.905,0.882,2034.626,1397.555
2025-05-19T07:25:00,94.181,0.841,4690.388,1324.153
2025-05-19T07:30:00,110.051,0.928,5599.825,1573.063
2025-05-19T07:35:00,121.731,0.912,13355.45,3897.628
2025-05-19T07:40:00,102.048,0.846,5132.925,1615.499
2025-05-19T07:45:00,76.318,0.757,3594.12,905.286
2025-05-19T07:50:00,64.184,0.912,1877.936,577.823
2025-05-19T07:55:00,71.15,0.974,3999.19,731.798
2025-05-19T08:00:00,75.18,0.925,1673.565,975.226
2025-05-19T08:05:00,63.584,0.895,2573.016,751.651
2025-05-19T08:10:00,56.723,0.803,4155.764,479.389
2025-05-19T08:15:00,93.234,0.854,7795.464,1377.046
2025-05-19T23:55:00,54.886,0.937,3097.417,721.559
2025-05-20T00:00:00,70.123,0.948,3611.334,1400.255
2025-05-20T00:05:00,65.678,0.927,3580.007,828.862
2025-05-20T00:10:00,67.246,0.918,1930.637,1017.868
2025-05-20T00:15:00,76.488,0.883,2611.464,1243.06
2025-05-20T00:20:00,88.642,0.912,6071.905,1430.856
2025-05-20T00:25:00,99.405,0.984,1581.319,2007.347
2025-05-20T00:30:00,74.342,0.991,2771.769,1035.885
2025-05-20T00:35:00,74.44,0.985,2418.764,1123.015
2025-05-20T00:40:00,65.427,1.004,1118.072,704.804
2025-05-20T00:45:00,75.59,0.972,2223.626,1107.112
2025-05-20T00:50:00,77.095,0.982,2563.939,1220.299
2025-05-20T00:55:00,68.969,0.988,2605.398,983.223
2025-05-20T01:00:00,68.13,0.959,3480.004,942.475
2025-05-20T01:05:00,74.928,0.981,1588.595,1160.006
2025-05-20T01:10:00,69.911,0.959,1786.354,1015.357
2025-05-20T01:15:00,65.222,1.001,1943.25,938.712
2025-05-20T01:25:00,79.184,0.85,4742.636,1383.518
2025-05-20T01:30:00,81.203,0.745,4731.254,1184.984
2025-05-20T01:40:00,90.71,0.906,2101.065,2045.347
2025-05-20T01:55:00,190.623,0.774,12924.107,4196.88
2025-05-20T02:20:00,67.056,0.964,3148.225,844.251
2025-05-20T02:25:00,70.883,0.853,2991.601,913.595
2025-05-20T02:30:00,104.615,0.973,1827.094,2403.223
2025-05-20T02:40:00,237.799,0.855,8068.962,6705.937
2025-05-20T02:45:00,161.625,0.936,4359.116,4787.802
2025-05-20T02:50:00,93.059,1.004,873.229,1310.125
2025-05-20T02:55:00,89.843,0.998,546.421,1271.124
2025-05-20T03:00:00,90.765,0.993,916.012,1326.805
2025-05-20T03:05:00,86.495,1.004,552.509,1279.97
2025-05-20T03:10:00,79.908,0.956,2956.792,867.231
2025-05-20T03:15:00,84.816,1.006,533.236,947.218
2025-05-20T03:20:00,85.967,1.004,754.301,1027.869
2025-05-20T03:25:00,81.402,0.994,649.502,759.917
2025-05-20T03:30:00,83.345,1.006,389.298,875.863
2025-05-20T03:35:00,78.496,0.984,475.457,885.456
2025-05-20T03:40:00,82.229,1.002,812.261,942.692
2025-05-20T03:45:00,80.215,0.995,910.991,833.654
2025-05-20T03:50:00,74.955,0.936,2158.992,804.772
2025-05-20T03:55:00,48.875,0.999,1440.615,396.074
2025-05-20T04:00:00,42.377,1.002,1333.783,243.504
2025-05-20T04:05:00,60.534,0.984,2757.874,885.856
2025-05-20T04:10:00,89.539,0.955,4306.133,1342.568
2025-05-20T04:15:00,72.018,1.003,3497.928,794.825
2025-05-20T04:20:00,74.916,0.973,4041.645,1404.457
2025-05-20T04:25:00,74.177,0.968,2711.06,855.098
2025-05-20T04:30:00,73.143,0.958,2489.869,855.502
2025-05-20T04:35:00,71.903,0.952,1937.49,1051.778
2025-05-20T04:40:00,75.398,0.945,1913.435,916.056
2025-05-20T04:45:00,67.751,1.006,1209.897,810.69
2025-05-20T04:50:00,64.481,1.001,682.571,779.976
2025-05-20T04:55:00,67.345,0.991,1434.22,973.658
2025-05-20T05:00:00,68.941,1.004,618.451,784.164
2025-05-20T05:05:00,67.29,1.001,806.787,752.178
2025-05-20T05:10:00,69.969,1.005,257.257,824.997
2025-05-20T05:15:00,66.337,1.004,586.485,732.93
2025-05-20T05:20:00,78.219,0.905,1856.484,1015.429
2025-05-20T05:25:00,91.81,1.001,6562.74,1507.127
2025-05-20T05:30:00,73.587,0.996,1831.564,786.617
2025-05-20T05:35:00,82.217,0.964,3330.094,830.932
2025-05-20T05:40:00,81.427,0.952,2712.721,1454.168
2025-05-20T05:45:00,72.673,0.989,4974.358,1189.27
2025-05-20T05:50:00,71.74,0.938,4180.114,644
2025-05-20T05:55:00,75.82,0.997,3412.011,1141.055
2025-05-20T06:00:00,75.456,0.988,1572.324,1158.683
2025-05-20T06:05:00,76.795,0.97,2690.209,964.248
2025-05-20T06:10:00,86.542,0.871,1988.757,1021.057
2025-05-20T06:15:00,118.246,0.83,22787.617,3562.546
2025-05-20T06:20:00,117.103,0.875,2721.202,2332.186
2025-05-20T06:25:00,80.082,0.938,1268.964,920.833
2025-05-20T06:30:00,73.008,0.94,3844.837,705.562
2025-05-20T06:35:00,77.864,0.885,11988.171,985.369
2025-05-20T06:40:00,114.037,0.981,1767.175,1738.183
2025-05-20T06:45:00,109.401,1.008,1197.523,1497.238
2025-05-20T06:50:00,98.61,1.004,4012.202,1367.176
2025-05-20T06:55:00,112.475,0.854,4116.734,1234.766
2025-05-20T07:00:00,107.293,0.971,1851.896,1461.179
2025-05-20T07:05:00,122.447,0.944,5530.28,3240.113
2025-05-20T07:10:00,89.297,1.007,2880.426,1254.64
2025-05-20T07:15:00,75.059,1.003,913.325,873.419
2025-05-20T07:20:00,78.274,1.004,1847.139,1009.99
2025-05-20T07:25:00,76.008,1.002,890.781,822.447
2025-05-20T07:30:00,75.685,0.996,1418.203,962.323
2025-05-20T07:35:00,81.641,0.939,1026.673,1023.557
2025-05-20T07:40:00,73.44,0.992,2649.822,827.181
2025-05-20T07:45:00,64.923,0.916,7812.798,582.969
2025-05-20T07:50:00,92.803,0.969,4189.017,1474.563
2025-05-20T07:55:00,89.098,0.981,4448.926,1173.934
2025-05-20T08:00:00,99.049,0.99,9889.228,1685.692
2025-05-20T08:05:00,76.242,0.878,6065.498,1113.883
2025-05-20T08:15:00,159.621,0.822,6871.42,2948.037
2025-05-20T08:20:00,107.862,0.822,7982.874,2056.862
2025-05-20T08:25:00,97.974,0.9,6467.66,1642.731
2025-05-20T08:30:00,91.082,0.825,6379.152,1781.717
2025-05-20T08:35:00,78.634,0.92,5935.261,1004.884
2025-05-20T08:40:00,90.312,0.743,2686.705,1788.539
2025-05-20T08:45:00,66.958,0.952,6626.276,957.568
2025-05-20T08:50:00,56.186,0.998,3621.078,538.723
2025-05-20T08:55:00,68.488,1.003,3143.813,1070.253
2025-05-20T09:00:00,69.791,0.967,3240.092,1358.395
2025-05-20T09:05:00,66.58,0.778,5574.109,578.283
2025-05-20T09:10:00,71.049,1.003,3719.168,1093.27
2025-05-20T09:15:00,65.627,0.983,2616.005,1064.09
2025-05-20T09:20:00,58.95,0.997,2731.706,1097.181
2025-05-20T09:25:00,57.055,1.001,3587.126,1088.469
2025-05-20T09:30:00,65.437,1.004,4410.315,1323.907
2025-05-21T00:50:00,80.348,0.778,1491.236,1260.055
2025-05-21T00:55:00,71.885,0.73,2282.988,907.141
2025-05-21T01:00:00,52.185,0.985,2195.212,487.38
2025-05-21T01:05:00,58.095,0.948,2346.618,806.947
2025-05-21T01:10:00,63.141,0.975,1611.33,1102.885
2025-05-21T01:15:00,58.661,0.954,1870.276,763.051
2025-05-21T01:20:00,68.84,0.935,3970.043,967.338
2025-05-21T01:25:00,64.11,0.962,1168.758,743.292
2025-05-21T01:30:00,62.759,0.985,2122.101,945.877
2025-05-21T01:35:00,72.458,0.835,1904.165,1010.972
2025-05-21T01:40:00,72.112,0.773,2064.047,1116.567
2025-05-21T01:45:00,61.107,0.962,470.285,798.234
2025-05-21T01:50:00,67.227,0.987,1107.362,941.151
2025-05-21T01:55:00,56.6,1.001,722.366,683.16
2025-05-21T02:00:00,50.637,1.004,386.569,514.354
2025-05-21T02:05:00,49.072,0.98,797.17,470.454
2025-05-21T02:10:00,53.263,1.002,333.781,538.071
2025-05-21T02:15:00,56.805,1.005,407.334,553.888
2025-05-21T02:20:00,59.308,1.002,686.38,551.348
2025-05-21T02:25:00,76.15,0.871,8738.91,810.8
2025-05-21T02:30:00,57.797,0.972,1910.332,617.377
2025-05-21T02:35:00,40.523,0.862,819.119,342.769
2025-05-21T02:40:00,82.951,0.78,3395.194,892.44
2025-05-21T02:45:00,74.757,0.818,1958.247,714.859
2025-05-21T02:50:00,56.237,0.904,1736.112,602.584
2025-05-21T02:55:00,58.781,0.858,2794.113,1469.725
2025-05-21T03:00:00,140.435,0.824,4699.27,2726.243
2025-05-21T03:05:00,53.059,0.928,2116.514,631.833
2025-05-21T03:10:00,53.95,0.932,552.453,470.114
2025-05-21T03:15:00,54.687,0.977,1237.541,861.868
2025-05-21T03:20:00,66.442,0.769,4839.047,589.191
2025-05-21T03:30:00,68.686,0.974,1363.102,674.141
2025-05-21T03:35:00,53.584,0.983,2524.107,534.66
2025-05-21T03:40:00,51.535,0.998,776.902,437.471
2025-05-21T03:45:00,53.891,1.005,743.478,425.51
2025-05-21T03:50:00,56.397,1.002,492.912,458.625
2025-05-21T03:55:00,60.71,0.907,2721.141,419.669
2025-05-21T04:00:00,59.933,0.838,3362.986,380.569
2025-05-21T04:05:00,107.281,0.947,7953.553,1711.661
2025-05-21T04:10:00,105.323,1.007,8041.398,1620.301
2025-05-21T04:15:00,89.474,0.918,10626.801,1271.589
2025-05-21T04:20:00,83.312,1.002,3576.492,1161.826
2025-05-21T04:25:00,73.602,0.958,1622.748,865.787
2025-05-21T04:30:00,95.178,0.977,2075.176,1361.412
2025-05-21T04:35:00,101.307,0.979,2164.897,1503.596
2025-05-21T04:40:00,91.208,0.83,3668.36,944.959
2025-05-21T04:45:00,99.116,0.996,2357.036,1120.546
2025-05-21T04:50:00,85.338,0.936,2285.388,1003.643
2025-05-21T04:55:00,104.446,0.99,830.594,1644.618
2025-05-21T05:00:00,82.751,0.862,4176.171,1159.237
2025-05-21T05:05:00,71.429,1.002,782.268,1016.961
2025-05-21T05:10:00,68.96,0.997,791.475,925.032
2025-05-21T05:15:00,66.45,0.96,1597.207,666.069
2025-05-21T05:20:00,62.215,0.966,2941.922,609.716
2025-05-21T05:25:00,90.223,0.998,3119.46,1180.458
2025-05-21T05:30:00,83.055,0.956,4640.392,1020.907
2025-05-21T05:35:00,76.596,0.964,3072.149,1088.906
2025-05-21T05:40:00,85.906,0.929,6875.184,1199.47
2025-05-21T05:45:00,72.284,0.977,857.851,795.192
2025-05-21T05:50:00,68.398,0.977,4553.497,932.134
2025-05-21T05:55:00,75.882,0.937,2747.311,881.376
2025-05-21T06:00:00,77.073,0.912,1150.986,994.645
2025-05-21T06:05:00,69.827,0.954,2772.752,1177.918
2025-05-21T06:10:00,63.767,0.991,1836.263,633.714
2025-05-21T06:15:00,68.008,0.96,2764.678,858.252
2025-05-21T06:20:00,79.642,1.003,4273.178,1070.492
2025-05-21T06:25:00,60.916,0.785,3889.571,462.295
2025-05-21T06:40:00,69.671,1.002,1826.549,740.514
2025-05-21T06:45:00,68.405,0.896,5494.146,645.576
2025-05-21T06:50:00,69.696,0.946,531.037,716.368
2025-05-21T06:55:00,66.914,0.999,722.104,744.904
2025-05-21T07:00:00,64.72,1.006,678.857,667.295
2025-05-21T07:05:00,63.463,1.002,544.018,668.535
2025-05-21T07:10:00,65.564,1.005,669.328,733.911
2025-05-21T07:15:00,62.395,1.004,616.221,649.831
2025-05-21T07:20:00,58.394,0.999,492.605,574.347
2025-05-21T07:25:00,61.898,1.002,913.394,607.598
2025-05-21T07:30:00,54.698,1.005,450.354,455.229
2025-05-21T07:35:00,68.46,0.97,5085.774,560.528
2025-05-21T07:45:00,119.3,0.709,9187.184,1731.044
2025-05-21T07:50:00,114.12,0.927,2219.92,1734.526
2025-05-21T07:55:00,108.272,0.995,4289.56,1485.276
2025-05-21T08:00:00,106.625,1.005,6570.718,1756.104
2025-05-21T08:05:00,85.84,0.898,7773.953,1282.218
2025-05-21T08:15:00,61.415,0.883,7201.782,810.408
2025-05-21T08:20:00,55.541,0.952,4851.147,557.324
2025-05-21T08:25:00,73.479,0.966,4134.137,1536.675
2025-05-21T08:30:00,68.96,0.965,5314.784,862.854
2025-05-21T08:35:00,49.143,0.979,4392.044,893.974
2025-05-21T08:40:00,54.632,0.988,2264.847,622.372
2025-05-21T08:45:00,56.013,0.949,3386.951,857.449
2025-05-21T08:50:00,52.87,0.993,2558.57,663.927
2025-05-21T08:55:00,56.383,0.97,3123.057,586.026
2025-05-21T09:00:00,62.591,0.832,2957.137,720.41
2025-05-21T09:05:00,57.88,0.991,3374.272,879.39
2025-05-21T09:10:00,55.901,0.969,3001.02,582.651
2025-05-21T23:15:00,80.79,0.889,1151.059,1271.98
2025-05-21T23:20:00,70.469,0.96,2130.371,940.182
2025-05-21T23:25:00,76.68,0.973,1965.447,972.916
2025-05-21T23:30:00,79.009,0.971,1263.229,1019.847
2025-05-21T23:35:00,75.334,0.813,1348.813,894.335
2025-05-21T23:50:00,86.732,0.778,4350.35,1538.632
2025-05-22T00:00:00,65.703,0.917,2321.538,1132.813
2025-05-22T00:05:00,67.226,0.74,1470.318,1329.943
2025-05-22T00:10:00,72.965,0.737,2278.58,775.073
2025-05-22T00:15:00,65.371,0.956,1310.512,1170.898
2025-05-22T00:20:00,64.805,0.794,1441.911,901.394
2025-05-22T00:25:00,66.741,0.79,1639.296,976.134
2025-05-22T00:35:00,88.991,0.88,4597.939,1931.015
2025-05-22T00:40:00,64.12,0.926,1051.851,1295.577
2025-05-22T00:45:00,62.233,0.827,3580.692,570.592
2025-05-22T00:50:00,77.762,0.809,5416.68,972.348
2025-05-22T00:55:00,65.103,0.803,1635.343,938.805
2025-05-22T01:15:00,85.526,0.811,3036.48,798.52
2025-05-22T01:20:00,108.763,0.803,13026.201,1589.508
2025-05-22T01:25:00,85.182,0.946,2803.544,1566.233
2025-05-22T01:30:00,84.546,0.849,1916.489,1303.839
2025-05-22T01:35:00,80.75,0.897,1926.199,1169.537
2025-05-22T01:40:00,79.065,0.881,2493.615,1586.533
2025-05-22T01:45:00,73.722,0.989,2077.024,1099.949
2025-05-22T01:50:00,86.515,0.944,1948.349,1302.792
2025-05-22T02:05:00,206.624,0.703,13061.491,8693.996
2025-05-22T02:15:00,83.348,0.948,2601.129,1301.591
2025-05-22T02:20:00,81.583,0.967,1500.687,1444.988
2025-05-22T02:25:00,85.562,0.992,5718.626,2460.263
2025-05-22T02:30:00,95.515,0.988,5471.107,3064.845
2025-05-22T02:35:00,85.983,1,3520.704,2544.132
2025-05-22T02:40:00,76.012,0.984,4108.907,2416.525
2025-05-22T02:45:00,67.763,0.977,1984.479,1493.397
2025-05-22T02:50:00,69.052,0.976,469.82,680.993
2025-05-22T02:55:00,73.354,0.96,9357.185,577.515
2025-05-22T03:00:00,74.148,0.948,3728.365,1020.6
2025-05-22T03:05:00,59.956,0.969,3107.155,561.453
2025-05-22T03:10:00,74.184,0.907,3784.897,796.71
2025-05-22T03:15:00,64.341,0.754,2429.65,546.829
2025-05-22T03:20:00,69.475,0.703,2514.295,445.327
2025-05-22T03:25:00,73.211,1.003,1923.633,1096.665
2025-05-22T03:30:00,54.962,0.934,405.639,485.732
2025-05-22T03:35:00,60.59,1.003,856.741,684.975
2025-05-22T03:40:00,57.023,1.004,378.56,557.391
2025-05-22T03:45:00,55.541,0.996,517.275,464.037
2025-05-22T03:50:00,57.231,0.996,504.861,524.165
2025-05-22T03:55:00,60.361,1.006,390.17,630.423
2025-05-22T04:00:00,59.378,0.995,388.765,561.843
2025-05-22T04:05:00,53.312,1.005,501.596,504.447
2025-05-22T04:10:00,60.936,0.995,417.491,537.74
2025-05-22T04:15:00,60.609,0.91,733.426,651.619
2025-05-22T04:20:00,85.829,1.005,7827.088,1215.638
2025-05-22T04:25:00,63.944,1.001,1710.078,456.003
2025-05-22T04:30:00,59.421,1.001,3349.755,546.54
2025-05-22T04:35:00,63.187,0.937,1986.696,698.246
2025-05-22T04:40:00,79.379,0.974,6827.964,1293.139
2025-05-22T04:45:00,73.111,0.964,1599.02,871.474
2025-05-22T04:50:00,63.199,0.981,1580.393,467.892
2025-05-22T04:55:00,72.664,0.989,2360.303,1001.538
2025-05-22T05:00:00,89.689,0.952,2860.167,1253.783
2025-05-22T05:05:00,73.94,0.993,3234.388,880.051
2025-05-22T05:10:00,70.318,1.006,2444.867,617.381
2025-05-22T05:15:00,69.826,0.891,2922.283,892.526
2025-05-22T05:20:00,51.943,1.001,306.295,488.229
2025-05-22T05:25:00,50.667,0.953,551.636,459.504
2025-05-22T05:30:00,62.74,0.91,867.255,736.216
2025-05-22T05:45:00,76.581,1.002,7856.963,1320.238
2025-05-22T05:50:00,61.963,0.953,4989.884,841.546
2025-05-22T05:55:00,68.377,0.816,2570.594,451.046
2025-05-22T06:00:00,77.394,1.003,4012.449,1160.715
2025-05-22T06:05:00,67.601,0.998,1839.816,609.568
2025-05-22T06:10:00,65.589,0.907,2980.658,504.263
2025-05-22T06:15:00,79.161,0.831,9732.146,777.055
2025-05-22T06:20:00,84.775,0.918,5190.788,954.403
2025-05-22T06:25:00,106.346,0.87,6992.066,1678.436
2025-05-22T06:35:00,97.454,0.703,4391.699,1431.256
2025-05-22T06:40:00,95.793,0.993,3579.177,1668.361
2025-05-22T06:50:00,163.091,0.71,16817.308,2368.741
2025-05-22T06:55:00,222.533,0.79,18444.662,5628.677
2025-05-22T07:10:00,109.365,0.873,3238.81,2258.771
2025-05-22T07:15:00,79.658,0.947,2726.528,1039.802
2025-05-22T07:20:00,54.652,0.985,2334.572,702.234
2025-05-22T07:25:00,55.45,1.002,1031.092,552.458
2025-05-22T07:30:00,56.365,0.999,691.835,523.51
2025-05-22T07:35:00,56.214,1.005,795.818,470.416
2025-05-22T07:40:00,66.283,0.982,1620.377,838.794
2025-05-22T07:45:00,66.047,0.937,1592.188,841.293
2025-05-22T07:50:00,80.522,1.002,846.238,1140.165
2025-05-22T07:55:00,86.955,0.987,845.051,1242.91
2025-05-22T08:00:00,83.117,0.981,511.817,877.125
2025-05-22T08:05:00,83.694,0.975,572.152,915.856
2025-05-22T08:10:00,82.519,0.954,612.921,1103.169
2025-05-22T08:15:00,86.709,0.974,717.453,1149.211
2025-05-22T08:20:00,77.735,0.949,6757.242,1177.76
2025-05-22T08:25:00,74.618,0.991,2616.59,824.89
2025-05-22T08:30:00,81.292,1.001,4893.884,909.234
2025-05-22T08:35:00,71.481,0.952,4135.92,960.186
2025-05-22T08:40:00,92.746,0.983,6260.281,1383.421
2025-05-22T08:45:00,76.71,0.953,5618.749,1086.152
2025-05-22T08:50:00,75.941,0.993,2587.991,1157.194
2025-05-22T08:55:00,76.321,1.002,3436.418,822.676
2025-05-22T09:05:00,58.394,0.972,1814.513,764.808
2025-05-22T09:10:00,61.806,1.007,2288.675,1087.073
2025-05-22T09:15:00,58.554,1.003,1797.243,784.298
2025-05-22T09:20:00,65.532,0.983,6217.596,1235.202
2025-05-22T09:25:00,68.397,0.894,1513.71,1546.661
2025-05-22T09:40:00,84.962,0.837,2094.985,1248.554
2025-05-22T09:45:00,70.87,0.783,1856.848,785.288
2025-05-22T09:50:00,71.312,0.841,3945.715,758.274
2025-05-22T10:00:00,84.532,0.889,4742.851,1302.626
2025-05-22T10:05:00,52.795,0.96,1875.497,489.655
2025-05-22T10:10:00,55.174,0.958,1509.4,737.771
