timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-08T01:35:00,35.698,1.002,173.836,368.333
2025-04-08T01:40:00,36.103,0.707,1227.831,202.41
2025-04-08T01:45:00,32.641,0.995,1110.561,286.062
2025-04-08T01:50:00,40.545,1.004,727.794,529.687
2025-04-08T01:55:00,37.877,1.003,283.485,533.89
2025-04-08T02:00:00,44.695,1.001,882.228,695.477
2025-04-08T02:05:00,40.314,1.002,639.636,471.655
2025-04-08T02:10:00,45.863,1.003,804.063,574.427
2025-04-08T02:15:00,46.262,0.999,497.27,648.605
2025-04-08T02:20:00,38.053,1.005,250.99,419.986
2025-04-08T02:25:00,37.462,1.001,531.838,313.979
2025-04-08T02:30:00,36.955,0.997,556.106,251.775
2025-04-08T02:35:00,27.032,1.004,427.744,174.539
2025-04-08T02:40:00,46.53,0.941,1541.746,521.538
2025-04-08T02:45:00,37.775,1.003,1443.716,391.71
2025-04-08T02:50:00,47.783,1.003,1175.755,1091.571
2025-04-08T02:55:00,44.935,0.952,1636.862,431.382
2025-04-08T03:00:00,39.459,1,3214.827,478.371
2025-04-08T03:05:00,32.673,1.003,547.391,313.603
2025-04-08T03:10:00,29.62,1.003,554.302,224.675
2025-04-08T03:15:00,33.462,1.001,776.761,284.775
2025-04-08T03:20:00,25.876,0.943,1896.92,190.887
2025-04-08T03:25:00,27.275,1.005,697.38,140.629
2025-04-08T03:30:00,28.474,0.997,1028.977,157.647
2025-04-08T03:35:00,29.315,0.997,473.555,178.178
2025-04-08T03:40:00,31.417,0.989,1790.152,262.312
2025-04-08T03:45:00,30.801,0.967,2101.162,255.451
2025-04-08T03:50:00,31.794,0.995,2296.965,249.171
2025-04-08T03:55:00,30.874,1.005,2138.773,143.337
2025-04-08T04:00:00,39.284,0.925,3413.76,444.285
2025-04-08T04:05:00,52.78,0.832,1860.096,376.076
2025-04-08T04:10:00,53.486,0.968,6007.363,1338.031
2025-04-08T04:15:00,78.66,0.722,5695.254,810.544
2025-04-08T04:20:00,55.11,0.978,2279.978,546.229
2025-04-08T04:25:00,54.452,0.984,1322.207,504.918
2025-04-08T04:30:00,43.513,0.866,3261.078,373.705
2025-04-08T04:35:00,64.842,0.718,1236.532,605.788
2025-04-08T04:40:00,69.382,0.947,4068.333,955.458
2025-04-08T04:45:00,77.646,0.969,3503.931,1254.046
2025-04-08T04:50:00,32.309,0.906,1187.845,318.621
2025-04-08T04:55:00,39.943,1.003,3525.995,550.121
2025-04-08T05:00:00,52.253,0.882,2122.091,863.99
2025-04-08T05:05:00,54.301,0.829,4648.222,795.198
2025-04-09T00:35:00,34.067,0.865,1171.234,140.145
2025-04-09T00:40:00,40.179,0.938,610.791,356.531
2025-04-09T00:45:00,41.043,1.006,392.963,481.785
2025-04-09T00:50:00,29.059,1.001,125.347,232.33
2025-04-09T00:55:00,27.93,1.004,109.061,267.846
2025-04-09T01:00:00,28.44,1.004,173.811,281.684
2025-04-09T01:05:00,31.663,1.004,248.117,315.893
2025-04-09T01:10:00,29.853,1.003,103.968,270.618
2025-04-09T01:15:00,27.593,1.002,105.472,232.31
2025-04-09T01:20:00,27.759,1.006,483.229,202.36
2025-04-09T01:25:00,20.745,1,446.46,134.081
2025-04-09T01:30:00,23.509,1.004,765.527,176.929
2025-04-09T01:35:00,28.295,1.003,981.512,203.321
2025-04-09T01:40:00,29.916,1.005,324.812,205.625
2025-04-09T01:45:00,30.567,1.002,1661.643,234.425
2025-04-09T01:50:00,24.186,1.003,231.406,157.431
2025-04-09T01:55:00,27.535,1.004,112.847,216.076
2025-04-09T02:00:00,27.133,1.004,157.543,199.382
2025-04-09T02:05:00,25.586,1.002,77.946,228.208
2025-04-09T02:10:00,25.006,1.002,295.806,205.624
2025-04-09T02:15:00,40.612,0.957,1369.417,367.308
2025-04-09T02:20:00,33.436,1.003,779.112,280.577
2025-04-09T02:25:00,31.453,1.002,480.71,378.736
2025-04-09T02:30:00,30.345,1.002,667.068,145.657
2025-04-09T02:35:00,24.259,1.004,558.936,209.199
2025-04-09T02:40:00,30.512,1.002,789.548,338.955
2025-04-09T02:45:00,30.957,1.003,139.772,190.867
2025-04-09T02:50:00,37.963,0.979,1799.137,343.201
2025-04-09T02:55:00,27.181,1.003,187.27,180.967
2025-04-09T03:00:00,26.408,1.003,135.867,158.248
2025-04-09T03:05:00,39.57,1.004,2137.447,492.727
2025-04-09T03:10:00,45.415,1.003,569.784,553.837
2025-04-09T03:15:00,73.695,1.001,387.067,1694.17
2025-04-09T03:20:00,84.929,1.004,320.834,2258.848
2025-04-09T03:25:00,86.284,1.004,743.995,1819.658
2025-04-09T03:30:00,61.415,0.945,1983.349,688.407
2025-04-09T03:35:00,62.333,1.005,605.549,1021.145
2025-04-09T03:40:00,23.591,1.004,790.644,112.995
2025-04-09T03:45:00,28.873,1.002,1032.582,157.105
2025-04-09T03:50:00,42.489,0.996,1114.658,421.926
2025-04-09T03:55:00,56.22,1.001,698.051,839.428
2025-04-09T04:00:00,49.645,0.978,1095.184,417.55
2025-04-09T04:05:00,42.09,0.999,894.035,531.067
2025-04-09T04:10:00,51.986,1.007,1253.465,683.542
2025-04-09T04:15:00,50.467,0.914,2752.512,517.539
2025-04-09T04:20:00,71.942,1.003,775.732,1063.745
2025-04-09T04:25:00,55.678,1.005,1131.542,841.895
2025-04-09T04:30:00,57.032,1.002,2370.835,536.855
2025-04-09T04:35:00,49.098,1.003,3355.166,916.871
2025-04-09T04:40:00,53.205,0.802,4357.265,363.219
2025-04-09T04:45:00,45.286,1.005,2830.305,614.209
2025-04-09T04:50:00,40.653,0.902,2284.101,366.305
2025-04-09T04:55:00,45.359,0.991,4369.457,630.774
2025-04-09T05:00:00,38.759,0.94,1996.64,359.545
2025-04-09T05:05:00,42.344,1.004,5186.453,603.563
2025-04-10T00:30:00,20.515,0.948,247.57,67.14
2025-04-10T00:35:00,16.841,0.995,408.405,100.029
2025-04-10T00:40:00,19.508,1.004,138.325,138.464
2025-04-10T00:45:00,27.917,1.004,67.778,308.839
2025-04-10T00:50:00,29.143,0.992,83.632,362.037
2025-04-10T00:55:00,29.437,1.005,118.837,333.633
2025-04-10T01:00:00,27.777,1.001,54.809,310.827
2025-04-10T01:05:00,29.483,0.986,627.041,244.664
2025-04-10T01:10:00,27.975,1.003,229.647,222.961
2025-04-10T01:15:00,18.26,0.951,461.534,83.025
2025-04-10T01:20:00,23.33,0.987,238.275,127.951
2025-04-10T01:25:00,30.284,1.005,345.472,243.586
2025-04-10T01:30:00,29.463,1.002,472.847,231.049
2025-04-10T01:35:00,33.335,0.993,703.27,304.873
2025-04-10T01:40:00,34.849,1.002,188.022,418.367
2025-04-10T01:45:00,16.932,1.002,166.119,60.072
2025-04-10T01:50:00,41.43,0.988,281.106,404.79
2025-04-10T01:55:00,26.197,1.003,437.417,92.177
2025-04-10T02:00:00,21.417,0.997,229.872,84.021
2025-04-10T02:05:00,22.38,0.981,956.121,94.69
2025-04-10T02:10:00,55.496,0.951,3160.217,930.033
2025-04-10T02:15:00,34.906,0.943,2575.6,315.646
2025-04-10T02:20:00,30.386,0.998,2431.514,286.398
2025-04-10T02:25:00,26.727,1.002,686.174,209.896
2025-04-10T02:30:00,28.904,1.003,374.031,241.657
2025-04-10T02:35:00,22.528,0.994,175.431,161.758
2025-04-10T02:40:00,24.766,1.004,261.488,138.521
2025-04-10T02:45:00,25.365,1.003,210.686,135.557
2025-04-10T02:50:00,28.946,0.99,118.151,233.122
2025-04-10T02:55:00,41.359,0.94,7133.636,509.846
2025-04-10T03:00:00,36.405,1,1205.479,243.806
2025-04-10T03:05:00,27.679,0.929,796.307,175.462
2025-04-10T03:10:00,34.023,1.004,1169.997,245.853
2025-04-10T03:15:00,42.449,0.978,3670.348,441.902
2025-04-10T03:20:00,49.985,0.974,1667.527,502.374
2025-04-10T03:25:00,48.306,1.004,2664.688,623.16
2025-04-10T03:30:00,51.302,1.003,1880.159,505.904
2025-04-10T03:35:00,37.901,0.99,2156.88,285.762
2025-04-10T03:40:00,35.277,1.004,489.427,253.533
2025-04-10T03:45:00,26.591,1.004,540.089,165.631
2025-04-10T03:50:00,29.29,0.996,181.844,252.051
2025-04-10T03:55:00,31.033,1.002,1007.718,223.622
2025-04-10T04:00:00,29.849,1.002,296.867,123.751
2025-04-10T04:05:00,40.749,0.995,425.543,269.034
2025-04-10T04:10:00,42.978,1.004,527.446,525.142
2025-04-10T04:15:00,45.588,1.002,1465.455,290.204
2025-04-10T04:20:00,49.117,0.991,696.025,461.972
2025-04-10T04:25:00,42.475,0.93,3748.639,465.414
2025-04-10T04:30:00,36.22,1,1089.638,222.745
2025-04-10T04:35:00,44.011,0.951,1552.435,527.521
2025-04-10T04:40:00,49.382,0.843,3264.571,872.2
2025-04-10T04:45:00,53.987,1.004,4584.961,905.873
2025-04-10T04:50:00,53.917,0.995,5471.66,635.675
2025-04-10T04:55:00,54.931,1.002,3202.977,856.032
2025-04-10T05:00:00,47.565,1.004,5360.486,693.275
2025-04-10T05:05:00,56.592,0.973,6816.324,960.72
2025-04-10T05:10:00,45.25,1.004,5468.929,330.139
2025-04-10T05:15:00,29.867,0.855,1432.448,230.302
2025-04-11T00:55:00,73.05,0.922,3122.263,1279.555
2025-04-11T01:00:00,51.105,0.978,2382.861,660.04
2025-04-11T01:05:00,36.173,1.003,3777.144,501.431
2025-04-11T01:10:00,28.857,0.988,1454.319,263.894
2025-04-11T01:15:00,26.77,1.004,453.945,271.905
2025-04-11T01:20:00,27.695,1.002,1440.278,274.767
2025-04-11T01:25:00,19.246,0.996,540.35,113.89
2025-04-11T01:30:00,22.963,1.003,727.936,195.996
2025-04-11T01:35:00,21.294,0.974,1801.617,199.399
2025-04-11T01:40:00,29.567,0.974,1054.903,172.25
2025-04-11T01:45:00,25.736,1.001,670.676,140.055
2025-04-11T01:50:00,26.342,1.003,463.322,186.226
2025-04-11T01:55:00,26.988,0.965,410.431,201.808
2025-04-11T02:00:00,31.984,1.004,142.34,315.185
2025-04-11T02:05:00,31.311,1,122.096,307.093
2025-04-11T02:10:00,31.862,0.994,245.5,280.875
2025-04-11T02:15:00,36.238,1.004,161.323,402.511
2025-04-11T02:20:00,33.203,1.004,393.515,316.241
2025-04-11T02:25:00,34.243,0.989,249.011,307.072
2025-04-11T02:30:00,32.047,0.964,1572.046,263.52
2025-04-11T02:35:00,34.389,1.002,1087.927,307.236
2025-04-11T02:40:00,42.448,0.974,1102.847,468.801
2025-04-11T02:45:00,31.789,1.004,401.268,270.764
2025-04-11T02:50:00,38.027,0.915,583.669,366.084
2025-04-11T02:55:00,32.134,0.987,677.433,238.994
2025-04-11T03:00:00,35.316,1.006,365.462,314.408
2025-04-11T03:05:00,29.168,1,254.509,201.844
2025-04-11T03:10:00,28.589,0.991,484.828,197.193
2025-04-11T03:15:00,35.151,1.003,500.44,269.909
2025-04-11T03:20:00,41.665,1.005,425.081,447.997
2025-04-11T03:25:00,43.235,0.993,294.431,506.844
2025-04-11T03:30:00,28.282,1.005,171.179,203.396
2025-04-11T03:35:00,27.144,1.002,109.065,192.852
2025-04-11T03:40:00,32.938,0.989,346.22,211.353
2025-04-11T03:45:00,34.733,1.005,349.394,271.792
2025-04-11T03:50:00,42.173,1,738.054,359.747
2025-04-11T03:55:00,30.605,0.945,1256.885,157.99
2025-04-11T04:00:00,32.41,0.96,1375.624,248.968
2025-04-11T04:05:00,55.951,0.967,1987.648,554.225
2025-04-11T04:10:00,49.594,0.981,2805.502,630.147
2025-04-11T04:15:00,38.011,0.989,1700.78,278.526
2025-04-11T04:20:00,47.7,0.999,2678.225,585.567
2025-04-11T04:25:00,44.317,0.899,1323.595,339.545
2025-04-11T04:30:00,55.205,0.973,3983.58,790.191
2025-04-11T04:35:00,55.028,0.93,3390.991,1060.473
2025-04-11T04:40:00,44.261,0.929,3782.493,345.031
2025-04-11T04:45:00,38.605,0.89,1767.452,330.176
2025-04-11T04:50:00,43.298,1.001,1501.297,644.719
2025-04-11T04:55:00,43.541,0.99,2684.66,654.866
2025-04-11T05:00:00,55.93,0.942,5109.525,835.443
2025-04-11T05:05:00,49.713,0.91,3027.714,698.423
2025-04-11T05:10:00,36.071,0.934,2440.54,459.534
2025-04-11T23:55:00,50.72,1.001,1292.563,1087.521
2025-04-12T00:00:00,43.611,0.98,1198.472,622.186
2025-04-12T00:05:00,39.385,1.003,2324.388,349.684
2025-04-12T00:10:00,43.955,0.952,3136.792,692.349
2025-04-12T00:15:00,51.706,1.001,925.324,1023.681
2025-04-12T00:20:00,57.587,1.003,494.008,1126.809
2025-04-12T00:25:00,41.839,1.003,630.927,593.718
2025-04-12T00:30:00,56.813,1.004,559.208,1124.246
2025-04-12T00:35:00,30.974,1.004,327.475,230.105
2025-04-12T00:40:00,28.095,1.005,763.961,278.796
2025-04-12T00:45:00,42.944,1.002,777.231,387.11
2025-04-12T00:50:00,42.501,0.994,703.859,700.768
2025-04-12T00:55:00,60.578,0.939,4854.032,1121.306
2025-04-12T01:00:00,41.943,1.003,1503.895,306.036
2025-04-12T01:05:00,44.473,0.988,1674.421,667.368
2025-04-12T01:10:00,49.115,0.972,2059.227,766.052
2025-04-12T01:15:00,42.451,0.996,1515.961,453.807
2025-04-12T01:20:00,59.187,0.989,3482.898,958.017
2025-04-12T01:25:00,49.843,1.006,809.338,539.812
2025-04-12T01:30:00,47.872,1.003,1070.93,656.648
2025-04-12T01:35:00,44.565,1.002,533.032,826.177
2025-04-12T01:40:00,43.403,1.002,358.275,673.8
2025-04-12T01:45:00,39.504,0.901,2481.166,508.411
2025-04-12T02:00:00,15.137,0.907,413.298,38.025
2025-04-12T02:05:00,29.569,1.004,1954.707,313.577
2025-04-12T02:10:00,38.153,1.002,991.741,353.512
2025-04-12T02:15:00,38.92,1.005,1050.892,496.237
2025-04-12T02:20:00,29.938,1.002,682.025,187.691
2025-04-12T02:25:00,32.701,0.962,3426.375,298.052
2025-04-12T02:30:00,35.054,1.002,739.321,287.345
2025-04-12T02:35:00,25.691,1.005,1778.126,155.056
2025-04-12T02:40:00,31.357,1.002,1205.011,229.745
2025-04-12T02:45:00,27.035,1.004,407.522,231.948
2025-04-12T02:50:00,26.446,1.004,1864.512,199.645
2025-04-12T02:55:00,24.567,1.003,560.318,111.152
2025-04-12T03:00:00,30.979,1.003,1595.322,164.433
2025-04-12T03:05:00,35.024,0.995,1555.471,304.935
2025-04-12T03:10:00,27.435,1.003,1357.513,196.289
2025-04-12T03:15:00,37.033,1.003,2044.673,302.237
2025-04-12T03:20:00,40.79,1.004,1578.02,411.375
2025-04-12T03:25:00,30.004,1.002,1141.597,175.099
2025-04-12T03:30:00,33.816,1.003,795.12,156.75
2025-04-12T03:35:00,51.877,1.002,2439.645,703.7
2025-04-12T03:40:00,24.241,1.004,299.545,108.494
2025-04-12T03:45:00,25.146,1.002,489.22,102.383
2025-04-12T03:50:00,31.49,0.947,962.995,284.273
2025-04-12T03:55:00,40.324,1.002,1034.438,419.096
2025-04-12T04:00:00,39.729,1.003,638.177,463.923
2025-04-12T04:05:00,39.529,0.951,547.621,403.626
2025-04-12T04:10:00,36.672,1.003,836.824,297.362
2025-04-12T04:15:00,33.875,0.997,1694.89,253.378
2025-04-12T04:20:00,31.597,1.005,1145.375,146.033
2025-04-12T04:25:00,28.983,1.002,416.825,244.931
2025-04-12T04:30:00,28.027,1.002,777.225,155.16
2025-04-12T04:35:00,37.794,1.002,774.297,423.886
2025-04-12T04:40:00,29.35,0.989,869.92,188
2025-04-12T04:45:00,45.243,0.957,3453.276,363.674
2025-04-12T04:50:00,29.85,0.803,1033.697,189.984
2025-04-12T04:55:00,36.208,0.967,1846.705,303.701
2025-04-12T05:00:00,41.287,0.859,2101.413,503.885
2025-04-12T05:05:00,37.752,0.998,3408.085,235.561
2025-04-12T05:10:00,33.79,1.003,1976.726,284.86
2025-04-12T05:15:00,37.623,0.987,1889.98,418.122
2025-04-12T05:20:00,35.682,1.005,2229.564,334.777
2025-04-12T05:25:00,33.943,0.957,1648.561,306.649
2025-04-12T05:30:00,38.477,0.927,2076.71,348.964
2025-04-12T05:35:00,32.346,0.997,1640.926,233.787
2025-04-12T05:40:00,27.834,1.004,503.016,183.611
2025-04-12T05:45:00,29.503,0.998,948.926,209.074
2025-04-12T05:50:00,28.376,1.002,1279.865,170.263
2025-04-12T05:55:00,28.443,1.002,1125.449,268.033
2025-04-12T06:00:00,25.887,1.003,773.89,178.285
2025-04-12T06:05:00,24.069,1.006,496.435,150.585
2025-04-12T06:10:00,32.723,0.966,3566.992,258.291
2025-04-12T06:15:00,27.21,1.004,2038.282,168.826
2025-04-12T06:20:00,43.756,0.933,3892.93,675.901
2025-04-12T06:25:00,35.931,0.97,2410.135,305.374
2025-04-13T00:10:00,35.136,0.785,661.596,139.556
2025-04-13T00:15:00,23.484,0.941,392.852,105.76
2025-04-13T00:20:00,13.144,1.004,187.072,56.673
2025-04-13T00:25:00,18.397,1.001,178.091,92.872
2025-04-13T00:30:00,27.204,1.004,1438.838,190.46
2025-04-13T00:35:00,21.343,1.002,270.35,88.595
2025-04-13T00:40:00,22.972,1.003,330.228,114.226
2025-04-13T00:45:00,24.56,1.003,949.92,183.181
2025-04-13T00:50:00,19.532,1.006,575.58,64.659
2025-04-13T00:55:00,26.438,1.002,1017.137,153.554
2025-04-13T01:00:00,33.848,0.918,2554.981,305.854
2025-04-13T01:05:00,51.101,1.003,2297.546,694.516
2025-04-13T01:10:00,45.692,0.975,1492.127,395.628
2025-04-13T01:15:00,51.128,0.994,3632.523,570.368
2025-04-13T01:20:00,58.758,0.966,1086.051,748.463
2025-04-13T01:25:00,55.999,1.003,691.094,1118.939
2025-04-13T01:30:00,49.934,1.004,652.435,469.156
2025-04-13T01:35:00,41.739,1.002,902.109,474.121
2025-04-13T01:40:00,53.103,1.005,408.259,245.625
2025-04-13T01:45:00,39.01,0.876,1491.165,437.476
2025-04-13T01:50:00,44.547,0.997,1340.203,205.159
2025-04-13T01:55:00,36.794,1.003,985.765,321.671
2025-04-13T02:00:00,37.513,0.984,1283.89,304.512
2025-04-13T02:05:00,58.85,0.935,2317.848,707.831
2025-04-13T02:10:00,35.655,0.971,2235.072,281.251
2025-04-13T02:15:00,69.456,0.968,2977.438,1016.558
2025-04-13T02:20:00,61.164,1.001,1791.618,873.142
2025-04-13T02:25:00,67.619,0.998,2080.71,1128.103
2025-04-13T02:30:00,50.689,1.002,2443.623,561.479
2025-04-13T02:35:00,43.123,0.989,1818.304,191.267
2025-04-13T02:40:00,43.995,1.002,2181.849,455.49
2025-04-13T02:45:00,46.564,1.005,529.67,527.64
2025-04-13T02:50:00,37.87,1.002,335.982,154.031
2025-04-13T02:55:00,44.8,0.999,1224.608,220.797
2025-04-13T03:00:00,39.953,1.003,360.902,310.111
2025-04-13T03:05:00,48.833,1.004,569.64,344.36
2025-04-13T03:10:00,38.719,1.002,356.965,235.334
2025-04-13T03:15:00,34.878,1.004,327.806,229.087
2025-04-13T03:20:00,38.308,1.005,842.72,373.186
2025-04-13T03:25:00,42.061,0.947,1406.694,249.941
2025-04-13T03:30:00,39.963,0.968,1744.015,316.824
2025-04-13T03:35:00,39.423,0.981,1485.222,296.965
2025-04-13T03:40:00,62.83,0.96,3503.182,1074.687
2025-04-13T03:45:00,46.818,0.971,1105.391,695.47
2025-04-13T03:50:00,33.856,1.002,922.974,276.588
2025-04-13T03:55:00,30.983,1.002,782.175,260.065
2025-04-13T04:00:00,31.715,1.006,1536.181,217.107
2025-04-13T04:05:00,29.741,1.003,348.088,204.418
2025-04-13T04:10:00,37.761,1.004,799.135,579.033
2025-04-13T04:15:00,34.885,1.003,573.758,290.408
2025-04-13T04:20:00,34.278,1.004,598.314,270.781
2025-04-13T04:25:00,40.286,0.941,4846.003,807.684
2025-04-13T04:30:00,43.261,0.927,2159.08,443.725
2025-04-13T04:45:00,48.614,0.746,3559.752,429.107
2025-04-13T04:50:00,42.893,0.912,1687.457,453.723
2025-04-13T04:55:00,36.529,0.975,2116.578,304.449
2025-04-13T05:00:00,43.825,1.005,2485.081,452.356
2025-04-13T05:05:00,39.044,0.978,1951.389,328.384
2025-04-13T05:10:00,32.341,0.923,1262.472,200.501
2025-04-13T05:15:00,30.95,0.959,538.319,155.525
2025-04-13T05:20:00,37.767,0.995,2497.71,340.43
2025-04-13T05:25:00,36.284,1.005,841.766,229.912
2025-04-13T05:30:00,32.251,1.004,392.207,216.351
2025-04-13T05:35:00,59.132,0.815,1971.273,364.381
2025-04-13T05:40:00,70.573,0.871,1207.422,982.515
2025-04-13T05:45:00,60.229,0.957,1823.068,571.929
2025-04-13T05:50:00,45.382,0.989,926.48,425.391
2025-04-13T05:55:00,42.899,0.95,2782.532,625.996
2025-04-13T06:00:00,47.282,0.928,4376.747,390.018
2025-04-13T06:05:00,51.5,0.96,2818.583,456.614
2025-04-13T06:10:00,50.081,1.006,986.52,537.537
2025-04-13T06:15:00,43.375,0.976,1164.407,443.322
2025-04-13T06:20:00,53.091,0.947,1624.042,494.698
2025-04-13T06:25:00,52.602,1.003,2877.794,752.268
2025-04-13T06:30:00,48.385,1.006,1708.066,606.574
2025-04-13T06:35:00,62.435,0.953,4338.59,884.744
2025-04-13T06:40:00,48.194,0.9,1950.301,503.211
2025-04-13T06:45:00,39.468,0.813,2514.971,582.641
2025-04-13T06:50:00,27.862,0.839,609.072,131.856
2025-04-13T06:55:00,37.683,0.886,1257.172,423.273
2025-04-13T07:00:00,44.721,0.935,1493.365,481.687
2025-04-13T07:05:00,34.033,1.002,1607.975,366.524
2025-04-13T07:10:00,24.631,0.969,1321.54,122.406
2025-04-13T07:15:00,25.86,1.003,2182.153,167.559
2025-04-13T07:20:00,31.575,0.852,1655.527,267.001
2025-04-14T00:25:00,29.701,0.864,1109.679,323.181
2025-04-14T00:30:00,28.015,0.943,619.661,152.601
2025-04-14T00:35:00,46.711,1.003,389.857,816.042
2025-04-14T00:40:00,55.738,1.002,379.615,1090.449
2025-04-14T00:45:00,56.172,1.001,2444.937,1150.109
2025-04-14T00:50:00,38.896,0.941,971.741,266.529
2025-04-14T00:55:00,36.812,1.004,559.647,663.429
2025-04-14T01:00:00,28.705,1.005,697.341,187.314
2025-04-14T01:05:00,55.456,0.994,3206.726,975.714
2025-04-14T01:10:00,47.428,0.987,1721.718,785.457
2025-04-14T01:15:00,43.311,0.972,5242.119,512.743
2025-04-14T01:20:00,60.164,0.928,2229.67,767.941
2025-04-14T01:25:00,71.81,0.995,3282.951,2052.26
2025-04-14T01:30:00,67.294,1.003,1659.026,1273.041
2025-04-14T01:35:00,63.948,1,1932.658,1184.548
2025-04-14T01:40:00,53.392,1.001,686.95,834.801
2025-04-14T01:45:00,48.175,0.842,3278.073,668.799
2025-04-14T01:50:00,56.026,1.003,1914.738,905.16
2025-04-14T01:55:00,72.908,0.967,5643.542,1085.034
2025-04-14T02:00:00,73.682,1.005,3579.024,1370.738
2025-04-14T02:05:00,88.11,1.003,3561.056,2310.125
2025-04-14T02:10:00,77.884,0.998,2689.038,1568.606
2025-04-14T02:15:00,60.822,0.981,2008.623,941.268
2025-04-14T02:20:00,46.034,1,2361.378,544.396
2025-04-14T02:25:00,51.325,0.935,2624.453,691.439
2025-04-14T02:30:00,51.727,0.975,4901.774,621.259
2025-04-14T02:35:00,42.332,0.991,1902.362,619.584
2025-04-14T02:40:00,41.959,1.001,2234.326,605.695
2025-04-14T02:45:00,59.061,0.964,4124.915,768.344
2025-04-14T02:50:00,63.707,1.005,3792.008,888.216
2025-04-14T02:55:00,56.062,0.983,2172.236,818.614
2025-04-14T03:00:00,52.959,0.961,2074.427,788.082
2025-04-14T03:05:00,71.1,1.005,3888.708,1777.049
2025-04-14T03:10:00,73.223,0.998,3466.91,1522.03
2025-04-14T03:15:00,67.879,1.004,690.348,1317.729
2025-04-14T03:20:00,61.422,1.005,888.706,949.922
2025-04-14T03:25:00,43.965,0.997,531.938,473.988
2025-04-14T03:30:00,63.804,0.994,895.307,1520.641
2025-04-14T03:35:00,71.022,1.004,1398.732,998.912
2025-04-14T03:40:00,80.776,0.932,4120.672,1389.032
2025-04-14T03:45:00,42.819,0.997,3162.122,406.959
2025-04-14T03:50:00,53.331,1.003,2223.146,855.018
2025-04-14T03:55:00,50.408,1.001,1758.125,905.438
2025-04-14T04:00:00,41.034,0.975,2015.613,553.989
2025-04-14T04:05:00,43.963,0.987,1981.824,406.435
2025-04-14T04:10:00,35.772,0.949,3389.06,317.205
2025-04-14T04:15:00,45.93,0.972,2318.202,284.76
2025-04-14T04:20:00,60.063,1.002,4689.997,1049.628
2025-04-14T04:25:00,52.042,1,5277.48,676.18
2025-04-14T04:30:00,47.958,0.985,5000.432,739.635
2025-04-14T04:35:00,45.602,0.91,1834.658,487.103
2025-04-14T04:40:00,45.368,0.999,2148.973,388.258
2025-04-14T04:45:00,29.831,0.974,1871.569,233.717
2025-04-14T04:50:00,37.917,0.96,1391.35,475.916
2025-04-14T04:55:00,34.116,0.964,759.57,213.396
2025-04-14T05:00:00,28.021,1.003,484.49,221.24
2025-04-14T05:05:00,28.489,1.005,269.315,208.701
2025-04-14T05:10:00,30.381,0.994,705.518,192.887
2025-04-14T05:15:00,27.35,1.003,334.989,209.371
2025-04-14T05:20:00,27.991,1.005,503.778,206.105
2025-04-14T05:25:00,25.582,1.001,371.745,160.176
2025-04-14T05:30:00,28.402,1.001,1275.949,222.602
2025-04-14T05:35:00,25.726,1.005,301.519,149.22
2025-04-14T05:40:00,30.386,0.945,1706.129,271.721
2025-04-14T05:45:00,41.938,0.97,1467.626,270.025
2025-04-14T05:50:00,36.587,0.971,1920.172,320.557
2025-04-14T05:55:00,40.455,0.929,1615.148,419.624
2025-04-14T06:00:00,33.076,1.001,3963.428,309.034
2025-04-14T06:05:00,31.486,1.006,1521.33,274.208
2025-04-14T06:10:00,34.039,0.997,2871.945,289.396
2025-04-14T06:15:00,38.298,0.985,5825.11,678.7
2025-04-14T06:20:00,33.289,0.991,2000.262,382.533
2025-04-14T06:25:00,44.906,0.932,2800.014,596.164
2025-04-14T06:30:00,35.346,1.004,2887.258,334.142
2025-04-14T06:35:00,30.86,1.004,1040.312,235.46
2025-04-14T06:40:00,36.678,0.912,2920.205,363.678
2025-04-14T06:45:00,32.973,1.001,1863.813,304.169
2025-04-14T06:50:00,38.655,0.977,2817.222,505.621
2025-04-14T06:55:00,47.439,0.998,3254.991,518.509
2025-04-14T07:00:00,49.088,0.847,2790.073,455.478
2025-04-14T07:05:00,40.929,1.004,2088.296,672.946
2025-04-14T07:10:00,33.789,0.998,1202.339,260.32
2025-04-14T07:15:00,44.321,1.004,3531.339,803.131
2025-04-14T07:20:00,41.988,1.004,1064.585,378.172
2025-04-14T07:25:00,50.933,1,5953.385,1092.735
2025-04-14T07:30:00,43.221,0.991,5201.87,843.087
2025-04-14T07:35:00,40.518,0.962,1893.812,327.353
2025-04-14T07:40:00,34.876,0.751,676.499,256.906
2025-04-14T07:45:00,21.376,0.738,600.669,187.787
2025-04-15T00:15:00,14.484,0.947,194.518,44.683
2025-04-15T00:20:00,27.419,0.998,986.266,349.317
2025-04-15T00:25:00,26.601,1.001,137.155,263.273
2025-04-15T00:30:00,26.075,1.004,149.023,296.951
2025-04-15T00:35:00,27.921,1.003,202.091,303.215
2025-04-15T00:40:00,28.913,1.004,80.681,382.611
2025-04-15T00:45:00,32.91,1.001,169.552,494.002
2025-04-15T00:50:00,35.714,0.997,241.039,536.967
2025-04-15T00:55:00,26.82,0.962,1918.449,229.661
2025-04-15T01:00:00,21.436,1.001,668.045,137.369
2025-04-15T01:05:00,20.186,1.004,447.092,117.405
2025-04-15T01:10:00,31.167,1.003,1217.106,315.979
2025-04-15T01:15:00,29.48,1.001,2230.483,423.536
