timestamp,rmssd,coverage,low_frequency,high_frequency
2025-05-10T04:45:00,55.055,0.91,1229.732,837.356
2025-05-10T04:50:00,45.447,0.957,528.28,520.672
2025-05-10T04:55:00,44.117,1.005,690.003,488.32
2025-05-10T05:00:00,51.068,1.003,416.232,750.591
2025-05-10T05:05:00,54.17,1.001,920.343,965.584
2025-05-10T05:10:00,74.299,0.881,840.37,1120.268
2025-05-10T05:15:00,60.46,1.002,562.978,927.828
2025-05-10T05:20:00,52.729,1,393.658,687.316
2025-05-10T05:25:00,58.786,1.002,331.828,994.096
2025-05-10T05:30:00,76.902,0.774,5779.495,955.866
2025-05-10T05:35:00,90.892,0.995,473.849,2021.963
2025-05-10T05:40:00,89.857,1.003,1936.876,2183.212
2025-05-10T05:45:00,81.79,0.915,2901.855,1099.991
2025-05-10T05:50:00,72.407,0.975,1101.087,1330.94
2025-05-10T05:55:00,51.661,1.003,383.011,600.854
2025-05-10T06:00:00,29.631,0.921,867.47,180.517
2025-05-10T06:05:00,45.182,0.991,901.574,500.593
2025-05-10T06:10:00,50.312,0.955,587.936,656.219
2025-05-10T06:15:00,59.198,1.002,589.312,896.855
2025-05-10T06:20:00,61.616,0.993,554.73,1146.619
2025-05-10T06:25:00,48.614,0.878,1218.217,737.01
2025-05-10T06:30:00,47.442,0.967,796.464,594.635
2025-05-10T06:35:00,79.628,0.99,843.862,1957.616
2025-05-10T06:40:00,77.854,1.005,804.665,1816.854
2025-05-10T06:45:00,78.454,1.002,532.688,1673.321
2025-05-10T06:50:00,79.776,0.736,590.319,1575.483
2025-05-11T00:15:00,47.09,0.944,253.707,1073.854
2025-05-11T00:20:00,38.943,1.001,116.029,671.415
2025-05-11T00:25:00,36.167,1,94.546,561.604
2025-05-11T00:30:00,32.343,1.004,101.195,435.525
2025-05-11T00:35:00,32.845,0.992,136.015,483.462
2025-05-11T00:40:00,39.456,0.917,713.085,688.376
2025-05-11T00:45:00,33.008,1.003,153.426,463.836
2025-05-11T00:50:00,18.887,1.003,183.081,75.556
2025-05-11T00:55:00,25.611,0.997,529.076,231.98
2025-05-11T01:00:00,27.885,0.937,503.319,253.696
2025-05-11T01:05:00,30.879,1.003,202.081,288.15
2025-05-11T01:10:00,29.807,0.991,88.699,250.334
2025-05-11T01:15:00,36.168,0.941,214.643,253.123
2025-05-11T01:20:00,39.706,0.986,125.523,625.707
2025-05-11T01:25:00,35.672,0.996,94.26,485.506
2025-05-11T01:30:00,63.858,0.84,1152.537,863.301
2025-05-11T01:35:00,81.146,0.941,227.741,1577.219
2025-05-11T01:40:00,85.928,0.91,269.618,2013.545
2025-05-11T01:45:00,84.916,0.929,732.147,1884.286
2025-05-11T01:50:00,88.367,0.835,467.385,1259.915
2025-05-11T01:55:00,86.57,0.958,332.959,2292.437
2025-05-11T02:00:00,93.209,0.967,485.59,2506.08
2025-05-11T02:05:00,99.006,0.981,555.046,3125.215
2025-05-11T02:15:00,36.937,0.919,658.016,658.673
2025-05-11T02:20:00,13.484,0.874,378.418,19.333
2025-05-11T02:25:00,493.012,0.894,13146.672,36047.196
2025-05-11T02:30:00,28.939,0.893,549.214,185.888
2025-05-11T02:35:00,36.374,0.959,491.285,392.29
2025-05-11T02:40:00,51.727,0.937,286.03,1156.848
2025-05-11T02:45:00,43.167,1.002,343.383,700.199
2025-05-11T02:50:00,41.968,1.002,233.081,614.985
2025-05-11T02:55:00,35.643,0.897,176.723,433.437
2025-05-11T03:00:00,58.267,0.745,1324.727,991.179
2025-05-11T03:05:00,59.151,0.995,2689.784,1189.817
2025-05-11T03:10:00,46.301,0.9,515.581,711.507
2025-05-11T03:15:00,72.244,1.004,733.135,1929.219
2025-05-11T03:20:00,51.238,0.826,1135.431,676.067
2025-05-11T03:25:00,22.351,0.989,360.271,68.924
2025-05-11T03:30:00,23.292,0.942,627.625,118.248
2025-05-11T03:35:00,25.485,0.98,653.653,180.18
2025-05-11T03:40:00,31.1,0.921,623.567,206.297
2025-05-11T03:45:00,34.219,0.949,458.026,390.907
2025-05-11T03:50:00,58.401,0.9,939.325,821.662
2025-05-11T03:55:00,52.593,0.984,282.562,909.344
2025-05-11T04:00:00,42.881,1.004,156.158,659.59
2025-05-11T04:05:00,48.288,1.003,270.756,663.926
2025-05-11T04:10:00,48.328,1,281.242,764.911
2025-05-11T04:15:00,46.85,1.004,117.736,740.192
2025-05-11T04:20:00,46.001,1.001,182.365,698.701
2025-05-11T04:25:00,48.312,1.001,162.336,768.681
2025-05-11T04:30:00,44.906,0.992,170.177,701.979
2025-05-11T04:35:00,44.995,1.003,341.101,544.447
2025-05-11T04:40:00,40.815,0.87,220.788,623.185
2025-05-11T04:45:00,53.516,0.918,814.465,848.662
2025-05-11T04:50:00,36.408,0.959,764.486,257.121
2025-05-11T04:55:00,38.5,0.881,983.005,204.988
2025-05-11T05:00:00,32.374,0.91,168.296,205.28
2025-05-11T05:05:00,51.314,0.964,1194.801,485.451
2025-05-11T05:10:00,22.356,0.996,132.348,79.987
2025-05-11T05:15:00,43.676,0.764,2307.653,441.325
2025-05-11T05:25:00,59.558,0.98,757.108,1088.37
2025-05-11T05:30:00,77.332,0.995,385.961,2113.886
2025-05-11T05:35:00,74.25,0.979,373.08,2224.452
2025-05-11T05:40:00,82.458,0.958,908.468,2027.325
2025-05-11T05:45:00,83.556,1.004,555.551,2230.242
2025-05-11T05:50:00,67.843,0.992,684.529,1518.728
2025-05-11T05:55:00,63.796,0.995,434.762,1387.489
2025-05-11T06:00:00,72.938,0.897,1421.489,1680.183
2025-05-11T06:05:00,34.045,1.001,314.207,288.245
2025-05-11T06:10:00,42.473,0.922,500.803,662.805
2025-05-11T06:15:00,45.539,0.985,782.145,588.918
2025-05-11T06:20:00,34.907,0.92,315.956,330.22
2025-05-11T06:25:00,54.484,0.998,521.621,1120.841
2025-05-11T06:30:00,49.921,0.894,1963.561,678.231
2025-05-11T06:35:00,53.41,1.002,952.83,806.948
2025-05-11T06:40:00,57.871,1.003,1045.848,1248.068
2025-05-11T06:45:00,51.383,0.988,775.214,883.198
2025-05-11T06:50:00,52.042,1.003,530.971,862.001
2025-05-11T06:55:00,49.349,0.997,359.461,860.949
2025-05-11T07:00:00,44.584,0.723,1789.642,257.605
2025-05-11T07:05:00,22.461,0.992,188.478,98.483
2025-05-11T07:10:00,22.025,1.001,184.182,84.029
2025-05-11T07:15:00,33.792,0.916,583.084,310.169
2025-05-11T07:20:00,33.514,0.93,323.844,185.364
2025-05-11T07:25:00,32.254,0.961,934.282,194.823
2025-05-11T07:30:00,37.761,0.91,1932.438,380.791
2025-05-12T00:30:00,103.868,0.841,2234.581,2342.073
2025-05-12T00:35:00,111.013,0.892,690.948,2701.409
2025-05-12T00:40:00,100.349,0.958,629.006,2890.523
2025-05-12T00:45:00,101.736,0.973,840.468,3292.275
2025-05-12T00:50:00,93.816,0.954,827.989,2616.911
2025-05-12T00:55:00,97.64,1.004,882.424,2966.436
2025-05-12T01:00:00,103.959,0.999,334.76,3316.407
2025-05-12T01:05:00,98.717,0.992,1306.132,2551.102
2025-05-12T01:10:00,97.89,1.004,323.202,2997.426
2025-05-12T01:15:00,71.692,0.771,825.709,1576.341
2025-05-12T01:20:00,59.087,0.99,287.172,995.173
2025-05-12T01:25:00,55.307,0.963,869.51,753.965
2025-05-12T01:30:00,69.449,0.975,909.49,1294.352
2025-05-12T01:35:00,78.615,0.995,349.336,1972.365
2025-05-12T01:40:00,78.245,1.002,543.727,2099.515
2025-05-12T01:45:00,79.538,0.995,594.767,1972.554
2025-05-12T01:50:00,88.873,0.998,373.494,2390.033
2025-05-12T01:55:00,79.238,0.992,700.751,1803.883
2025-05-12T02:00:00,78.847,1.002,239.764,1908.755
2025-05-12T02:05:00,87.75,0.8,1801.758,877.162
2025-05-12T02:10:00,75.638,0.914,2796.333,1446.766
2025-05-12T02:15:00,36.868,0.958,3648.012,1109.927
2025-05-12T02:20:00,32.383,0.953,339.973,194.545
2025-05-12T02:25:00,40.342,0.95,788.774,364.027
2025-05-12T02:30:00,45.767,0.971,209.619,439.129
2025-05-12T02:35:00,69.181,0.892,2468.486,1006.467
2025-05-12T02:40:00,88.145,0.919,2827.57,1118.25
2025-05-12T02:45:00,85.279,0.999,282.813,1658.468
2025-05-12T02:50:00,75.812,0.995,394.635,1507.028
2025-05-12T03:00:00,89.131,1,745.714,2727.699
2025-05-12T03:05:00,68.438,0.869,390.493,1607.856
2025-05-12T03:10:00,46.438,0.979,543.119,550.494
2025-05-12T03:15:00,46.061,0.998,598.098,688.087
2025-05-12T03:20:00,60.248,0.993,239.021,1100.289
2025-05-12T03:25:00,76.374,1.003,545.307,1925.438
2025-05-12T03:30:00,78.693,0.998,601.273,1863.189
2025-05-12T03:35:00,49.781,0.892,1381.386,750.805
2025-05-12T03:40:00,27.254,1.003,523.709,175.233
2025-05-12T03:45:00,37.727,1.002,1629.531,504.926
2025-05-12T03:50:00,39.948,0.935,571.228,248.05
2025-05-12T03:55:00,33.646,0.98,278.563,165.239
2025-05-12T04:00:00,36.747,0.995,863.072,211.479
2025-05-12T04:05:00,44.947,0.934,1064.966,569.817
2025-05-12T04:10:00,38.462,0.984,752.66,371.025
2025-05-12T04:15:00,47.203,0.975,1224.312,935.372
2025-05-12T04:20:00,55.401,0.992,316.206,982.904
2025-05-12T04:25:00,56.115,1.001,486.71,749.776
2025-05-12T04:30:00,49.096,1.003,2767.172,728.924
2025-05-12T04:35:00,63.068,0.991,375.701,1298.842
2025-05-12T04:40:00,55.578,0.916,350.238,839.417
2025-05-12T04:45:00,117.694,0.999,388.93,4090.831
2025-05-12T04:50:00,116.322,0.998,908.439,3606.817
2025-05-12T04:55:00,75.121,0.936,2818.306,1558.827
2025-05-12T05:00:00,74.515,0.948,2184.637,883.812
2025-05-12T05:05:00,42.34,0.982,338.006,302.574
2025-05-12T05:10:00,50.448,0.96,1082.346,586.702
2025-05-12T05:15:00,71.558,0.948,977.903,809.199
2025-05-12T05:20:00,57.595,0.912,1185.788,588.559
2025-05-12T05:25:00,36.24,0.959,309.331,285.94
2025-05-12T05:30:00,36.837,1.001,503.248,703.736
2025-05-12T05:35:00,19.718,0.999,231.29,64.418
2025-05-12T05:40:00,26.894,0.972,479.002,183.029
2025-05-12T05:45:00,39.344,1,1487.217,460.758
2025-05-12T05:50:00,61.141,0.945,1350.572,879.762
2025-05-12T05:55:00,76.87,1.001,706.075,1832.589
2025-05-12T23:45:00,64.737,0.98,422.969,948.87
2025-05-12T23:50:00,79.511,0.962,616.685,2163.744
2025-05-12T23:55:00,73.607,1.003,270.424,1642.621
2025-05-13T00:00:00,73.757,0.875,2363.449,1041.558
2025-05-13T00:05:00,76.861,1.003,236.037,1625.895
2025-05-13T00:10:00,75.678,0.996,218.344,1528.459
2025-05-13T00:15:00,73.052,0.985,382.33,1488.768
2025-05-13T00:20:00,68.025,0.859,375.6,959.386
2025-05-13T00:25:00,429.051,0.941,12843.147,31054.817
2025-05-13T00:30:00,127.08,0.943,2900.044,3841.761
2025-05-13T00:35:00,110.589,0.843,2005.683,2347.186
2025-05-13T00:40:00,45.66,0.979,709.199,546.572
2025-05-13T00:45:00,26.368,0.991,435.394,134.598
2025-05-13T00:50:00,42.353,0.973,934.118,683.289
2025-05-13T00:55:00,55.249,1.004,594.609,912.024
2025-05-13T01:00:00,67.101,0.939,875.035,1334.889
2025-05-13T01:05:00,75.83,1.002,217.051,1845.882
2025-05-13T01:10:00,74.349,1.003,268.552,1689.645
2025-05-13T01:15:00,74.884,0.994,304.813,1643.946
2025-05-13T01:20:00,71.229,1.003,414.327,1455.389
2025-05-13T01:25:00,72.916,0.999,343.741,1421.318
2025-05-13T01:30:00,72.959,0.994,445.074,1336.016
2025-05-13T01:35:00,80.975,1.002,354.766,1810.189
2025-05-13T01:40:00,83.62,1.004,342.461,1808.524
2025-05-13T01:45:00,89.9,0.781,500.163,1225.634
2025-05-13T01:50:00,76.254,0.972,419.087,1885.051
2025-05-13T01:55:00,36.344,0.909,513.822,366.699
2025-05-13T02:00:00,56.027,0.976,581.608,858.095
2025-05-13T02:05:00,47.764,1.003,442.362,454.556
2025-05-13T02:10:00,53.562,1.004,284.379,825.756
2025-05-13T02:15:00,58.906,0.997,910.915,924.078
2025-05-13T02:20:00,62.518,1.004,297.074,1134.936
2025-05-13T02:25:00,74.927,0.849,503.434,776.503
2025-05-13T02:30:00,90.023,0.994,282.031,2503.067
2025-05-13T02:35:00,76.304,1.002,291.471,1614.107
2025-05-13T02:40:00,76.539,1,216.979,1675.564
2025-05-13T02:45:00,81.888,0.854,2764.645,1969.92
2025-05-13T02:50:00,53.02,1.004,1233.377,830.292
2025-05-13T02:55:00,40.145,0.99,967.206,322.915
2025-05-13T03:00:00,37.852,0.927,467.974,223.405
2025-05-13T03:05:00,40.053,0.993,1480.299,306.618
2025-05-13T03:10:00,57.715,0.959,523.058,1002.738
2025-05-13T03:15:00,52.413,0.981,1006.79,869.103
2025-05-13T03:20:00,65.47,0.938,889.724,1049.626
2025-05-13T03:25:00,70.446,0.892,337.946,1529.122
2025-05-13T03:30:00,95.264,0.871,1970.694,2273.696
2025-05-13T03:35:00,74.131,0.998,695.013,1671.421
2025-05-13T03:40:00,68.271,1.001,318.939,1242.846
2025-05-13T03:45:00,62.32,0.997,301.153,871.636
2025-05-13T03:50:00,52.845,0.963,1557.225,678.939
2025-05-13T03:55:00,52.873,1.003,404.83,729.536
2025-05-13T04:00:00,56.05,0.989,379.173,671.806
2025-05-13T04:05:00,58.064,0.948,1151.091,786.872
2025-05-13T04:10:00,64.609,1.005,591.482,1057.245
2025-05-13T04:15:00,60.539,0.917,830.395,699.661
2025-05-13T04:20:00,43.515,1,1714.555,377.746
2025-05-13T04:25:00,42.356,0.926,838.569,288.019
2025-05-13T04:30:00,29.248,0.917,601.116,129.619
2025-05-13T04:35:00,52.114,0.942,1053.497,511.237
2025-05-13T04:40:00,56.502,0.967,707.084,671.463
2025-05-13T04:45:00,55.331,0.882,1148.132,1207.359
2025-05-13T04:50:00,54.797,0.987,498.443,807.077
2025-05-13T04:55:00,72.411,0.925,1152.037,1136.835
2025-05-13T05:00:00,77.85,1,657.784,1434.213
2025-05-13T05:05:00,66.389,1.003,846.679,1081.81
2025-05-13T05:10:00,68.039,1.001,456.079,1294.486
2025-05-13T05:15:00,64.868,0.986,272.821,1121.519
2025-05-13T05:20:00,57.501,1.005,742.144,731.741
2025-05-13T05:25:00,57.271,1.003,220.565,841.855
2025-05-13T05:30:00,64.751,0.987,183.768,1219.967
2025-05-13T05:35:00,62.628,1.003,363.35,1041.39
2025-05-13T05:40:00,56,0.804,4331.772,887.475
2025-05-13T05:45:00,42.475,0.935,1310.921,321.94
2025-05-13T05:50:00,34.513,0.899,662.673,190.584
2025-05-13T05:55:00,25.827,0.975,782.356,154.292
2025-05-13T06:00:00,70.65,0.928,1910.387,1091.535
2025-05-13T06:05:00,56.816,0.727,669.336,628.992
2025-05-13T06:10:00,56.808,1.002,617.931,1007.1
2025-05-13T06:15:00,60.521,0.903,1468.52,969.088
2025-05-13T06:20:00,73.246,1.008,1496.092,1550.945
2025-05-13T06:25:00,81.131,0.985,872.312,2061.69
2025-05-14T00:55:00,105.51,0.943,861.309,2151.394
2025-05-14T01:00:00,115.18,0.992,1114.24,3012.188
2025-05-14T01:05:00,97.528,0.895,3749.375,2405.532
2025-05-14T01:10:00,74.583,1.002,358.378,1952.556
2025-05-14T01:15:00,72.11,0.993,336.735,1721.458
2025-05-14T01:20:00,73.102,1.004,400.374,1665.388
2025-05-14T01:25:00,66.006,1.001,214.244,1365.73
2025-05-14T01:30:00,83.394,0.939,1573.222,2153.173
2025-05-14T01:35:00,98.712,0.97,616.467,2628.146
2025-05-14T01:40:00,70.42,0.974,1469.579,1244.503
2025-05-14T01:45:00,38.908,0.987,422.021,418.568
2025-05-14T01:50:00,39.267,0.949,538.327,399.565
2025-05-14T01:55:00,41.687,0.941,301.703,639.411
2025-05-14T02:00:00,28.297,0.936,997.89,243.491
2025-05-14T02:05:00,47.964,0.941,1270.492,649.911
2025-05-14T02:10:00,51.843,1.004,646.254,853.665
2025-05-14T02:15:00,51.396,0.99,167.201,730.897
2025-05-14T02:20:00,64.111,1.003,239.709,1613.118
2025-05-14T02:25:00,68.223,1.003,287.558,1693.949
2025-05-14T02:30:00,64.099,0.992,303.393,1322.622
2025-05-14T02:35:00,65.753,1.002,401.414,1461.973
2025-05-14T02:40:00,70.047,1.002,161.887,1919.295
2025-05-14T02:45:00,71.193,0.986,119.852,1715.884
2025-05-14T02:50:00,73.291,1.005,351.387,2123.93
2025-05-14T02:55:00,72.109,1.001,261.726,1861.312
2025-05-14T03:00:00,63.146,0.77,1420.062,492.203
2025-05-14T03:05:00,40.033,1.001,327.064,499.007
2025-05-14T03:10:00,37.208,0.959,725.979,309.054
2025-05-14T03:15:00,37.603,0.988,452.941,598.566
2025-05-14T03:20:00,49.398,0.934,958.01,1099.254
2025-05-14T03:25:00,54.195,1.004,471.635,1205.443
2025-05-14T03:30:00,73.64,0.941,436.886,1857.683
2025-05-14T03:35:00,71.616,0.979,2123.267,1295.251
2025-05-14T03:40:00,73.173,1.004,450.7,1520.114
2025-05-14T03:45:00,81.393,0.993,296.12,1780.266
2025-05-14T03:50:00,76.405,0.807,1557.142,1299.577
2025-05-14T04:15:00,50.879,0.761,1086.577,733.408
2025-05-14T04:20:00,30.97,0.98,288.88,226.193
2025-05-14T04:25:00,30.136,0.979,593.914,224.692
2025-05-14T04:30:00,47.246,0.951,1825.449,688.014
2025-05-14T04:35:00,46.774,0.932,793.235,652.175
2025-05-14T04:40:00,46.006,0.746,1836.426,542.686
2025-05-14T04:45:00,52.586,0.995,1613.547,832.935
2025-05-14T04:50:00,50.646,0.903,1723.341,586.866
2025-05-14T04:55:00,67.779,1.003,1312.492,1528.022
2025-05-14T05:00:00,91.139,0.941,2279.127,2373.822
2025-05-14T05:05:00,84.117,0.814,1480.324,1571.871
2025-05-14T05:10:00,69.976,0.988,1695.449,1544.567
2025-05-14T05:15:00,67.005,0.974,2148.06,1595.219
2025-05-14T05:20:00,56.722,0.925,1923.403,709.721
2025-05-14T05:25:00,66.884,1.003,818.435,1300.301
2025-05-14T05:30:00,43.066,1.002,1013.285,437.503
2025-05-14T05:35:00,28.787,0.981,1170.929,274.166
2025-05-14T05:40:00,36.133,1.003,1056.728,361.33
2025-05-14T05:45:00,16.426,0.968,102.208,18.934
2025-05-14T05:50:00,28.804,0.979,934.993,228.208
2025-05-14T23:20:00,66.602,0.988,889.309,1435.564
2025-05-14T23:25:00,78.409,0.946,753.935,2065.611
2025-05-14T23:30:00,76.597,1.002,309.167,2084.934
2025-05-14T23:35:00,74.343,1.005,315.613,1906.288
2025-05-14T23:40:00,77.263,0.988,441.851,1833.749
2025-05-14T23:45:00,69.571,1.003,204.552,1599.19
2025-05-14T23:50:00,71.237,1.003,238.566,1923.386
2025-05-14T23:55:00,73.321,1.004,211.982,1795.036
2025-05-15T00:00:00,68.728,0.951,252.694,1684.16
2025-05-15T00:05:00,63.933,0.977,908.788,1240.378
2025-05-15T00:10:00,51.043,0.974,1032.943,832.876
2025-05-15T00:15:00,44.246,0.931,607.781,475.887
2025-05-15T00:20:00,48.194,1.003,254.306,866.366
2025-05-15T00:25:00,67.82,0.908,552.081,1500.5
2025-05-15T00:30:00,77.906,1.003,477.462,1810.304
2025-05-15T00:35:00,71.337,0.959,346.834,1591.256
2025-05-15T00:40:00,78.616,1.002,333.57,1712.281
2025-05-15T00:45:00,75.626,1.003,429.202,1457.417
2025-05-15T00:50:00,78.613,1.003,246.939,1621.264
2025-05-15T00:55:00,81.388,0.99,331.533,1570.157
2025-05-15T01:00:00,85.092,0.948,425.241,1897.649
2025-05-15T01:05:00,85.72,0.841,1119.019,1798.164
2025-05-15T01:10:00,48.253,1.002,306.602,635.743
2025-05-15T01:15:00,41.827,1.001,617.301,566.241
2025-05-15T01:20:00,28.235,1.006,144.158,122.562
2025-05-15T01:25:00,51.683,0.929,561.743,606.993
2025-05-15T01:30:00,73.069,0.977,1458.09,1439.906
2025-05-15T01:35:00,86.981,1.002,948.715,1620.051
2025-05-15T01:40:00,77.658,0.94,689.5,1235.105
2025-05-15T01:45:00,96.831,0.955,475.005,2511.994
2025-05-15T01:50:00,84.067,1.002,395.909,1684.898
2025-05-15T01:55:00,84.187,1.003,258.516,1748.367
2025-05-15T02:00:00,81.447,0.968,332.801,1788.37
2025-05-15T02:05:00,77.374,0.919,3898.38,1542.329
2025-05-15T02:10:00,71.093,1.001,316.354,1634.76
2025-05-15T02:15:00,86.77,0.954,1695.765,2064.957
2025-05-15T02:20:00,92.717,0.976,261.834,2472.3
2025-05-15T02:25:00,92.638,0.953,1352.651,2488.099
2025-05-15T02:30:00,40.52,1.001,1101.644,296.82
2025-05-15T02:35:00,51.741,0.975,1761.275,494.172
2025-05-15T02:40:00,44.634,1.001,787.841,774.805
2025-05-15T02:45:00,62.014,1.003,446.075,1018.419
2025-05-15T02:50:00,78.255,1.006,783.245,1724.61
2025-05-15T02:55:00,83.464,1.003,287.186,2065.54
2025-05-15T03:00:00,93.737,1.003,1090.955,2220.313
2025-05-15T03:05:00,91.364,1.002,1073.233,2277.094
2025-05-15T03:10:00,95.874,1.003,401.373,2364.637
2025-05-15T03:15:00,94.19,1.003,297.615,2410.393
2025-05-15T03:20:00,101.046,0.991,430.801,3084.716
2025-05-15T03:25:00,105.263,1.003,378.753,2963.906
2025-05-15T03:30:00,98.925,0.989,438.834,2928.246
2025-05-15T03:35:00,101.946,1.002,270.283,2458.577
2025-05-15T03:40:00,106.828,0.951,540.496,2845.157
2025-05-15T03:45:00,56.104,0.982,501.339,801.495
2025-05-15T03:50:00,43.049,0.953,473.032,371.466
2025-05-15T03:55:00,47.869,0.951,356.873,527.609
2025-05-15T04:00:00,93.093,1.003,1485.784,2380.414
2025-05-15T04:05:00,65.75,0.996,709.524,926.115
2025-05-15T04:10:00,91.048,1.003,963.662,2240.058
2025-05-15T04:15:00,66.769,0.952,416.468,1344.99
2025-05-15T04:20:00,71.188,0.958,1182.712,1478.819
2025-05-15T04:25:00,82.803,0.952,894.129,1952.895
2025-05-15T04:30:00,118.832,0.94,1285.735,3062.86
2025-05-15T04:35:00,100.456,1.006,392.261,2744.397
2025-05-15T04:40:00,89.791,0.888,2882.991,1584.962
2025-05-15T04:45:00,66.21,1.002,1773.536,795.23
2025-05-15T04:50:00,37.224,0.99,261.309,257.489
2025-05-15T04:55:00,38.146,0.951,1178.975,224.279
2025-05-15T05:00:00,28.231,0.972,268.47,88.931
2025-05-15T05:05:00,43.82,0.996,308.396,277.153
2025-05-15T05:10:00,67.977,0.955,908.395,1534.125
2025-05-15T05:15:00,60.271,0.929,2565.048,1434.776
2025-05-15T05:20:00,94.661,1.004,640.44,2541.222
2025-05-15T05:25:00,104.242,0.888,808.903,2797.122
2025-05-15T05:30:00,99.244,1.003,522.595,2367.118
2025-05-15T05:35:00,86.858,0.771,533.004,1868.561
2025-05-15T05:40:00,88.527,0.951,1796.16,2740.415
2025-05-15T05:45:00,116.189,1.002,959.319,3689.912
2025-05-15T05:50:00,110.372,0.935,1429.672,3138.868
2025-05-15T05:55:00,117.11,0.92,1516.356,3969.05
2025-05-15T06:00:00,102.014,1.001,784.116,3487.077
2025-05-15T06:05:00,78.84,1.003,819.171,1608.009
2025-05-15T06:10:00,98.058,1.003,791.88,2525.622
2025-05-15T06:15:00,120.311,0.962,2905.704,4012.599
2025-05-15T06:20:00,95.205,0.966,2992.688,2129.261
2025-05-15T06:25:00,47.685,0.963,1618.129,276.972
2025-05-15T06:30:00,53.791,1.003,1167.386,490.925
2025-05-15T06:35:00,25.452,0.967,134.535,52.159
2025-05-15T06:40:00,47.421,0.918,522.99,358.844
2025-05-15T06:45:00,42.61,0.962,1545.807,531.844
2025-05-15T06:50:00,39.641,1.002,490.311,465.692
2025-05-15T06:55:00,57.217,0.867,2180.416,888.555
2025-05-15T07:00:00,58.736,0.926,2415.656,920.789
2025-05-15T07:05:00,77.861,1.004,372.562,1556.47
2025-05-15T23:55:00,40.333,0.967,726.023,483.058
2025-05-16T00:00:00,45.948,0.959,296.61,947.803
2025-05-16T00:05:00,45.725,0.789,1290.222,340.041
2025-05-16T00:10:00,48.45,0.984,281.533,846.659
2025-05-16T00:15:00,51.325,1.002,205.312,963.597
2025-05-16T00:20:00,46.84,1.003,84.01,946.102
2025-05-16T00:25:00,47.312,1.002,138.686,935.241
2025-05-16T00:30:00,53.421,1.003,116.086,1260.998
2025-05-16T00:35:00,60.004,1.003,166.69,1658.962
2025-05-16T00:40:00,65.701,1.003,344.501,1957.771
2025-05-16T00:45:00,63.632,1.004,115.728,1645.131
2025-05-16T00:50:00,68.45,1.002,248.342,1910.464
2025-05-16T00:55:00,74.767,0.997,313.459,2207.092
2025-05-16T01:00:00,79.537,1.005,486.327,2275.466
2025-05-16T01:05:00,87.431,1.001,392.234,2904.906
2025-05-16T01:10:00,88.651,1.002,410.498,2528.917
2025-05-16T01:15:00,26.816,0.919,439.273,271.699
2025-05-16T01:20:00,35.645,0.951,1104.448,283.457
2025-05-16T01:25:00,36.407,1.004,521.105,379.089
2025-05-16T01:30:00,39.62,1.002,192.499,534.088
2025-05-16T01:35:00,46.595,1.002,583.699,648.614
2025-05-16T01:40:00,58.772,0.955,282.121,873.426
2025-05-16T01:45:00,62.468,1.002,509.582,1252.498
2025-05-16T01:50:00,84.39,0.867,1911.556,2043.405
2025-05-16T01:55:00,74.963,0.994,334.446,1586.221
2025-05-16T02:00:00,73.201,0.959,338.685,1479.513
2025-05-16T02:05:00,83.515,0.855,3801.134,1299.774
2025-05-16T02:10:00,55.713,0.919,1314.723,674.821
2025-05-16T02:15:00,79.821,1.005,1058.558,1906.274
2025-05-16T02:20:00,85.064,1.003,1342.104,2022.093
2025-05-16T02:25:00,89.922,1,395.945,2233.812
2025-05-16T02:30:00,82.799,1.006,612.695,2033.773
2025-05-16T02:35:00,89.949,1.003,916.847,2585.43
2025-05-16T02:40:00,79.283,0.93,1533.706,2044.983
2025-05-16T02:45:00,72.938,1.004,2173.118,1285.379
2025-05-16T02:50:00,68.312,0.909,1783.821,1496.425
2025-05-16T02:55:00,38.191,1.002,441.222,247.768
2025-05-16T03:00:00,36.026,0.965,724.616,219.709
2025-05-16T03:05:00,37.127,0.956,1177.06,279.259
2025-05-16T03:10:00,42.196,0.941,1413.106,378.046
2025-05-16T03:15:00,44.849,0.991,461.298,621.658
2025-05-16T03:20:00,41.031,1.003,788.854,503.757
2025-05-16T03:30:00,77.457,1.003,552.544,1971.065
2025-05-16T03:35:00,91.053,1.004,282.737,2340.575
2025-05-16T03:40:00,85.292,1.003,1816.296,2074.729
2025-05-16T03:45:00,88.228,0.955,692.914,1920.036
2025-05-16T03:50:00,90.396,1.003,2647.899,2160.168
2025-05-16T03:55:00,85.616,0.957,1873.522,1742.105
2025-05-16T04:00:00,77.75,0.915,426.309,1405.212
2025-05-16T04:05:00,85.126,1.005,629.043,2054.372
2025-05-16T04:10:00,72.18,0.948,871.423,1721.711
2025-05-16T04:15:00,77.172,0.971,2201.617,1565.87
2025-05-16T04:20:00,67.058,0.985,2919.12,1187.171
2025-05-16T04:25:00,34.154,1.002,231.719,181.14
2025-05-16T04:30:00,32.07,0.983,1326.157,267.621
2025-05-16T04:35:00,24.731,0.984,226.219,105.772
2025-05-16T04:40:00,27.61,0.988,553.39,186.819
2025-05-16T04:45:00,38.68,0.953,1841.235,388.202
2025-05-16T04:50:00,39.486,1.004,518.879,363.251
2025-05-16T04:55:00,55.121,0.91,1142.948,989.076
2025-05-16T05:00:00,57.423,0.998,540.208,987.29
