timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-27T04:40:00,144.496,1.007,611.654,3245.603
2025-04-27T04:45:00,144.683,1.003,1584.66,3222.586
2025-04-27T04:50:00,144.241,0.995,2297.579,2550.274
2025-04-27T04:55:00,156.026,1.004,1345.563,3266.299
2025-04-27T05:00:00,140.649,0.95,1428.687,2869.172
2025-04-27T05:05:00,139.446,1,2067.911,2700.193
2025-04-27T05:10:00,146.629,0.939,2766.293,3455.751
2025-04-27T05:15:00,153.128,1.003,2510.114,3391.523
2025-04-27T05:25:00,156.261,0.961,1392.219,3773.501
2025-04-27T05:30:00,152.267,0.983,1633.666,3517.426
2025-04-27T05:35:00,162.021,0.924,6696.523,3139.879
2025-04-27T05:40:00,142.796,0.989,5913.365,3341.976
2025-04-27T05:45:00,134.062,0.954,6422.956,2991.975
2025-04-27T05:50:00,102.652,0.954,3534.963,1771.321
2025-04-27T05:55:00,120.536,0.816,6947.81,1634.3
2025-04-27T06:00:00,341.438,0.87,38843.597,19042.367
2025-04-27T06:05:00,117.531,0.817,12296.702,5003.519
2025-04-27T06:15:00,116.37,0.785,5165.705,2232.984
2025-04-27T06:20:00,106.684,0.89,4029.284,1495.203
2025-04-27T06:25:00,148.63,1,1019.566,3864.189
2025-04-27T06:30:00,149.524,0.992,1853.286,4025.351
2025-04-27T06:35:00,139.794,0.91,5048.97,2035.575
2025-04-27T06:40:00,137.557,0.996,967.742,2751.545
2025-04-27T06:45:00,131.017,0.966,2882.029,2061.208
2025-04-27T06:50:00,144.631,0.985,2680.448,2960.036
2025-04-27T06:55:00,141.776,0.969,1570.304,2420.034
2025-04-27T07:00:00,125.178,0.916,2036.336,1557.997
2025-04-27T07:05:00,144.933,0.906,3124.546,3151.198
2025-04-27T07:10:00,156.146,0.869,8625.292,3885.941
2025-04-27T07:20:00,121.522,0.92,3183.738,2059.291
2025-04-27T07:30:00,132.865,0.917,6009.747,2519.27
2025-04-27T07:35:00,159.316,0.756,8985.912,3723.416
2025-04-27T08:10:00,142.186,0.938,16037.667,4163.493
2025-04-27T08:15:00,99.39,0.832,3692.889,1119.018
2025-04-27T08:20:00,140.094,0.909,11777.652,2391.041
2025-04-27T08:25:00,101.429,0.91,3936.831,1408.019
2025-04-27T08:30:00,105.032,0.907,6473.269,1905.859
2025-04-27T08:35:00,122.039,0.926,6138.534,2286.527
2025-04-27T08:40:00,139.754,0.997,4768.847,3328.683
2025-04-27T08:45:00,121.148,0.703,4280.006,1097.344
2025-04-27T08:50:00,148.671,0.975,2631.846,2839.391
2025-04-27T08:55:00,144.35,0.984,4031.386,2951.763
2025-04-27T09:05:00,101.981,0.899,17367.353,1073.093
2025-04-27T09:10:00,115.648,0.772,5899.339,2164.103
2025-04-27T09:15:00,144.512,0.945,7301.312,4604.564
2025-04-27T09:20:00,111.408,0.856,10395.254,1401.288
2025-04-27T09:25:00,104.691,0.769,18376.458,2953.641
2025-04-27T09:30:00,118.418,0.913,6085.601,2558.012
2025-04-27T09:35:00,104.479,0.939,2535.736,2058.814
2025-04-27T09:40:00,104.57,0.887,5082.595,994.134
2025-04-27T09:45:00,135.838,0.969,13613.127,4239.132
2025-04-27T09:50:00,139.643,0.829,9691.712,1857.284
2025-04-27T09:55:00,142.861,0.964,15115.538,3316.837
2025-04-27T10:00:00,144.44,0.984,5680.27,3254.387
2025-04-27T10:05:00,136.772,0.908,6554.487,2461.04
2025-04-27T10:10:00,113.406,0.828,9729.1,1128.198
2025-04-27T10:15:00,154.803,0.86,27808.157,2666.598
2025-04-27T10:20:00,124.938,0.879,4500.911,1923.059
2025-04-27T10:25:00,156.451,0.733,7445.704,3513.187
2025-04-27T10:30:00,115.859,0.801,2845.076,1120.446
2025-04-27T10:35:00,132.387,0.765,17052.206,2175.354
2025-04-27T10:40:00,117.001,0.926,8936.222,1771.735
2025-04-27T10:45:00,140.065,0.965,7765.324,2711.19
2025-04-27T10:50:00,158.478,0.989,3785.672,4053.121
2025-04-27T10:55:00,117.134,0.99,2804.738,1883.213
2025-04-27T11:00:00,115.215,1.005,1808.3,1868.439
2025-04-27T11:05:00,150.117,1.008,1187.084,3550.518
2025-04-27T11:10:00,149.935,0.998,1825.455,2894.994
2025-04-27T11:15:00,151.891,1.004,1002.821,4213.019
2025-04-27T11:25:00,120.449,0.931,7532.475,2936.955
2025-04-27T11:30:00,126.052,0.87,4558.037,2381.653
2025-04-27T11:35:00,131.657,0.877,9500.72,3556.569
2025-04-28T02:10:00,119.463,0.766,1516.392,1686.301
2025-04-28T02:15:00,119.961,0.845,3784.418,1940.338
2025-04-28T02:20:00,155.41,0.831,3742.842,4361.48
2025-04-28T02:25:00,127.864,0.928,1059.414,2383.961
2025-04-28T02:35:00,147.359,0.952,3650.964,3829.317
2025-04-28T02:40:00,134.322,0.89,6013.763,2963.018
2025-04-28T02:45:00,119.568,0.983,905.07,2872.883
2025-04-28T02:50:00,116.042,1.005,5069.002,3861.539
2025-04-28T02:55:00,123.264,0.916,1407.308,3007.817
2025-04-28T03:00:00,114.542,0.819,3316.76,1992.887
2025-04-28T03:05:00,125.363,0.833,11550.707,3139.911
2025-04-28T03:10:00,103.438,0.909,6065.155,2002.449
2025-04-28T03:15:00,109.384,0.985,5849.216,2545.004
2025-04-28T03:20:00,108.233,0.99,1972.952,2508.316
2025-04-28T03:25:00,166.844,0.912,3592.939,5423.154
2025-04-28T03:30:00,134.82,0.911,1464.594,3178.129
2025-04-28T03:35:00,145.884,0.814,5390.956,2128.845
2025-04-28T04:05:00,215.243,0.804,18609.773,3028.514
2025-04-28T04:10:00,170.268,0.922,6874.738,3987.917
2025-04-28T04:15:00,156.075,0.927,4679.059,2195.276
2025-04-28T04:20:00,167.966,0.996,5293.618,3290.542
2025-04-28T04:25:00,168.881,0.944,5242.145,3313.501
2025-04-28T04:30:00,164.886,0.83,3472.403,2320.325
2025-04-28T04:35:00,105.875,0.938,1202.959,1350.891
2025-04-28T04:40:00,130.049,0.905,3652.566,2291.78
2025-04-28T04:45:00,137.303,0.782,7970.439,2342.488
2025-04-28T04:50:00,126.001,0.899,3909.021,2956.034
2025-04-28T04:55:00,123.496,0.839,4372.557,1633.128
2025-04-28T05:00:00,154.891,0.977,7321.776,3601.328
2025-04-28T05:05:00,148.371,0.976,2059.882,2637.611
2025-04-28T05:10:00,175.801,0.969,2956.49,3791.131
2025-04-28T05:15:00,175.281,1.006,1557.473,4706.83
2025-04-28T05:20:00,170.813,0.946,1011.625,3742.484
2025-04-28T05:25:00,159.337,0.961,2067.717,4372.794
2025-04-28T05:30:00,160.086,0.998,1777.521,3689.262
2025-04-28T05:35:00,156.184,1.009,883.638,3233.428
2025-04-28T05:40:00,170.088,0.993,933.524,4278.04
2025-04-28T05:45:00,143.351,1.004,977.445,2707.043
2025-04-28T05:50:00,155.932,1.004,383.441,4071.941
2025-04-28T05:55:00,157.699,0.848,3045.477,2556.243
2025-04-28T06:00:00,175.977,0.815,7957.464,3860.115
2025-04-28T06:05:00,165.977,1.002,1669.56,3918.457
2025-04-28T06:10:00,164.759,0.88,6795.337,2485.611
2025-04-28T06:15:00,149.889,0.919,10794.787,3984.439
2025-04-28T06:20:00,105.172,0.968,6968.857,1511.077
2025-04-28T06:30:00,96.704,0.872,2758.656,932.607
2025-04-28T06:35:00,130.952,0.959,3860.679,2746.661
2025-04-28T06:40:00,139.03,0.943,1706.483,3239.455
2025-04-28T06:45:00,143.37,1.006,1206.057,3249.03
2025-04-28T06:50:00,139.548,0.942,1058.305,3082.923
2025-04-28T06:55:00,155.297,0.993,1221.944,3625.096
2025-04-28T07:00:00,154.028,0.993,1779.007,3202.611
2025-04-28T07:05:00,165.39,0.994,1183.276,3894.553
2025-04-28T07:10:00,159.747,0.859,4444.093,3064.274
2025-04-28T07:15:00,189.233,0.903,3225.732,5291.591
2025-04-28T07:20:00,169.502,0.764,1693.004,1509.114
2025-04-28T07:25:00,154.785,0.985,2755.917,4180.195
2025-04-28T07:30:00,122.488,0.955,7088.113,2852.42
2025-04-28T07:35:00,107.115,0.889,5478.201,1450.281
2025-04-28T07:50:00,133.621,0.922,6534.607,2681.164
2025-04-28T07:55:00,122.501,0.968,6210.717,2558.465
2025-04-28T08:00:00,124.444,0.942,3464.057,2598.667
2025-04-28T08:05:00,121.611,0.963,3891.994,2342.783
2025-04-28T08:10:00,148.607,0.978,1936.937,3423.926
2025-04-28T08:15:00,157.998,0.979,1902.676,3462.447
2025-04-28T08:20:00,144.842,0.846,11621.843,3316.727
2025-04-28T08:25:00,148.862,0.911,2814.779,2742.257
2025-04-28T08:30:00,159.447,0.955,4154.293,2886.644
2025-04-28T08:35:00,177.793,0.949,3072.246,4188.291
2025-04-28T08:40:00,165.85,0.966,2185.439,2752.512
2025-04-28T08:45:00,175.644,0.953,1500.475,4068.063
2025-04-28T08:50:00,141.737,0.996,3450.254,2927.07
2025-04-28T08:55:00,124.572,0.85,11335.684,1409.145
2025-04-28T09:00:00,97.583,0.891,13992.146,942.933
2025-04-28T09:05:00,118.81,0.771,3777.261,1329.773
2025-04-28T09:10:00,129.532,0.871,13240.331,1867.073
2025-04-29T02:55:00,148.938,0.953,4574.102,4084.58
2025-04-29T03:00:00,139.242,0.979,10975.387,3554.722
2025-04-29T03:05:00,133.639,0.93,11754.621,3339.834
2025-04-29T03:10:00,113.137,0.911,1896.612,2327.099
2025-04-29T03:15:00,139.409,0.788,8472.609,3249.373
2025-04-29T03:20:00,119.317,0.898,1475.352,2498.581
2025-04-29T03:25:00,151.967,0.833,5773.481,3641.879
2025-04-29T03:30:00,120.327,0.817,3058.893,1960.842
2025-04-29T03:35:00,99.241,0.954,8313.712,1767.461
2025-04-29T03:40:00,84.399,0.916,8381.064,1721.503
2025-04-29T03:45:00,96.486,0.892,2800.589,1746.279
2025-04-29T03:50:00,119.073,0.98,2239.032,3141.713
2025-04-29T03:55:00,138.962,1.004,2313.286,4333.79
2025-04-29T04:00:00,135.506,0.996,1898.426,3226.238
2025-04-29T04:05:00,141.277,1.004,1115.445,3509.243
2025-04-29T04:10:00,136.95,1.006,1583.291,3732.459
2025-04-29T04:15:00,140.63,1.007,1085.987,3941.831
2025-04-29T04:20:00,118.442,1.002,1886.35,2837.47
2025-04-29T04:25:00,138.752,0.807,3304.228,2526.678
2025-04-29T04:30:00,143.263,0.948,5716.883,4095.094
2025-04-29T04:35:00,129.796,0.959,1563.976,4394.325
2025-04-29T04:40:00,157.987,1.004,887.603,4666.755
2025-04-29T04:45:00,153.987,0.967,617.881,3626.966
2025-04-29T04:50:00,136.435,0.98,1624.949,3179.698
2025-04-29T04:55:00,155.536,0.9,16106.791,3909.308
2025-04-29T05:00:00,152.138,0.909,5365.113,3800.749
2025-04-29T05:05:00,97.041,1.009,8638.043,1480.737
2025-04-29T05:10:00,56.266,0.921,2238.086,317.307
2025-04-29T05:15:00,99.224,0.917,1949.082,2140.335
2025-04-29T05:20:00,84.634,0.946,10751.675,985.684
2025-04-29T05:25:00,133.427,0.963,8541.036,2442.968
2025-04-29T05:30:00,140.031,0.99,2141.667,4174.039
2025-04-29T05:35:00,136.535,1.007,1500.822,3030.722
2025-04-29T05:40:00,156.729,1.004,1248.71,4218.204
2025-04-29T05:45:00,156.345,0.982,1168.148,4184.468
2025-04-29T05:50:00,147.77,1.005,1241.7,4323.44
2025-04-29T05:55:00,160.445,1.003,896.8,4392.294
2025-04-29T06:00:00,164.7,0.988,1779.988,4329.396
2025-04-29T06:05:00,162.735,1.003,905.462,4134.567
2025-04-29T06:10:00,169.337,1.004,860.199,5000.938
2025-04-29T06:15:00,195.353,0.847,20321.325,4623.732
2025-04-29T06:20:00,144.703,0.903,8072.633,2934.788
2025-04-29T06:25:00,142.444,0.95,1296.371,3365.714
2025-04-29T06:30:00,147.352,1.007,2561.335,3923.401
2025-04-29T06:35:00,140.4,0.893,29632.667,7487.382
2025-04-29T06:40:00,163.664,0.945,8599.042,3097.82
2025-04-29T06:45:00,162.205,0.828,10791.84,2995.175
2025-04-29T06:50:00,168.28,0.931,7977.291,3908.072
2025-04-29T06:55:00,127.363,0.883,4746.314,2519.262
2025-04-29T07:00:00,113.642,0.852,3845.765,2388.765
2025-04-29T07:05:00,121.013,0.897,4079.853,2963.529
2025-04-29T07:10:00,109.244,0.936,6802.648,3001.848
2025-04-29T07:15:00,104.743,0.859,2889.729,1329.057
2025-04-29T07:35:00,122.21,0.84,4067.93,2980.648
2025-04-29T07:40:00,138.592,0.973,2124.023,3353.538
2025-04-29T07:45:00,156.063,0.96,10038.952,4488.255
2025-04-29T07:50:00,174.708,0.98,1369.371,4299.438
2025-04-29T07:55:00,151.097,0.988,1804.867,3669.714
2025-04-29T08:00:00,164.488,0.934,1031.325,4561.338
2025-04-29T08:05:00,152.73,1.008,2452.157,4843.81
2025-04-29T08:10:00,139.538,0.931,5979.732,2636.814
2025-04-29T08:15:00,169.946,1.004,6638.883,5844.457
2025-04-29T08:20:00,139.686,1.004,5713.194,3307.415
2025-04-29T08:25:00,169.368,0.942,1273.977,4225.392
2025-04-29T08:30:00,143.401,0.845,8244.926,3088.097
2025-04-29T08:35:00,129.723,0.88,5789.504,1312.083
2025-04-29T08:40:00,109.654,0.943,2940.356,1412.371
2025-04-29T08:45:00,117.147,0.99,7740.816,2431.167
2025-04-29T08:50:00,118.317,0.901,3815.86,1893.929
2025-04-29T08:55:00,126.582,0.933,6701.652,2271.62
2025-04-29T09:00:00,122.53,0.983,7872.542,2217.007
2025-04-29T09:05:00,145.541,0.849,3829.465,2319.909
2025-04-29T09:10:00,146.876,0.964,4759.216,2790.534
2025-04-29T09:15:00,138.433,0.96,3292.205,3113.801
2025-04-29T09:20:00,166.583,0.961,2561.727,4477.803
2025-04-29T09:25:00,164.099,0.991,1761.274,4061.545
2025-04-29T09:30:00,198.694,1,1880.447,7594.43
2025-04-29T09:35:00,192.601,1.002,1885.83,6305.253
2025-04-29T09:40:00,207.376,1.007,1124.167,9518.03
2025-04-29T09:45:00,203.091,0.989,1113.545,8002.151
2025-04-29T09:50:00,189.979,0.997,2394.576,6320.217
2025-04-29T09:55:00,130.694,0.887,13658.045,1493.894
2025-04-29T10:00:00,127.071,0.91,6205.147,1994.129
2025-04-30T01:30:00,120.241,0.95,2678.68,2731.808
2025-04-30T01:35:00,126.645,0.922,2127.597,3224.452
2025-04-30T01:40:00,136.793,0.99,1632.13,4004.673
2025-04-30T01:45:00,134.791,0.848,2260.46,3273.004
2025-04-30T01:50:00,119.099,1.005,3953.561,2914.806
2025-04-30T01:55:00,123.092,0.853,5004.562,1888.891
2025-04-30T02:00:00,131.753,0.929,1810.276,3008.494
2025-04-30T02:05:00,108.98,1,731.956,2357.738
2025-04-30T02:10:00,99.491,0.959,952.421,2146.694
2025-04-30T02:15:00,115.179,0.999,847.779,2510.232
2025-04-30T02:20:00,104.611,1.003,1060.593,2045.84
2025-04-30T02:25:00,105.598,0.997,560.385,2412.865
2025-04-30T02:30:00,104.259,1.001,941.582,2097.283
2025-04-30T02:35:00,114.152,1.003,1212.214,2267.957
2025-04-30T02:40:00,68.416,0.991,3451.834,593.28
2025-04-30T02:45:00,79.122,0.944,3879.075,1160.923
2025-04-30T02:50:00,72.179,0.912,6494.529,1317.662
2025-04-30T02:55:00,84.341,1.003,2002.578,1445.246
2025-04-30T03:00:00,100.563,1.004,1463.314,2154.459
2025-04-30T03:05:00,142.966,0.953,1002.108,4095.361
2025-04-30T03:10:00,129.697,1.005,1453.414,2880.224
2025-04-30T03:15:00,145.025,0.794,5813.685,2868.749
2025-04-30T03:25:00,125.651,1.006,988.124,3783.536
2025-04-30T03:30:00,143.821,0.961,1887.394,4152.15
2025-04-30T03:35:00,160.559,0.995,2865.275,4617.089
2025-04-30T03:40:00,146.131,1.004,956.329,3256.601
2025-04-30T03:45:00,156.636,1.005,1239.728,4353.361
2025-04-30T03:50:00,169.281,0.898,5522.647,3650.816
2025-04-30T03:55:00,127.243,0.753,15496.087,2129.751
2025-04-30T04:00:00,130.943,0.842,15482.591,1326.013
2025-04-30T04:05:00,101.598,0.895,3751.792,1029.903
2025-04-30T04:10:00,129.31,0.918,6619.583,1985.138
2025-04-30T04:15:00,97.771,0.893,5176.182,1912.707
2025-04-30T04:20:00,144.241,0.989,4299.353,4210.405
2025-04-30T04:25:00,150.421,0.999,2347.041,4185.275
2025-04-30T04:30:00,156.866,0.959,2995.815,4377.71
2025-04-30T04:35:00,152.617,0.954,4370.217,2512.72
2025-04-30T04:40:00,151.714,1.001,1105.087,3645.45
2025-04-30T04:45:00,153.667,1.005,1864.903,3915.472
2025-04-30T04:50:00,176.096,0.89,26719.029,3953.207
2025-04-30T04:55:00,156.14,0.939,3445.773,3760.158
2025-04-30T05:00:00,145.751,1.005,1936.6,4329.343
2025-04-30T06:20:00,171.007,0.884,3215.997,5544.599
2025-04-30T06:25:00,168.112,0.891,1462.417,5625.882
2025-04-30T06:30:00,152.383,0.836,3601.931,2902.29
2025-04-30T06:35:00,168.199,0.816,1748.878,4958.453
2025-04-30T06:40:00,151.748,0.794,6276.721,1625.586
2025-04-30T06:50:00,160.323,0.878,6900.576,3618.487
2025-04-30T06:55:00,140.202,0.936,9327.956,2667.321
2025-04-30T07:00:00,112.254,0.909,4145.704,1488.863
2025-04-30T07:05:00,109.23,0.863,4078.927,1320.215
2025-04-30T07:10:00,134.59,0.938,5644.476,2350.913
2025-04-30T07:15:00,126.519,1.003,8144.842,3129.573
2025-04-30T07:20:00,135.25,0.989,1763.191,4580.499
2025-04-30T07:25:00,148.854,0.984,2039.337,4200.258
2025-04-30T07:30:00,144.752,0.972,2234.092,3083.864
2025-04-30T07:35:00,151.356,1,1161.377,3928.995
2025-04-30T07:40:00,146.257,0.999,1398.717,4314.086
2025-04-30T07:45:00,146.54,0.997,774.573,3488.556
2025-04-30T07:50:00,161.913,0.998,851.169,4521.416
2025-04-30T07:55:00,160.608,0.999,1625.842,4571.733
2025-04-30T08:00:00,147.872,0.901,1768.998,3571.461
2025-04-30T08:05:00,182.935,1.005,1459.141,6839.461
2025-04-30T08:10:00,166.599,0.857,8724.274,3501.031
2025-04-30T08:15:00,144.669,0.776,3227.17,2074.065
2025-04-30T08:25:00,111.032,0.885,2603.655,1953.486
2025-04-30T08:30:00,115.86,0.833,11884.992,1995.729
2025-04-30T08:35:00,106.963,0.858,19083.982,3876.582
2025-04-30T08:40:00,105.545,0.911,6902.925,2843.062
2025-04-30T08:45:00,114.812,0.921,2291.97,2092.186
2025-04-30T08:50:00,132.218,0.852,13650.229,2420.705
2025-04-30T08:55:00,126.786,0.925,7976.185,4908.727
2025-04-30T09:00:00,127.031,0.858,6415.887,2585.814
2025-04-30T09:05:00,122.326,0.77,7145.543,2521.684
2025-04-30T09:10:00,124.903,0.968,8848.535,3677.477
2025-04-30T09:15:00,146.7,0.754,4837.22,2821.819
2025-04-30T09:20:00,144.779,0.895,3370.526,2929.732
2025-04-30T09:25:00,154.389,0.826,1970.149,3319.508
2025-04-30T09:35:00,148.158,0.771,12011.112,3010.159
2025-04-30T09:40:00,162.778,0.944,2072.961,3881.469
2025-04-30T09:45:00,170.511,0.947,2955.321,4285.944
2025-05-01T01:00:00,120.069,0.891,3606.452,3570.322
2025-05-01T01:05:00,121.181,0.929,6664.955,3504.353
2025-05-01T01:10:00,120.749,0.991,6380.507,3686.967
2025-05-01T01:15:00,127.571,0.851,5715.75,2487.819
2025-05-01T01:20:00,129.667,0.894,3051.534,2952.341
2025-05-01T01:25:00,132.738,0.929,2409.879,2907.295
2025-05-01T01:30:00,130.736,0.976,5693.152,2883.028
2025-05-01T01:35:00,126.795,1.002,4037.391,2588.413
2025-05-01T01:40:00,133.931,1.007,5148.58,2709.4
2025-05-01T01:45:00,124.339,0.945,8707.222,3023.085
2025-05-01T01:50:00,99.144,0.995,11991.785,2347.823
2025-05-01T01:55:00,94.429,0.905,4631.857,1544.199
2025-05-01T02:00:00,71.269,0.954,2097.193,1003.507
2025-05-01T02:05:00,102.505,0.942,3818.353,2819.114
2025-05-01T02:10:00,111.719,0.967,1304.702,2537.912
2025-05-01T02:15:00,137.243,0.947,1031.736,3105.578
2025-05-01T02:20:00,118.377,1.003,2151.761,2516.046
2025-05-01T02:25:00,124.565,1.003,765.254,2704.298
2025-05-01T02:30:00,134.404,0.967,1094.347,3845.528
2025-05-01T02:35:00,137.665,1.001,1003.357,3594.667
2025-05-01T02:40:00,142.137,0.98,1168.857,3765.771
2025-05-01T02:45:00,141.812,0.948,764.947,3675.054
2025-05-01T02:50:00,131.957,0.97,5635.54,2634.508
2025-05-01T02:55:00,136.082,0.966,1434.532,2739.119
2025-05-01T03:00:00,170.134,0.97,2450.903,5593.255
2025-05-01T03:05:00,156.919,1.007,1865.397,4227.238
2025-05-01T03:10:00,164.603,0.976,3068.576,4316.848
2025-05-01T03:15:00,176.892,0.933,3370.224,6065.886
2025-05-01T03:20:00,120.433,0.94,8408.846,1916.743
2025-05-01T03:25:00,101.151,0.789,2555.182,849.992
2025-05-01T03:30:00,129.967,0.929,8607.11,2905.76
2025-05-01T03:35:00,107.28,0.906,5383.303,1692.984
2025-05-01T03:40:00,118.838,0.95,1917.772,2741.528
2025-05-01T03:45:00,118.867,0.933,5402.064,2772.875
2025-05-01T03:50:00,158.667,0.921,3491.979,5797.551
2025-05-01T03:55:00,162.557,1.007,1616.545,6301.511
2025-05-01T04:00:00,168.569,1,960.298,5328.053
2025-05-01T04:05:00,161.508,0.973,1889.797,4052.301
2025-05-01T04:10:00,152.095,1.002,608.297,5096.524
2025-05-01T04:15:00,162.918,1.002,1552.45,5930.837
2025-05-01T04:20:00,154.797,0.943,1956.95,5045.682
2025-05-01T04:25:00,170.355,0.985,1710.913,4398.947
2025-05-01T04:30:00,153.98,0.986,1109.916,3277.131
2025-05-01T04:35:00,161.623,1.008,2078.68,3443.422
2025-05-01T04:40:00,170.876,1.006,2531.148,3901.518
2025-05-01T04:45:00,175.9,1.001,8497.271,4945.755
2025-05-01T04:50:00,166.428,0.86,7052.94,3510.813
2025-05-01T05:00:00,169.982,0.703,11446.693,2192.512
2025-05-01T05:05:00,145.261,0.941,2119.072,2960.754
2025-05-01T05:10:00,157.887,0.942,11092.215,3369.342
2025-05-01T05:15:00,153.509,0.798,5733.244,2793.605
2025-05-01T05:30:00,179.642,0.728,14182.224,4413.129
2025-05-01T05:40:00,192.477,0.787,29111.837,6070.546
2025-05-01T05:45:00,168.407,0.748,10718.027,3130.039
2025-05-01T05:50:00,163.934,0.967,2613.115,3704.357
2025-05-01T05:55:00,97.76,0.947,1128.707,695.709
2025-05-01T06:00:00,35.738,0.863,291.352,131.297
2025-05-01T06:05:00,118.276,0.73,14568.376,981.824
2025-05-01T06:10:00,212.2,0.72,23679.783,4343.354
2025-05-01T06:15:00,231.638,0.779,17125.635,6551.569
2025-05-01T06:20:00,158.335,0.778,3688.952,1520.049
2025-05-01T06:25:00,86.115,0.76,4172.319,451.543
2025-05-01T06:45:00,62.412,0.941,2718.875,231.097
2025-05-02T02:00:00,202.816,0.794,22328.912,4882.342
2025-05-02T02:05:00,359.675,0.856,12500.963,15061.571
2025-05-02T02:10:00,140.741,0.918,2733.711,3744.525
2025-05-02T02:15:00,157.923,0.904,3474.145,4283.142
2025-05-02T02:20:00,148.317,0.84,646.441,3803.495
2025-05-02T02:25:00,147.233,0.792,5556.995,4441.897
2025-05-02T02:30:00,147.497,0.783,794.377,3180.577
2025-05-02T03:00:00,248.264,0.703,45096.091,5983.088
2025-05-02T03:05:00,154.688,0.784,18903.849,6687.969
2025-05-02T03:10:00,166.757,0.793,15554.419,2578.642
2025-05-02T03:15:00,256.457,0.758,15964.182,5283.346
2025-05-02T03:25:00,110.69,0.902,3443.524,2414.886
2025-05-02T03:30:00,412.717,0.72,11110.836,6419.355
2025-05-02T03:35:00,512.841,0.782,46877.675,18764.658
2025-05-02T03:40:00,152.807,0.998,380.425,4397.628
2025-05-02T03:45:00,151.938,1.006,637.097,4144.044
2025-05-02T03:50:00,156.047,1.001,1034.202,3055.447
2025-05-02T03:55:00,137.315,1.005,835.527,3332.975
2025-05-02T04:00:00,144.037,1.007,485.343,3671.231
2025-05-02T04:05:00,138.16,0.998,1898.822,3372.074
2025-05-02T04:10:00,144.623,1.005,837.417,3802.647
2025-05-02T04:15:00,144.143,0.995,345.3,3177.876
2025-05-02T04:20:00,185.744,0.861,10930.481,5131.626
2025-05-02T04:25:00,150.45,0.948,2686.829,2829.558
2025-05-02T04:30:00,163.726,0.914,1501.83,4651.97
2025-05-02T04:35:00,104.358,0.958,4681.043,1404.471
2025-05-02T04:40:00,93.991,0.902,10929.537,1307.712
2025-05-02T04:45:00,154.009,1.003,1386.635,5233.403
2025-05-02T04:50:00,172.146,0.887,2807.14,5347.663
2025-05-02T04:55:00,169.651,0.95,797.284,4874.464
2025-05-02T05:00:00,162.337,0.944,1974.69,4171.713
2025-05-02T05:05:00,166.728,0.973,4187.36,4575.896
2025-05-02T05:10:00,183.708,0.894,2258.665,6120.199
2025-05-02T05:15:00,189.442,0.801,19821.703,4095.736
2025-05-02T05:20:00,177.68,0.922,4249.789,4446.585
2025-05-02T05:25:00,161.024,0.958,1351.848,4468.494
2025-05-02T05:30:00,175.044,0.799,3699.253,2682.045
2025-05-02T05:35:00,183.816,0.901,8703.173,4386.145
2025-05-02T05:40:00,174.952,0.957,2478.052,5418.143
2025-05-02T05:45:00,179.936,0.786,4347.798,4871.949
2025-05-02T05:50:00,165.809,0.925,5639.728,4218.653
2025-05-02T05:55:00,129.113,0.902,4463.326,2347.11
2025-05-02T06:00:00,530.264,0.797,35087.063,29452.082
2025-05-02T06:05:00,121.96,0.927,8217.215,3757.194
2025-05-02T06:10:00,115.56,0.935,4930.458,1428.02
2025-05-02T06:15:00,116.038,0.749,7814.937,2592.702
2025-05-02T06:20:00,148.943,0.844,6440.514,4313.654
2025-05-02T06:25:00,137.904,0.921,3969.084,3012.245
2025-05-02T06:30:00,139.065,0.926,2842.039,3372.925
2025-05-02T06:35:00,161.542,0.936,1785.265,4151.964
2025-05-02T06:40:00,176.887,0.797,3668.017,3397.119
2025-05-02T06:45:00,180.189,0.77,1595.441,4142.826
2025-05-03T01:25:00,116.115,0.98,2208.026,2512.436
2025-05-03T01:30:00,129.139,0.934,1203.304,3563.97
2025-05-03T01:35:00,122.449,0.979,542.019,3102.277
2025-05-03T01:40:00,117.311,0.916,356.061,2227.203
2025-05-03T01:45:00,127.542,0.831,1357.652,2116.665
2025-05-03T01:50:00,125.324,0.974,3025.63,2460.573
2025-05-03T01:55:00,127.374,1.004,3259.697,2686.16
2025-05-03T02:00:00,104.896,0.971,4246.849,1770.202
2025-05-03T02:05:00,120.38,0.987,3601.569,2040.896
2025-05-03T02:10:00,133.894,0.998,4424.901,3097.623
2025-05-03T02:15:00,94.577,0.942,4577.533,1208.199
2025-05-03T02:20:00,86.202,0.933,5259.283,1359.064
2025-05-03T02:25:00,94.104,0.974,3539.801,2354.705
2025-05-03T02:30:00,83.835,0.952,1991.541,1367.792
2025-05-03T02:35:00,111.497,1.007,2690.382,2762.175
2025-05-03T02:40:00,106.248,1.006,1409.304,1920.126
2025-05-03T02:45:00,114.845,1.004,675.155,2144.797
2025-05-03T02:50:00,131.829,1.005,1960.538,2407.528
2025-05-03T02:55:00,126.416,1.004,960.581,2624.431
2025-05-03T03:00:00,127.546,0.981,1474.105,2132.214
2025-05-03T03:05:00,120.451,1.001,2378.126,2120.444
2025-05-03T03:10:00,120.537,1.006,1116.267,2012.345
2025-05-03T03:15:00,144.766,0.971,3466.671,4090.38
2025-05-03T03:20:00,129.407,0.947,3212.972,2452.182
2025-05-03T03:25:00,145.658,0.99,3582.56,3300.898
