timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-13T04:40:00,120.168,1.004,431.56,1745.018
2025-04-13T04:45:00,114.013,1.005,642.166,1149.082
2025-04-13T04:50:00,124.788,1.005,1188.893,1663.395
2025-04-13T04:55:00,119.454,0.919,947.968,1390.86
2025-04-13T05:00:00,109.133,0.814,7060.855,1076.358
2025-04-13T05:05:00,113.764,0.937,3769.797,1257.058
2025-04-13T05:10:00,102.62,0.87,3033.485,623.615
2025-04-13T05:15:00,107.015,0.955,2000.241,985.036
2025-04-13T05:20:00,96.076,0.947,2131.935,932.388
2025-04-13T05:25:00,120.952,0.83,37659.691,3735.337
2025-04-13T05:30:00,104.887,0.942,3523.232,1041.14
2025-04-13T05:35:00,93.524,1,1330.37,993.56
2025-04-13T05:40:00,138.038,0.944,1447.957,1634.724
2025-04-13T05:45:00,129.023,0.918,2602.461,1379.972
2025-04-13T05:50:00,115.758,1,2660.356,1524.628
2025-04-13T05:55:00,116.528,0.936,1433.748,1270.334
2025-04-13T06:00:00,134.952,0.964,2298.688,2289.542
2025-04-13T06:05:00,155.547,0.75,1696.217,2379.173
2025-04-13T06:20:00,166.545,1.002,2430.384,3256.562
2025-04-13T06:25:00,133.295,0.962,4560.318,1280.153
2025-04-13T06:30:00,147.656,0.971,2295.345,2022.133
2025-04-13T06:35:00,131.772,0.979,3549.624,2000.522
2025-04-13T06:40:00,134.21,0.92,3024.735,1434.615
2025-04-13T06:45:00,116.344,0.964,5202.638,1414.541
2025-04-13T06:50:00,116.238,0.938,2336.691,1086.636
2025-04-13T06:55:00,141.472,0.963,5380.037,2884.851
2025-04-14T01:25:00,113.494,0.743,922.281,1697.104
2025-04-14T01:30:00,104.907,0.854,510.632,857.687
2025-04-14T01:35:00,103.986,1.003,452.228,1377.276
2025-04-14T01:40:00,104.753,0.975,337.569,1391.225
2025-04-14T01:45:00,111.357,1.004,808.421,1649.288
2025-04-14T01:50:00,100.417,0.995,443.357,1246.627
2025-04-14T01:55:00,105.097,0.942,3267.214,1337.283
2025-04-14T02:00:00,94.006,0.985,750.64,1303.528
2025-04-14T02:05:00,96.892,0.989,396.203,1421.475
2025-04-14T02:10:00,116.977,0.981,1409.419,1634.086
2025-04-14T02:15:00,106.767,0.855,5403.237,2008.842
2025-04-14T02:20:00,108.645,1.002,3118.386,1517.47
2025-04-14T02:25:00,124.491,0.993,2161.428,2405.355
2025-04-14T02:45:00,104.22,1.006,486.59,1446.267
2025-04-14T02:50:00,110.231,0.991,429.61,1763.547
2025-04-14T02:55:00,100.828,1.004,903.506,1469.349
2025-04-14T03:00:00,100.033,1.003,472.16,1342.771
2025-04-14T03:05:00,108.943,1.004,763.241,1651.385
2025-04-14T03:10:00,107.504,1.006,575.474,1587.013
2025-04-14T03:15:00,108.084,1.004,534.774,1437.294
2025-04-14T03:20:00,116.133,0.996,596.413,1660.982
2025-04-14T03:25:00,131.446,1.007,1441.972,2032.476
2025-04-14T03:30:00,113.668,0.96,3984.151,1166.982
2025-04-14T03:35:00,114.947,0.926,711.913,1775.194
2025-04-14T03:40:00,115.462,1.004,1980.287,1960.486
2025-04-14T03:45:00,105.628,0.952,4139.813,1690.775
2025-04-14T03:50:00,93.346,0.973,4403.706,1268.985
2025-04-14T03:55:00,137.327,0.997,3114.843,2884.028
2025-04-14T04:00:00,116.48,1.002,762.126,2453.072
2025-04-14T04:15:00,138.471,1.004,716.782,3097.958
2025-04-14T04:20:00,132.419,0.997,612.871,2583.258
2025-04-14T04:25:00,137.126,1.003,1155.147,2856.303
2025-04-14T04:30:00,120.163,0.998,444.125,2120.02
2025-04-14T04:35:00,125.662,1.003,747.977,2291.131
2025-04-14T04:40:00,119.28,0.989,2027.572,2001.848
2025-04-14T04:45:00,125.171,1.007,1964.045,2614.652
2025-04-14T04:50:00,121.79,1.003,1585.184,2077.356
2025-04-14T04:55:00,129.618,0.956,767.327,2291.235
2025-04-14T05:00:00,124.732,0.977,1604.476,1881.132
2025-04-14T05:05:00,126.911,0.99,1279.997,1765.047
2025-04-14T05:10:00,130.188,0.992,6613.802,1834.825
2025-04-14T05:15:00,119.777,0.911,1342.085,1070.212
2025-04-14T05:20:00,94.358,0.931,3993.344,1438.51
2025-04-14T05:25:00,109.387,1.003,4185.845,1452.69
2025-04-14T05:30:00,92.383,0.835,2893.753,1000.582
2025-04-14T05:35:00,113.663,0.938,4400.356,1413.566
2025-04-14T05:40:00,114.076,0.9,1924.721,1414.657
2025-04-14T05:45:00,139.018,0.917,1583.276,2352.609
2025-04-14T05:50:00,159.903,0.76,3285.385,3555.063
2025-04-14T05:55:00,134.459,0.828,3303.888,2065.05
2025-04-14T06:00:00,121.162,1.007,2794.212,2058.078
2025-04-14T06:05:00,147.617,0.961,2008.82,2713.332
2025-04-14T06:10:00,140.518,1.006,3621.304,2478.169
2025-04-14T06:15:00,130.768,0.921,4138.734,1790.408
2025-04-14T06:20:00,119.908,0.945,969.684,1554.592
2025-04-14T06:25:00,131.208,0.98,2698.668,2119.422
2025-04-14T06:30:00,101.003,1.003,967.501,1067.215
2025-04-14T06:35:00,126.848,0.922,1053.993,1401.324
2025-04-14T06:40:00,109.292,0.938,1503.674,1194.314
2025-04-14T06:45:00,108.537,0.873,4312.456,1330.797
2025-04-14T06:50:00,122.039,0.959,6763.412,2470.611
2025-04-14T06:55:00,119.628,0.961,5692.743,2092.322
2025-04-14T07:00:00,103.741,1.004,1372.348,1360.485
2025-04-14T07:05:00,122.97,1.004,1646.168,1682.503
2025-04-14T07:10:00,125.618,1.004,3309.354,1651.349
2025-04-14T07:15:00,114.921,0.972,596.105,1428.335
2025-04-14T07:20:00,109.954,0.988,1830.812,1600.023
2025-04-14T07:25:00,114.564,1.004,502.211,1485.629
2025-04-14T07:30:00,114.149,1.004,787.036,1602.726
2025-04-14T07:35:00,113.213,1.005,478.321,1498.554
2025-04-14T07:40:00,132.653,0.956,6006.943,2357.919
2025-04-14T07:50:00,114.85,0.958,4185.221,1563.766
2025-04-14T07:55:00,103.525,0.96,6387.215,1406.263
2025-04-14T08:00:00,100.093,0.941,5405.935,1387.29
2025-04-14T08:05:00,107.799,0.963,2546.664,1694.62
2025-04-14T08:10:00,98.074,0.981,1159.715,983.507
2025-04-14T23:50:00,135.436,0.975,3305.201,3827.895
2025-04-14T23:55:00,148.237,0.937,2682.875,5461.139
2025-04-15T00:00:00,150.579,0.999,3184.301,4364.569
2025-04-15T00:05:00,159.908,1.004,966.169,4809.381
2025-04-15T00:10:00,160.078,0.995,524.796,4189.499
2025-04-15T00:15:00,157.636,0.99,384.869,4373.966
2025-04-15T00:20:00,163.491,0.946,411.333,4451.88
2025-04-15T00:25:00,117.605,0.961,1199.475,2366.186
2025-04-15T00:30:00,110.251,0.966,926.381,1760.603
2025-04-15T00:35:00,109.937,1.002,393.503,1718.216
2025-04-15T00:40:00,107.552,1.004,344.186,1652.195
2025-04-15T00:45:00,103.586,1.007,420.037,1419.88
2025-04-15T00:50:00,109.091,1.004,306.394,1804.873
2025-04-15T00:55:00,112.52,0.977,6180.603,2207.823
2025-04-15T01:00:00,119.324,0.919,5095.894,2619.186
2025-04-15T01:05:00,107.503,0.981,2802.578,2512.572
2025-04-15T01:10:00,103.356,1.001,2622.258,2288.031
2025-04-15T01:15:00,103.375,1.004,1444.472,2131.356
2025-04-15T01:20:00,100.277,1.006,1667.811,1759.603
2025-04-15T01:25:00,113.328,0.96,2028.352,1921.82
2025-04-15T01:30:00,122.236,1.006,1357.623,2293.64
2025-04-15T01:35:00,128.106,0.969,1859.556,2557.953
2025-04-15T01:40:00,133.373,1.004,829.297,2755.825
2025-04-15T01:45:00,129.223,1.005,1184.042,2696.826
2025-04-15T01:50:00,152.738,0.962,1884.305,4128.661
2025-04-15T01:55:00,147.729,0.935,3684.258,3083.453
2025-04-15T02:00:00,144.006,0.942,2244.224,3218.997
2025-04-15T02:05:00,134.486,0.946,1753.499,2198.228
2025-04-15T02:10:00,158.605,0.867,13278.963,4589.238
2025-04-15T02:15:00,140.384,0.95,2372.793,3854.191
2025-04-15T02:20:00,99.776,0.982,1622.836,1547.292
2025-04-15T02:25:00,103.422,0.917,4947.79,1642.321
2025-04-15T02:30:00,72.407,0.951,1651.853,921.111
2025-04-15T02:35:00,79.282,0.939,1940.661,1132.546
2025-04-15T02:40:00,122.073,1.006,3506.166,2996.084
2025-04-15T02:45:00,122.727,1.002,3399.389,2196.337
2025-04-15T02:50:00,122.175,0.966,1731.732,2347.734
2025-04-15T02:55:00,118.253,1.003,2237.531,2278.529
2025-04-15T03:00:00,120.205,0.947,2316.369,1652.008
2025-04-15T03:05:00,107.406,1.004,1744.981,1603.982
2025-04-15T03:10:00,112.786,1.003,818.936,1933.657
2025-04-15T03:15:00,100.106,1.005,551.084,1462.143
2025-04-15T03:20:00,114.028,1.004,1074.018,1826.562
2025-04-15T03:25:00,106.672,1.005,1778.699,1650.152
2025-04-15T03:30:00,109.884,0.996,4101.807,1602.481
2025-04-15T03:35:00,106.197,0.913,1276.085,1641.63
2025-04-15T03:40:00,150.015,1.005,1687.555,3539.41
2025-04-15T03:45:00,152.375,0.98,4551.674,4442.989
2025-04-15T03:50:00,156.661,1.006,845.614,4035.742
2025-04-15T03:55:00,128,0.946,3447.914,1710.433
2025-04-15T04:00:00,117.08,0.959,5184.3,2257.692
2025-04-15T04:05:00,102.304,0.956,1240.047,1233.676
2025-04-15T04:10:00,105.01,0.993,1504.259,1591.745
2025-04-15T04:15:00,101.824,1.001,1149.813,1465.7
2025-04-15T04:20:00,129.844,0.957,3258,2841.477
2025-04-15T04:25:00,133.178,0.906,2973.243,2416.96
2025-04-15T04:30:00,108.987,1.006,1284.191,1707.873
2025-04-15T04:35:00,109.077,0.965,643.973,1513.694
2025-04-15T04:40:00,122.699,1.009,744.367,2087.091
2025-04-15T04:45:00,125.996,0.971,650.899,1816.931
2025-04-15T04:50:00,121.875,0.97,862.349,1834.329
2025-04-15T04:55:00,116.939,0.995,826.925,1885.622
2025-04-15T05:00:00,124.219,0.937,1514.163,2083.536
2025-04-15T05:05:00,165.74,0.934,11789.946,3873.485
2025-04-15T05:10:00,136.31,0.974,2768.432,2687.408
2025-04-15T05:15:00,131.447,0.951,5237.698,2368.975
2025-04-15T05:20:00,133.032,0.985,6248.258,2245.514
2025-04-15T05:25:00,141.309,0.984,3028.24,2250.353
2025-04-15T05:30:00,116.797,0.995,5333.471,1303.481
2025-04-15T05:35:00,124.322,0.976,3112.744,2290.844
2025-04-15T05:40:00,99.789,0.865,5465.246,1340.109
2025-04-15T05:45:00,110.109,1.002,5006.849,1694.702
2025-04-15T05:50:00,113.414,1.005,1959.357,1797.781
2025-04-15T05:55:00,111.506,1.005,561.326,1501.934
2025-04-15T06:00:00,122.246,1.008,756.335,1684.318
2025-04-15T06:05:00,116.404,0.936,1311.395,1657.687
2025-04-15T06:10:00,100.857,0.998,847.657,1284.249
2025-04-15T06:15:00,110.729,1.004,701.465,1671.861
2025-04-15T06:20:00,112.015,0.861,7073.918,1494.379
2025-04-15T06:25:00,98.898,0.907,6077.835,1085.599
2025-04-15T06:30:00,100.037,0.93,6103.651,1266.917
2025-04-15T06:35:00,128.883,0.936,2774.322,1467.319
2025-04-15T06:40:00,113.207,0.849,1215.352,1021.476
2025-04-15T06:45:00,110.997,0.899,1729.689,1208.192
2025-04-15T06:50:00,102.165,0.997,3234.794,1456.984
2025-04-15T06:55:00,96.273,0.99,1459.79,778.469
2025-04-15T07:05:00,94.27,0.79,2714.573,1480.339
2025-04-15T07:10:00,99.868,0.941,3104.672,1324.243
2025-04-15T07:15:00,95.537,1.01,1226.722,1682.248
2025-04-15T07:20:00,86.562,1.004,779.621,853.228
2025-04-15T07:25:00,93.537,1.002,527.245,1205.972
2025-04-15T07:30:00,95.748,0.968,528.169,1259.227
2025-04-15T07:35:00,110.887,0.867,4388.846,1676.529
2025-04-15T07:40:00,91.294,0.942,5479.556,2312.618
2025-04-15T07:45:00,81.488,0.998,822.111,926.868
2025-04-15T07:50:00,86.777,0.989,904.8,1115.918
2025-04-15T07:55:00,89.363,0.894,6133.208,1476.752
2025-04-15T08:00:00,87.679,0.812,7700.765,875.955
2025-04-15T08:05:00,104.133,0.932,8553.724,1094.178
2025-04-15T08:10:00,100.342,0.812,3747.897,1520.255
2025-04-16T00:00:00,85.819,0.752,6335.393,990.216
2025-04-16T00:05:00,151.67,0.97,3544.765,3159.964
2025-04-16T00:10:00,155.628,0.932,1448.104,3273.579
2025-04-16T00:15:00,126.588,1.004,3109.285,2670.825
2025-04-16T00:20:00,136.018,1.003,985.455,2768.64
2025-04-16T00:25:00,125.842,0.998,618.024,2287.748
2025-04-16T00:30:00,116.957,1.005,502.811,2006.758
2025-04-16T00:35:00,130.661,0.942,969.433,3640.494
2025-04-16T00:40:00,122.168,1.004,279.495,2710.423
2025-04-16T00:45:00,129.721,1.003,448.895,2806.128
2025-04-16T00:50:00,134.765,1.006,559.339,3183.694
2025-04-16T00:55:00,138.069,1,352.428,3044.162
2025-04-16T01:00:00,130.117,0.952,696.183,3067.518
2025-04-16T01:05:00,129.752,0.963,2302.483,2613.634
2025-04-16T01:10:00,135.963,1.003,1753.275,3961.064
2025-04-16T01:15:00,114.996,1.005,1635.005,2259.473
2025-04-16T01:20:00,109.279,0.983,3158.837,1852.2
2025-04-16T01:25:00,112.096,0.938,1061.456,1743.644
2025-04-16T01:30:00,113.92,1.001,420.66,1832.441
2025-04-16T01:35:00,118.863,1.007,349.526,1981.195
2025-04-16T01:40:00,108.197,0.912,1472.022,1561.012
2025-04-16T01:45:00,96.565,1.004,403.859,1463.013
2025-04-16T01:50:00,92.246,1.004,325.96,1253.215
2025-04-16T01:55:00,103.084,1.005,590.426,1383.005
2025-04-16T02:00:00,105.78,1.004,1292.284,1430.711
2025-04-16T02:05:00,102.882,1.006,671.579,1374.123
2025-04-16T02:10:00,137.702,0.878,9035.928,3039.974
2025-04-16T02:15:00,145.503,0.923,8237.753,2777.168
2025-04-16T02:20:00,106.66,0.973,2804.306,1755.938
2025-04-16T02:25:00,115.164,0.928,6498.763,1700.965
2025-04-16T02:30:00,109.776,1.006,2093.836,1444.355
2025-04-16T02:35:00,106.261,0.992,3172.162,2029.701
2025-04-16T02:40:00,105.45,0.954,2514.509,1836.765
2025-04-16T02:45:00,112.615,0.951,2258.944,1911.35
2025-04-16T02:50:00,98.593,1.004,6249.329,1749.821
2025-04-16T02:55:00,108.18,0.999,2422.428,2329.969
2025-04-16T03:00:00,98.234,1.004,753.626,1464.567
2025-04-16T03:05:00,95.361,1.007,295.439,1184.743
2025-04-16T03:10:00,102.249,0.999,665.14,1322.026
2025-04-16T03:15:00,120.035,0.97,451.7,1360.29
2025-04-16T03:20:00,121.935,0.996,466.194,1982.592
2025-04-16T03:25:00,118.966,1.004,434.843,1697.638
2025-04-16T03:30:00,123.469,1.004,1091.886,1888.57
2025-04-16T03:35:00,121.116,0.985,3745.429,2105.983
2025-04-16T03:40:00,122.305,1.002,2229.789,2553.665
2025-04-16T03:45:00,108.881,1.004,461.045,1659.134
2025-04-16T03:50:00,124.307,1.004,951.664,2238.776
2025-04-16T03:55:00,117.495,0.998,1133.756,1740.329
2025-04-16T04:00:00,107.652,0.965,3893.376,1570.887
2025-04-16T04:05:00,122.696,0.995,1352.719,1867.767
2025-04-16T04:10:00,112.232,1.007,1122.441,1444.791
2025-04-16T04:15:00,117.494,1.004,611.973,1676.609
2025-04-16T04:20:00,127.502,1.006,1080.051,1857.414
2025-04-16T04:25:00,142.125,0.905,3413.422,1963.332
2025-04-16T04:30:00,122.855,0.804,1178.994,1394.658
2025-04-16T04:40:00,113.539,0.858,6656.67,1928.517
2025-04-16T04:45:00,123.541,0.963,3218.625,1492.82
2025-04-16T04:50:00,117.078,0.868,1240.072,924.805
2025-04-16T04:55:00,123.035,0.949,7344.521,1844.169
2025-04-16T05:00:00,114.368,0.987,7291.357,1558.505
2025-04-16T05:05:00,150.943,0.853,10053.197,3184.531
2025-04-16T05:10:00,505.67,0.789,16995.389,32978.594
2025-04-16T05:15:00,552.829,0.775,15581.858,32972.753
2025-04-16T05:20:00,473.572,0.768,17607.63,21842.608
2025-04-16T05:25:00,387.752,0.836,16502.339,15920.727
2025-04-16T05:30:00,478.066,0.783,18939.741,25566.292
2025-04-16T05:35:00,508.232,0.77,11775.577,25723.864
2025-04-16T05:40:00,402.345,0.744,18254.482,18025.197
2025-04-16T05:55:00,116.847,0.972,1094.901,1664.82
2025-04-16T06:00:00,143.755,1.001,4667.169,3585.176
2025-04-16T06:05:00,129.769,1.009,2905.643,2182.513
2025-04-16T06:10:00,129.867,0.991,864.71,2031.889
2025-04-16T06:15:00,117.299,0.923,4846.518,1926.723
2025-04-16T06:20:00,115.425,0.979,8163.77,2353.178
2025-04-16T06:25:00,133.289,0.959,1809.217,1881.825
2025-04-16T06:30:00,126.746,1,6150.242,3698.318
2025-04-16T06:35:00,150.447,0.926,3847.738,2945.685
2025-04-16T06:40:00,126.919,0.859,10029.713,1971.971
2025-04-16T06:45:00,114.072,0.984,6302.431,3137.868
2025-04-16T06:50:00,124.527,0.998,13994.797,4203.34
2025-04-16T06:55:00,94.787,0.958,4375.977,1049.382
2025-04-16T07:00:00,109.243,0.944,3540.756,1919.338
2025-04-16T07:05:00,113.076,1.008,1437.443,1645.022
2025-04-16T07:10:00,108.955,0.916,2103.515,1483.355
2025-04-16T07:15:00,120.883,0.842,5702.709,1331.646
2025-04-16T07:20:00,131.412,0.871,8511.607,2097.191
2025-04-16T07:25:00,116.602,0.955,7891.369,2134.766
2025-04-16T07:30:00,114.667,0.768,9377.005,1564.043
2025-04-16T07:35:00,184.01,0.865,5280.32,4722.291
2025-04-17T00:00:00,106.44,0.964,1440.535,1605.965
2025-04-17T00:05:00,143.697,0.931,2572.789,4117.15
2025-04-17T00:10:00,113.944,0.967,2782.828,2632.289
2025-04-17T00:15:00,99.385,0.892,819.341,1533.781
2025-04-17T00:20:00,96.333,0.999,329.452,1376.32
2025-04-17T00:25:00,88.833,1.004,245.113,1213.811
2025-04-17T00:30:00,100.726,0.998,283.924,1554.911
2025-04-17T00:45:00,135.533,0.942,6660.38,3335.066
2025-04-17T00:50:00,122.236,1.003,431.166,2026.398
2025-04-17T00:55:00,126.093,1.002,2811.621,3000.068
2025-04-17T01:00:00,158.705,1,3512.171,4833.037
2025-04-17T01:05:00,98.288,0.962,932.246,1147.871
2025-04-17T01:10:00,87.345,1.005,444.974,1164.616
2025-04-17T01:15:00,90.014,1.007,407.078,1170.431
2025-04-17T01:20:00,119.535,0.98,1584.864,2260.126
2025-04-17T01:25:00,128.134,1,302.044,2040.161
2025-04-17T01:30:00,128.467,0.965,1826.463,2085.754
2025-04-17T01:35:00,115.487,1.001,405.349,1779.778
2025-04-17T01:40:00,110.899,1,296.739,1532.545
2025-04-17T01:45:00,114.446,0.999,752.17,1770.852
2025-04-17T01:50:00,115.436,1.003,527.787,1827.72
2025-04-17T01:55:00,121.657,0.955,750.181,2043.227
2025-04-17T02:00:00,126.436,0.974,1612.65,2103.851
2025-04-17T02:05:00,93.482,1.003,289.631,1257.876
2025-04-17T02:10:00,98.717,0.939,6682.337,1205.643
2025-04-17T02:15:00,98.043,1.007,307.059,1155.881
2025-04-17T02:20:00,96.976,1,213.581,1219.043
2025-04-17T02:25:00,118.45,0.938,555.254,1466.375
2025-04-17T02:30:00,122.915,0.823,7212.271,2231.521
2025-04-17T02:35:00,115.245,0.963,1762.166,1542.479
2025-04-17T02:40:00,121.618,1.003,1055.601,1608.919
2025-04-17T02:45:00,124.068,0.971,1104.203,2045.303
2025-04-17T02:50:00,119.669,0.947,8075.856,1228.68
2025-04-17T02:55:00,100.448,1.002,2234.406,1173.315
2025-04-17T03:05:00,114.688,0.993,3490.129,1873.869
2025-04-17T03:10:00,112.8,0.989,623.863,1826.244
2025-04-17T03:15:00,105.998,1.006,1539.346,1490.985
2025-04-17T03:20:00,124.785,1.004,1685.745,1898.254
2025-04-17T03:25:00,127.468,0.999,829.712,1736.382
2025-04-17T03:30:00,123.074,1.004,563.686,1817.25
2025-04-17T03:35:00,120.439,0.96,2762.91,1514.838
2025-04-17T03:40:00,109.03,0.994,816.515,1521.833
2025-04-17T03:45:00,126.026,1.003,463.899,1934.046
2025-04-17T03:50:00,117.708,1.004,349.203,1572.185
2025-04-17T03:55:00,113.813,0.966,5394.915,1677.886
2025-04-17T04:00:00,104.441,1.006,448.563,1211.131
2025-04-17T04:05:00,95.812,0.97,1727.555,1478.175
2025-04-17T04:10:00,101.134,0.988,3492.708,1097.261
2025-04-17T04:15:00,100.633,0.944,3988.667,1137.31
2025-04-17T04:20:00,120.255,0.965,3830.408,1770.188
2025-04-17T04:25:00,128.173,0.921,8574.397,1898.31
2025-04-17T04:30:00,100.936,0.936,1582.033,1331.727
2025-04-17T04:35:00,110.325,1.005,2514.177,1844.513
2025-04-17T04:40:00,131.019,0.959,3217.72,3171.156
2025-04-17T04:45:00,129.268,0.956,3710.312,1563.029
2025-04-17T04:50:00,139.976,0.981,1118.246,2844.639
2025-04-17T04:55:00,148.787,0.996,307.848,2433.869
2025-04-17T05:00:00,152.71,1.006,669.005,3058.834
2025-04-17T05:05:00,150.037,1.004,618.356,2973.837
2025-04-17T05:10:00,153.978,1.001,298.514,3121.815
2025-04-17T05:15:00,126.104,0.931,8769.82,1586.762
2025-04-17T05:20:00,114.738,0.904,3655.791,1707.561
2025-04-17T05:25:00,125.75,0.938,5128.732,1839.737
2025-04-17T05:30:00,158.496,1.004,1878.377,2701.213
2025-04-17T05:35:00,132.129,0.836,12490.031,2301.079
2025-04-17T05:40:00,106.28,0.968,2843.608,1337.526
2025-04-17T05:45:00,130.112,0.882,12633.802,2777.24
2025-04-17T05:55:00,86.384,0.968,2312.345,1095.131
2025-04-17T06:00:00,111.004,0.948,1711.293,1918.297
2025-04-17T06:05:00,118.121,0.894,3595.083,2015.523
2025-04-17T06:10:00,114.579,0.943,3416.39,1278.068
2025-04-17T06:15:00,99.554,0.791,8749.922,977.399
2025-04-17T06:20:00,130.993,0.96,2376.574,2148.83
2025-04-17T06:25:00,107.648,1.008,6435.429,1557.942
2025-04-17T06:30:00,127.176,0.99,2278.581,1790.773
2025-04-17T06:35:00,124.202,0.817,1381.078,1501.466
2025-04-17T06:40:00,121.928,0.956,2355.811,1416.443
2025-04-17T06:45:00,120.105,0.98,11700.211,2134.295
2025-04-17T06:50:00,108.572,1.005,845.705,1681.511
2025-04-17T06:55:00,113.17,0.969,1175.051,1451.226
2025-04-17T07:00:00,120.201,0.923,564.926,1747.911
2025-04-17T07:05:00,107.747,1.007,330.864,1594.675
2025-04-17T07:10:00,102.638,0.94,708.386,1191.33
2025-04-17T07:15:00,123.01,1.003,1366.601,1885.11
2025-04-17T07:20:00,122.177,1.005,807.182,1735.965
2025-04-17T07:25:00,123.571,0.965,2674.644,1759.774
2025-04-17T07:30:00,100.484,0.922,1306.363,1386.621
2025-04-17T07:40:00,110.033,0.958,596.564,1391.391
2025-04-17T07:45:00,121.844,0.936,1508.757,1942.907
2025-04-17T07:50:00,135.065,1.002,3720.69,1893.013
2025-04-17T07:55:00,135.345,0.925,4081.518,1962.671
2025-04-17T08:00:00,118.663,0.958,3057.443,1827.893
2025-04-17T08:10:00,85.815,0.942,1796.308,1157.268
2025-04-17T08:15:00,100.757,0.772,2082.791,1319.476
2025-04-18T01:20:00,106.553,0.854,2998.834,1890.829
2025-04-18T01:25:00,115.491,0.991,4157.107,1846.729
2025-04-18T01:30:00,94.005,0.931,456.815,1202.521
2025-04-18T01:35:00,140.365,0.99,2520.606,3334.493
2025-04-18T01:40:00,112.75,1.007,530.671,1928.169
2025-04-18T01:45:00,117.438,1.004,1119.091,2014.223
2025-04-18T01:50:00,125.392,0.935,1053.84,2324.111
2025-04-18T01:55:00,154.733,1.005,659.42,3830.569
2025-04-18T02:00:00,129.205,1.007,1024.704,2485.381
2025-04-18T02:05:00,125.502,0.997,290.504,2074.329
2025-04-18T02:10:00,134.435,1.003,601.863,2506.338
2025-04-18T02:15:00,121.35,1.007,603.803,2270.527
2025-04-18T02:20:00,134.381,1.004,539.81,2555.311
2025-04-18T02:25:00,131.95,0.995,553.17,2124.293
2025-04-18T02:30:00,145.259,1.004,647.267,2872.222
2025-04-18T02:35:00,135.333,0.869,1986.444,2030.56
2025-04-18T02:40:00,124.324,0.947,4488.866,2377.576
2025-04-18T02:45:00,83.013,1.005,938.164,1001.36
2025-04-18T02:50:00,106.434,1.004,1510.689,1550.483
2025-04-18T02:55:00,109.433,0.953,1893.902,1782.81
2025-04-18T03:00:00,74.616,0.999,2053.423,985.193
2025-04-18T03:05:00,104.154,0.967,2952.655,1846.762
2025-04-18T03:10:00,121.512,0.992,2538.674,1915.494
2025-04-18T03:15:00,131.832,1.001,431.734,2670.183
2025-04-18T03:20:00,111.904,0.947,5868.72,1675.715
2025-04-18T03:25:00,102.727,1.002,346.999,1392.495
2025-04-18T03:30:00,109.915,1.005,543.242,1590.016
2025-04-18T03:35:00,126.979,0.983,877.702,2357.045
2025-04-18T03:40:00,138.395,0.972,979.725,2718.609
2025-04-18T03:45:00,140.011,0.865,4935.388,2530.438
2025-04-18T03:50:00,147.331,0.998,1026.875,2745.43
2025-04-18T03:55:00,137.374,0.978,3199.277,2747.766
2025-04-18T04:00:00,123.742,0.964,3567.177,2079.433
2025-04-18T04:05:00,132.334,0.984,2835.913,2222.791
2025-04-18T04:10:00,118.513,0.926,1708.807,1641.903
2025-04-18T04:15:00,120.477,0.967,7304.31,2273.797
2025-04-18T04:20:00,124.38,0.954,4448.665,2034.66
2025-04-18T04:25:00,109.579,0.952,3273.877,1769.083
2025-04-18T04:30:00,115.651,0.957,2317.525,1872.293
2025-04-18T04:35:00,105.167,1.003,3212.741,1507.843
2025-04-18T04:40:00,92.334,0.975,2599.061,840.015
2025-04-18T04:45:00,105.633,0.971,3205.493,1404.23
2025-04-18T04:50:00,132.403,0.972,6301.365,2762.848
2025-04-18T04:55:00,129.994,1.005,682.411,2218.363
2025-04-18T05:00:00,122.519,1.003,924.931,2128.796
2025-04-18T05:05:00,123.191,1.003,888.887,2038.642
2025-04-18T05:10:00,143.079,0.975,4692.737,2609.934
2025-04-18T05:15:00,138.282,1.004,512.067,2475.161
2025-04-18T05:20:00,129.46,0.958,4396.53,2264.523
2025-04-18T05:25:00,116.07,1.005,262.643,1538.533
2025-04-18T05:30:00,123.295,1.004,1293.773,1762.099
2025-04-18T05:35:00,149.751,1.003,2999.999,2781.644
2025-04-18T05:40:00,124.654,1.005,1090.99,1929.171
2025-04-18T05:45:00,127.852,0.957,3894.402,1979.57
2025-04-18T05:55:00,107.323,0.924,8405.803,1610.019
2025-04-18T06:00:00,109.394,0.954,990.378,1249.323
2025-04-18T06:05:00,109.507,0.705,4476.039,1229.207
2025-04-18T06:10:00,115.406,0.955,2947.348,1573.768
2025-04-18T06:15:00,118.538,0.93,12670.838,1783.9
2025-04-18T06:20:00,95.093,0.893,4867.87,1075.039
2025-04-18T06:40:00,110.034,0.867,1990.541,1494.964
2025-04-18T06:45:00,121.403,0.975,9210.441,1667.991
2025-04-18T06:50:00,95.618,0.997,549.386,1248.118
2025-04-18T06:55:00,99.696,1.007,1112.519,1322.44
2025-04-18T07:00:00,100.709,1.003,1083.104,1145.043
2025-04-18T07:05:00,111.038,0.953,1510.987,1563.899
2025-04-18T07:15:00,134.613,0.82,8788.781,2258.339
2025-04-18T07:20:00,111.852,0.965,2530.882,1704.049
2025-04-18T07:25:00,110.505,0.961,2975.057,1551.485
2025-04-18T07:30:00,117.84,0.971,6309.729,1563.456
2025-04-18T07:35:00,130.026,0.914,2574.424,1736.915
