timestamp,rmssd,coverage,low_frequency,high_frequency
2025-05-01T07:05:00,102.007,0.971,2578.232,4063.272
2025-05-01T07:10:00,75.976,0.937,469.787,1461.265
2025-05-01T07:15:00,79.052,1.001,1196.434,2051.669
2025-05-01T07:20:00,84.899,0.956,890.45,2169.542
2025-05-01T07:25:00,79.952,0.976,1999.296,2078.562
2025-05-01T07:30:00,60.314,0.984,1573.49,1098.837
2025-05-01T07:35:00,39.91,1.003,652.592,436.889
2025-05-01T07:40:00,44.553,1.003,825.827,592.254
2025-05-01T07:45:00,41.82,1.003,387.569,415.932
2025-05-01T07:50:00,49.654,0.999,1054.179,612.437
2025-05-01T07:55:00,76.613,0.896,9886.777,1736.081
2025-05-01T08:00:00,151.925,0.851,12465.549,5503.203
2025-05-02T03:15:00,41.594,0.936,1463.711,646.928
2025-05-02T03:20:00,37.147,0.879,947.185,490.791
2025-05-02T03:25:00,29.273,1.004,611.83,320.676
2025-05-02T03:30:00,31.628,1.003,455.056,379.2
2025-05-02T03:35:00,35.066,0.999,223.11,481.431
2025-05-02T03:40:00,39.998,1.004,283.365,495.559
2025-05-02T03:45:00,54.171,0.887,1040.499,734.176
2025-05-02T03:50:00,70.975,0.747,733.553,1288.725
2025-05-02T04:10:00,86.212,0.724,4396.037,1878.517
2025-05-02T04:15:00,37.691,0.826,1639.53,288.04
2025-05-02T04:20:00,46.41,0.836,1281.487,657.611
2025-05-02T04:25:00,80.927,0.708,2189.878,1874.508
2025-05-02T04:30:00,89.909,1.003,1915.681,2505.63
2025-05-02T04:35:00,80.383,0.999,1637.862,1963.508
2025-05-02T04:40:00,82.733,1.002,1125.11,2632.818
2025-05-02T04:45:00,87.955,1.004,1721.558,1930.617
2025-05-02T04:50:00,94.358,0.984,1723.091,1857.274
2025-05-02T04:55:00,91.12,1.004,2167.623,2435.887
2025-05-02T05:00:00,92.542,1.002,2272.205,2512.509
2025-05-02T05:05:00,87.789,0.997,2547.255,2233.779
2025-05-02T05:10:00,91.037,1.003,1437.124,2080.96
2025-05-02T05:15:00,80.953,1.005,1375.13,1826.599
2025-05-02T05:20:00,80.051,1.001,1396.727,1771.188
2025-05-02T05:25:00,75.311,1.003,1292.014,1689.17
2025-05-02T05:30:00,77.622,1.005,2543.991,1542.17
2025-05-02T05:35:00,85.996,0.992,3107.372,2058.615
2025-05-02T05:40:00,81.957,0.866,3924.515,1466.256
2025-05-02T05:45:00,40.169,0.896,930.972,347.36
2025-05-02T05:50:00,40.268,0.872,850.379,283.599
2025-05-02T05:55:00,40.583,0.702,1618.097,206.16
2025-05-02T06:00:00,51.381,0.818,1650.754,559.438
2025-05-02T06:05:00,43.054,0.86,1635.247,437.945
2025-05-02T06:10:00,62.569,0.89,3357.349,1011.892
2025-05-02T06:15:00,65.94,0.979,1613.046,1394.816
2025-05-02T06:20:00,63.782,0.857,1894.784,896.617
2025-05-02T06:25:00,93.154,0.864,4415.742,2988.54
2025-05-02T06:30:00,60.821,0.951,821.337,1001.887
2025-05-02T06:35:00,47.396,1.002,368.424,620.776
2025-05-02T06:40:00,47.27,0.946,425.59,587.845
2025-05-02T06:45:00,59.545,0.994,1286.641,1019.064
2025-05-02T06:50:00,63.818,0.965,1113.79,1572.414
2025-05-02T06:55:00,52.215,0.992,984.901,661.468
2025-05-02T07:00:00,84.453,0.949,1794.462,2822.038
2025-05-02T07:05:00,65.34,0.997,781.498,1101.807
2025-05-02T07:10:00,66.528,0.894,1532.376,1264.699
2025-05-02T07:15:00,68.663,0.969,3427.065,1607.146
2025-05-02T07:20:00,56.952,0.986,792.275,825.156
2025-05-02T07:25:00,55.712,1.002,611.482,1211.35
2025-05-02T07:30:00,52.077,1.004,604.937,922.954
2025-05-02T07:35:00,57.39,0.998,1947.802,1135.462
2025-05-02T07:40:00,70.081,0.923,5923.443,2821.224
2025-05-02T07:45:00,40.089,0.795,644.789,236.282
2025-05-02T07:50:00,70.932,0.945,3043.491,1131.94
2025-05-02T07:55:00,70.985,0.704,8042.119,1098.369
2025-05-02T08:00:00,56.466,0.763,1645.434,909.273
2025-05-02T08:05:00,62.579,0.848,1936.28,917.021
2025-05-02T08:15:00,69.896,0.849,4917.356,1147.561
2025-05-02T08:20:00,78.751,0.782,2560.074,944.568
2025-05-02T08:25:00,65.762,0.831,1730.98,882.015
2025-05-02T08:30:00,57.584,0.804,2970.291,908.396
2025-05-02T08:35:00,72.619,0.827,3780.941,1578.795
2025-05-02T08:40:00,68.494,0.921,1045.763,1181.587
2025-05-02T08:45:00,64.428,0.986,1518.667,1365.856
2025-05-02T08:50:00,50.714,0.989,383.24,835.069
2025-05-02T08:55:00,49.251,0.993,1221.384,575.552
2025-05-02T09:00:00,50.805,1.003,518.508,772.513
2025-05-02T09:05:00,45.159,1.001,450.456,554.156
2025-05-02T09:10:00,47.209,1.001,697.98,720.451
2025-05-02T09:15:00,44.565,0.991,739.006,569.312
2025-05-02T09:20:00,45.644,1.001,447.407,596.468
2025-05-02T09:25:00,87.466,0.927,9202.564,2612.073
2025-05-02T09:30:00,113.092,0.933,6961.617,3580.488
2025-05-02T09:35:00,62.831,0.85,1649.604,725.015
2025-05-02T09:40:00,77.909,0.869,2523.711,1431.295
2025-05-02T09:45:00,77.244,0.746,2464.243,1016.012
2025-05-02T09:50:00,57.938,0.86,1481.917,635.855
2025-05-02T09:55:00,59.22,0.832,3594.057,805.751
2025-05-02T10:00:00,58.736,0.788,1458.274,763.083
2025-05-02T10:05:00,61.774,0.934,1805.006,1238.991
2025-05-02T10:10:00,62.135,0.877,1624.095,814.937
2025-05-02T10:15:00,55.318,0.94,922.002,714.33
2025-05-02T10:25:00,50.176,0.934,289.758,832.233
2025-05-02T10:30:00,48.137,0.948,1964.995,820.58
2025-05-02T10:35:00,39.849,0.995,786.65,604.264
2025-05-02T10:40:00,34.205,0.994,677.89,344.065
2025-05-02T10:45:00,53.966,0.959,2742.526,1366.814
2025-05-02T10:50:00,54.292,0.999,746.108,998.214
2025-05-02T10:55:00,56.17,0.92,2604.189,1002.464
2025-05-02T11:00:00,56.537,0.989,626.25,744.091
2025-05-02T11:05:00,85.167,0.877,8213.299,2612.422
2025-05-02T11:10:00,72.228,0.98,2748.636,1435.35
2025-05-02T11:15:00,65.464,0.913,3387.618,1407.138
2025-05-02T11:20:00,68.003,0.907,3411.57,1148.375
2025-05-02T11:25:00,74.982,0.88,7385.832,1387.768
2025-05-03T03:10:00,25.262,0.759,880.716,177.668
2025-05-03T03:15:00,24.34,0.721,736.316,199.573
2025-05-03T03:20:00,23.567,0.958,141.607,260.142
2025-05-03T03:25:00,22.324,1,99.454,228.294
2025-05-03T03:30:00,23.808,1.003,150.273,278.869
2025-05-03T03:35:00,24.223,1.003,136.55,270.338
2025-05-03T03:40:00,24.559,1.001,216.402,246.846
2025-05-03T03:45:00,23.714,1.002,161.253,214.63
2025-05-03T03:50:00,49.312,0.857,4157.405,784.985
2025-05-03T03:55:00,56.761,0.772,2700.86,620.451
2025-05-03T04:00:00,77.371,0.882,6212.217,1861.859
2025-05-03T04:05:00,52.279,0.743,949.667,674.94
2025-05-03T04:15:00,61.794,0.969,912.49,1326.76
2025-05-03T04:20:00,73.743,0.958,881.398,1730.977
2025-05-03T04:25:00,73.213,0.92,1487.73,1474.413
2025-05-03T04:30:00,43.303,0.986,676.008,681.728
2025-05-03T04:35:00,36.212,1.003,334.842,520.358
2025-05-03T04:40:00,35.353,1.002,114.067,464.046
2025-05-03T04:45:00,31.755,1.002,276.158,406.601
2025-05-03T04:50:00,36.791,1.001,275.631,436.645
2025-05-03T04:55:00,37.054,1.004,324.896,485.369
2025-05-03T05:00:00,43.072,0.999,355.294,667.787
2025-05-03T05:05:00,38.224,1.003,448.662,421.058
2025-05-03T05:10:00,43.235,1.004,314.447,595.645
2025-05-03T05:15:00,41.169,1.001,323.16,594.557
2025-05-03T05:20:00,59.215,0.961,2506.047,1729.756
2025-05-03T05:25:00,89.319,0.914,4384.817,1777.95
2025-05-03T05:30:00,49.824,0.954,1716.375,575.082
2025-05-03T05:35:00,59.004,0.777,1273.761,606.597
2025-05-03T05:40:00,102.778,0.869,6034.081,2670.1
2025-05-03T05:45:00,92.732,0.895,3457.075,3107.312
2025-05-03T05:50:00,73.822,0.912,3989.976,1120.705
2025-05-03T05:55:00,71.228,0.915,9698.256,1133.16
2025-05-03T06:00:00,67.153,0.968,12438.149,1283.708
2025-05-03T06:05:00,81.989,0.855,5619.806,1633.776
2025-05-03T06:10:00,65.921,0.873,1895.644,937.147
2025-05-03T06:25:00,88.439,0.844,7937.113,2172.824
2025-05-03T06:30:00,89.908,0.923,5926.877,1810.169
2025-05-03T07:00:00,95.916,0.836,7263.106,2557.652
2025-05-03T07:05:00,89.026,0.942,4698.237,2426.634
2025-05-03T07:10:00,102.132,0.757,3040.919,1707.237
2025-05-03T07:15:00,77.269,0.724,2933.615,739.093
2025-05-03T07:20:00,57.691,0.813,939.448,649.63
2025-05-03T07:25:00,63.188,0.815,1475.491,676.206
2025-05-03T07:30:00,79.504,0.754,4994.101,1899.675
2025-05-03T07:35:00,74.145,0.704,2811.81,690.185
2025-05-03T07:40:00,102.663,0.719,1471.603,1523.32
2025-05-03T07:45:00,92.664,0.878,2218.983,2708.773
2025-05-03T07:50:00,96.846,0.758,2205.561,3520.091
2025-05-03T07:55:00,118.013,0.774,4273.307,2109.453
2025-05-03T08:00:00,117.059,0.866,3777.409,4307.845
2025-05-03T08:05:00,70.884,0.86,2653.273,2056.052
2025-05-03T08:10:00,63.393,0.949,1610.267,947.24
2025-05-03T08:15:00,62.868,0.862,2146.465,977.752
2025-05-03T08:20:00,47.112,0.946,471.233,758.159
2025-05-03T08:25:00,36.244,1.005,605.958,334.588
2025-05-03T08:30:00,34.583,0.999,527.351,403.524
2025-05-03T08:35:00,38.527,0.946,410.346,437.242
2025-05-03T08:40:00,117.19,0.995,3278.976,5143.215
2025-05-03T08:45:00,72.037,1.003,1883.987,1189.868
2025-05-03T08:50:00,77.73,0.993,877.558,2201.46
2025-05-03T08:55:00,64.182,1.003,1183.669,909.001
2025-05-03T09:00:00,63.939,0.987,1206.659,1229.029
2025-05-03T09:05:00,69.093,0.996,991.973,1438.381
2025-05-03T09:10:00,94.487,0.757,7267.706,2128.705
2025-05-03T09:15:00,100.143,0.79,4770.558,3021.975
2025-05-03T09:25:00,104.988,0.817,2249.415,1111.279
2025-05-03T09:30:00,59.071,0.799,1878.858,538.572
2025-05-03T09:35:00,109.755,0.759,3925.579,2276.189
2025-05-03T09:40:00,90.783,0.815,1600.237,1878.435
2025-05-03T09:45:00,74.838,0.726,1703.099,1551.438
2025-05-03T10:00:00,66.546,0.94,2341.032,1542.621
2025-05-03T10:05:00,53.737,0.932,1407.077,1093.562
2025-05-03T10:10:00,55.394,0.976,821.386,942.884
2025-05-03T10:15:00,47.098,0.993,609.924,706.119
2025-05-03T10:20:00,44.851,1.002,577.298,766.3
2025-05-03T10:25:00,58.836,0.897,4796.367,989.269
2025-05-03T10:40:00,88.322,0.854,2309.602,2352.522
2025-05-03T10:45:00,74.255,0.824,1452.06,1152.753
2025-05-03T10:50:00,70.858,0.803,1219.712,869.292
2025-05-03T10:55:00,92.484,0.823,4533.099,2560.208
2025-05-03T11:00:00,72.819,0.987,2025.997,1718.568
2025-05-03T11:05:00,56.751,0.946,1050.309,1228.768
2025-05-03T11:10:00,46.228,1.002,755.8,887.145
2025-05-03T11:15:00,44.723,0.996,769.995,579.14
2025-05-03T11:20:00,40.065,1.001,219.115,503.762
2025-05-03T11:25:00,45.943,0.939,2648.293,1164.755
2025-05-03T11:30:00,102.744,0.962,1820.784,2987.734
2025-05-04T02:50:00,41.286,0.783,4201.718,1194.243
2025-05-04T02:55:00,0,0.71,11814.989,557.963
2025-05-04T03:00:00,59.251,0.879,18582.551,1475.25
2025-05-04T03:05:00,41.822,0.837,15576.567,1459.9
2025-05-04T03:10:00,49.347,0.892,2976.894,830.567
2025-05-04T03:15:00,29.256,1.002,254.452,381.639
2025-05-04T03:20:00,31.951,1.005,318.8,443.675
2025-05-04T03:25:00,33.81,0.995,362.658,360.086
2025-05-04T03:30:00,31.945,1.004,328.167,392.704
2025-05-04T03:35:00,35.019,1.002,394.332,411.117
2025-05-04T03:40:00,37.049,1.001,383.841,473.27
2025-05-04T03:45:00,34.924,1.002,527.812,461.738
2025-05-04T03:50:00,46.392,1.004,625.091,774.077
2025-05-04T03:55:00,43.68,0.999,603.944,529.357
2025-05-04T04:00:00,44.167,1.004,285.523,667.001
2025-05-04T04:05:00,57.306,0.851,12499.284,1038.942
2025-05-04T04:10:00,26.941,0.939,477.058,166.205
2025-05-04T04:15:00,45.37,0.818,1655.975,494.348
2025-05-04T04:20:00,36.871,0.974,831.061,527.933
2025-05-04T04:25:00,63.945,0.9,1932.294,1786.002
2025-05-04T04:30:00,63.983,0.952,1645.945,1229.164
2025-05-04T04:35:00,56.249,0.969,1509.848,865.279
2025-05-04T04:40:00,75.941,0.806,3301.867,1600.022
2025-05-04T04:45:00,58.356,0.939,4284.034,1504.289
2025-05-04T04:50:00,59.16,0.882,892.906,1193.844
2025-05-04T04:55:00,76.795,0.886,5371.224,2240.442
2025-05-04T05:00:00,53.755,1.004,577.838,1383.787
2025-05-04T05:05:00,61.883,0.914,1363.189,1449.957
2025-05-04T05:10:00,41.774,0.999,160.132,702.517
2025-05-04T05:15:00,39.633,1.003,686.542,532.726
2025-05-04T05:20:00,36.68,1.003,404.604,488.108
2025-05-04T05:25:00,66.535,0.852,5282.811,1221.794
2025-05-04T05:30:00,40.307,0.862,1560.198,275.236
2025-05-04T05:35:00,32.232,0.778,2073.997,278.58
2025-05-04T05:45:00,89.574,0.707,3420.292,1472.186
2025-05-04T05:50:00,73.313,0.846,2141.143,1199.91
2025-05-04T06:00:00,65.24,0.795,2396.344,1135.328
2025-05-04T06:05:00,44.225,0.708,1117.401,769.155
2025-05-04T06:10:00,39.619,0.872,905.729,484.724
2025-05-04T06:15:00,26.47,0.825,445.648,120.745
2025-05-04T06:20:00,60.253,0.789,2054.965,1018.949
2025-05-04T06:30:00,75.969,0.855,1918.731,2069.468
2025-05-04T06:35:00,76.424,0.863,407.771,1670.345
2025-05-04T06:50:00,65.84,1.002,1392.241,1661.356
2025-05-04T06:55:00,58.133,1.002,551.477,1079.733
2025-05-04T07:00:00,69.502,1.003,795.265,1513.996
2025-05-04T07:05:00,64.681,1.001,723.73,1548.389
2025-05-04T07:10:00,53.72,1.005,408.002,874.636
2025-05-04T07:15:00,53.265,0.999,658.889,1010.735
2025-05-04T07:20:00,51.749,1.004,714.83,988.79
2025-05-04T07:25:00,46.82,0.922,768.749,620.643
2025-05-04T07:30:00,134.763,0.703,7766.619,4728.466
2025-05-04T07:50:00,62.306,0.8,4576.963,1529.46
2025-05-04T07:55:00,62.928,0.8,5533.005,508.702
2025-05-04T08:00:00,78.691,0.934,3520.319,2035.627
2025-05-04T08:05:00,66.58,0.946,3196.814,2250.022
2025-05-04T08:10:00,44.819,0.943,777.033,595.8
2025-05-04T08:15:00,44.977,1.001,617.944,725.56
2025-05-04T08:20:00,70.827,0.868,6098.205,959.168
2025-05-04T08:25:00,62.151,0.952,1215.78,1628.75
2025-05-04T08:30:00,49.064,0.994,743.928,787.389
2025-05-04T08:35:00,51.927,0.982,521.023,932.139
2025-05-04T08:40:00,47.4,0.986,788.164,1010.292
2025-05-04T08:45:00,44.855,0.955,405.662,817.804
2025-05-04T08:50:00,108.83,0.911,3340.081,4739.572
2025-05-04T08:55:00,73.144,0.903,1720.042,956.573
2025-05-04T09:00:00,56.129,0.782,2579.357,731.774
2025-05-04T09:05:00,76.726,0.748,3426.255,1252.968
2025-05-04T09:10:00,48.883,0.757,975.265,449.904
2025-05-04T09:20:00,58.6,0.72,1410.155,549.426
2025-05-04T09:30:00,65.148,0.862,2454.5,1310.075
2025-05-04T09:35:00,74.444,0.841,2955.455,1943.466
2025-05-04T09:40:00,81.059,0.871,3368.628,1356.779
2025-05-04T09:45:00,76.266,0.965,1404.351,1362.324
2025-05-04T09:50:00,60.461,0.937,1077.546,1200.727
2025-05-04T09:55:00,50.939,0.976,933.783,818.072
2025-05-04T10:00:00,65.242,0.939,1562.482,1236.751
2025-05-04T10:05:00,68.335,0.994,968.109,1599.883
2025-05-04T10:10:00,61.282,1.003,702.732,1131.757
2025-05-04T10:15:00,56.661,1.001,604.25,1015.307
2025-05-04T10:20:00,57.96,1.004,506.736,981.622
2025-05-04T10:25:00,69.416,0.905,2020.945,1218.554
2025-05-04T10:30:00,114.095,0.975,6825.528,4450.001
2025-05-04T10:35:00,94.636,0.912,2495.088,2070.58
2025-05-04T10:40:00,84.214,0.76,6562.133,910.389
2025-05-04T10:45:00,103.993,0.797,3042.167,2886.805
2025-05-04T10:50:00,72.262,0.857,1672.49,1226.716
2025-05-04T10:55:00,61.954,0.986,1958.896,1199.971
2025-05-04T11:00:00,59.655,1.003,1426.785,1090.691
2025-05-04T11:05:00,44.891,1.001,427.017,718.616
2025-05-04T11:10:00,80.6,0.931,3369.366,2866.229
2025-05-04T11:15:00,57.531,0.991,932.093,917.398
2025-05-05T00:30:00,25.727,0.976,236.688,215.795
2025-05-05T00:35:00,41.69,0.883,2376.771,784.142
2025-05-05T00:40:00,33.438,0.999,295.615,508.353
2025-05-05T00:45:00,32.123,0.936,263.481,585.702
2025-05-05T00:50:00,32.282,0.88,219.566,416.989
2025-05-05T00:55:00,38.847,0.845,512.95,324.015
2025-05-05T01:00:00,35.855,0.962,2521.821,468.14
2025-05-05T01:05:00,31.29,1.001,425.857,363.399
2025-05-05T01:10:00,25.899,1.002,131.725,266.467
2025-05-05T01:15:00,26.207,1.001,89.894,272.078
2025-05-05T01:20:00,27.286,1.004,141.005,304.696
2025-05-05T01:25:00,28.859,0.995,180.043,318.973
2025-05-05T01:30:00,30.142,1.003,395.211,334.404
2025-05-05T01:35:00,34.626,1.001,957.412,516.195
2025-05-05T01:40:00,36.351,1.002,197.14,493.27
2025-05-05T01:45:00,39.71,1.003,317.268,637.143
2025-05-05T01:50:00,74.209,0.856,4205.147,2232.432
2025-05-05T01:55:00,54.472,0.934,2108.902,654.863
2025-05-05T02:00:00,79.418,0.921,4595.722,1491.183
2025-05-05T02:05:00,87.398,0.966,2063.368,2865.84
2025-05-05T02:10:00,62.7,1.004,529.866,1019.893
2025-05-05T02:15:00,65.519,1.001,926.076,1283.643
2025-05-05T02:20:00,65.107,1.004,1093.579,1232.929
2025-05-05T02:25:00,62.798,1.002,670.753,1192.943
2025-05-05T02:30:00,60.322,1.001,1160.605,1189.273
2025-05-05T02:35:00,58.715,1.005,856.662,945.605
2025-05-05T02:40:00,59.41,0.988,811.821,819.154
2025-05-05T02:45:00,65.983,1.004,1378.055,1255.597
2025-05-05T02:50:00,58.032,1.004,1301.183,915.481
2025-05-05T02:55:00,59.781,0.991,1239.835,869.025
2025-05-05T03:00:00,51.112,0.952,589.729,580.348
2025-05-05T03:05:00,97.281,0.938,7433.211,2398.678
2025-05-05T03:10:00,69.73,0.945,3234.637,868.004
2025-05-05T03:15:00,85.572,0.82,3753.153,1514.635
2025-05-05T03:20:00,109.317,0.912,2043.526,3838.971
2025-05-05T03:25:00,89.841,0.795,1318.02,2775.688
2025-05-05T03:30:00,81.177,0.872,1111.612,1354.41
2025-05-05T03:35:00,91.459,0.952,1353.236,2046.792
2025-05-05T03:40:00,93.144,0.921,2810.479,1699.599
2025-05-05T03:45:00,77.716,1.003,1125.53,1658.515
2025-05-05T03:50:00,86.327,0.887,1754.295,1883.938
2025-05-05T03:55:00,85.793,0.892,1845.633,1866.117
2025-05-05T04:00:00,80.243,0.898,881.555,1967.162
2025-05-05T04:15:00,89.09,0.837,3020.615,2557.793
2025-05-05T04:20:00,87.395,0.931,2371.618,2066.641
2025-05-05T04:25:00,78.342,1.003,444.147,1956.168
2025-05-05T04:30:00,74.62,1.001,593.431,1798.216
2025-05-05T04:35:00,66.836,1.004,451.038,1445.323
2025-05-05T04:40:00,63.899,0.902,537.756,1402.394
2025-05-05T04:45:00,94.115,0.954,5143.648,2708.942
2025-05-05T04:50:00,61.565,0.901,1951.092,461.385
2025-05-05T04:55:00,75.55,0.703,2033.21,1234.22
2025-05-05T05:00:00,80.398,0.714,1348.009,733.625
2025-05-05T05:10:00,129.487,0.905,9222.154,4734.137
2025-05-05T05:15:00,101.504,0.742,2176,3701.066
2025-05-05T05:20:00,76.022,0.855,2150.002,1035.585
2025-05-05T05:40:00,118.343,0.854,2619.863,4829.683
2025-05-05T05:45:00,105.922,0.95,2186.509,4136.773
2025-05-05T05:50:00,95.989,1.005,2812.237,2333.749
2025-05-05T05:55:00,89.607,0.995,1409.61,2706.504
2025-05-05T06:00:00,144.696,0.906,4059.537,5519.724
2025-05-05T06:05:00,105.529,1.005,1724.565,2677.765
2025-05-06T00:55:00,37.837,0.904,1134.144,567.427
2025-05-06T01:00:00,44.395,0.973,2634.705,460.382
2025-05-06T01:05:00,29.931,0.953,1005.695,303.648
2025-05-06T01:10:00,31.524,1.003,203.157,417.536
2025-05-06T01:15:00,33.671,1,199.31,427.568
2025-05-06T01:20:00,32.911,1.002,165.068,425.8
2025-05-06T01:30:00,74.382,0.9,4783.11,1370.147
2025-05-06T01:35:00,50.284,0.984,1400.394,894.926
2025-05-06T01:40:00,36.384,1.002,345.805,500.132
2025-05-06T01:45:00,49.363,0.957,991.247,1102.046
2025-05-06T01:50:00,47.135,0.983,554.326,750.955
2025-05-06T01:55:00,42.641,1.004,361.282,601.344
2025-05-06T02:00:00,37.621,1.001,207.409,592.83
2025-05-06T02:05:00,38.35,0.997,518.665,533.669
2025-05-06T02:10:00,33.592,1.001,341.227,413.354
2025-05-06T02:15:00,34.08,0.993,173.855,401.459
2025-05-06T02:20:00,37.147,1.003,508.309,528.066
2025-05-06T02:25:00,33.408,0.983,221.954,428.138
2025-05-06T02:30:00,31.921,1.002,321.5,419.595
2025-05-06T02:35:00,29.405,0.947,173.723,311.401
2025-05-06T02:40:00,61.413,0.994,7328.071,1047.899
2025-05-06T02:45:00,36.583,0.93,1158.482,332.672
2025-05-06T02:50:00,36.477,0.957,357.449,356.445
2025-05-06T02:55:00,39.964,0.736,550.003,414.81
2025-05-06T03:00:00,40.602,0.909,509.071,594.414
2025-05-06T03:05:00,49.76,0.879,3225.258,1981.981
2025-05-06T03:10:00,33.288,0.957,484.803,301.681
2025-05-06T03:15:00,48.245,0.999,227.156,678.34
2025-05-06T03:20:00,56.134,0.963,633.876,1227.083
2025-05-06T03:25:00,61.055,0.968,2731.409,931.72
2025-05-06T03:30:00,61.753,0.875,1498.47,996.659
2025-05-06T03:35:00,61.855,0.92,5791.953,1490.798
2025-05-06T03:40:00,47.66,1.004,331.097,660.542
2025-05-06T03:45:00,50.048,1,217.887,766.555
2025-05-06T03:50:00,50.262,1.003,280.013,858.617
2025-05-06T03:55:00,44.91,1.001,430.607,699.146
2025-05-06T04:00:00,66.397,0.836,3431.957,1033.87
2025-05-06T04:05:00,54.174,0.994,2459.365,975.464
2025-05-06T04:10:00,55.096,0.993,879.425,826.823
2025-05-06T04:15:00,62.504,0.984,2730.625,1123.03
2025-05-06T04:20:00,55.951,0.886,2944.051,934.566
2025-05-06T04:25:00,71.875,0.776,2182.983,1199.242
2025-05-06T04:30:00,66.992,0.865,3102.658,976.079
2025-05-06T04:35:00,74.693,0.765,3516.927,885.056
2025-05-06T05:00:00,53.146,0.88,1004.199,872.908
2025-05-06T05:05:00,50.177,0.982,1282.695,933.548
2025-05-06T05:10:00,37.807,0.986,1369.532,445.98
2025-05-06T05:15:00,42.101,0.946,221.7,492.977
2025-05-06T05:20:00,39.013,1.001,687.574,497.685
2025-05-06T05:25:00,38.912,1.004,786.262,435.098
2025-05-06T05:30:00,39.62,0.993,526.134,477.907
2025-05-06T05:35:00,37.218,1.001,428.336,498.621
2025-05-06T05:40:00,37.071,1.005,377.608,419.669
2025-05-06T05:45:00,39.967,0.988,581.936,481.621
2025-05-06T05:50:00,34.831,1.002,488.88,328.565
2025-05-06T05:55:00,63.856,0.884,3418.22,1019.402
2025-05-06T06:00:00,58.33,1.001,886.312,1360.445
2025-05-06T06:05:00,51.234,1.002,350.377,691.958
2025-05-06T06:10:00,51.717,0.934,2735.727,608.168
2025-05-06T06:15:00,43.584,0.993,777.719,512.884
2025-05-06T06:20:00,48.92,0.977,1400.78,582.317
2025-05-06T06:25:00,50.895,0.917,1248.19,784.126
2025-05-07T02:45:00,48.171,0.835,4463.621,638.189
2025-05-07T02:50:00,38.09,0.909,1540.29,393.273
2025-05-07T02:55:00,29.336,0.962,456.495,344.447
2025-05-07T03:00:00,21.752,0.948,248.329,143.645
2025-05-07T03:05:00,17.083,1,66.358,115.379
2025-05-07T03:10:00,17.845,1.002,114.685,128.611
2025-05-07T03:15:00,23.182,0.98,605.315,205.625
2025-05-07T03:20:00,19.364,0.976,82.391,116.245
2025-05-07T03:25:00,22.245,0.99,470.195,179.921
2025-05-07T03:30:00,26.418,1.002,177.567,261.97
2025-05-07T03:35:00,31.009,0.982,964.013,256.285
2025-05-07T03:40:00,39.889,0.822,1558.812,302.884
2025-05-07T03:45:00,43.521,0.915,2099.364,624.94
2025-05-07T03:50:00,35.406,0.915,1225.472,386.84
2025-05-07T03:55:00,29.63,0.931,644.496,329.859
2025-05-07T04:00:00,23.482,0.982,477.303,177.406
2025-05-07T04:05:00,20.43,1.004,155.872,120.6
2025-05-07T04:10:00,22.632,0.977,322.272,170.471
2025-05-07T04:15:00,36.487,0.963,1155.983,449.833
2025-05-07T04:20:00,43.007,0.935,1259.731,830.248
2025-05-07T04:25:00,30.212,0.986,508.58,274.988
2025-05-07T04:30:00,27.999,1.003,480.724,277.505
2025-05-07T04:35:00,23.346,1.003,204.195,167.059
2025-05-07T04:40:00,32.899,0.918,431.638,313.951
2025-05-07T04:45:00,64.87,0.968,3975.401,1715.204
2025-05-07T04:50:00,36.257,0.971,319.441,450.403
2025-05-07T04:55:00,42.019,0.912,1070.126,654.621
2025-05-07T05:00:00,38.412,0.932,599.013,417.921
2025-05-07T05:05:00,46.618,0.981,1658.932,642.319
2025-05-07T05:10:00,33.199,0.837,594.009,225.481
2025-05-07T05:15:00,52.663,0.768,1567.07,958.326
2025-05-07T05:20:00,44.198,0.775,2050.878,345.671
2025-05-07T05:25:00,55.664,0.952,908.562,950.165
2025-05-07T05:30:00,53.274,0.925,1050.556,941.211
2025-05-07T05:35:00,45.083,0.888,552.306,606.78
2025-05-07T05:40:00,34.544,0.943,563.241,363.52
2025-05-07T05:45:00,33.181,0.98,328.662,359.382
2025-05-07T05:50:00,32.12,1.001,380.4,328.502
2025-05-07T05:55:00,31.656,0.999,305.139,331.237
2025-05-07T06:00:00,29.834,1.001,495.109,292.261
2025-05-07T06:05:00,29.495,1.003,280.359,286.028
2025-05-07T06:10:00,27.496,1.003,323.81,271.599
2025-05-07T06:15:00,28.37,1.002,354.677,253.259
2025-05-07T06:20:00,49.929,0.895,4012.543,644.936
2025-05-07T06:25:00,53.402,0.91,2500.687,711.246
2025-05-07T06:30:00,44.629,0.721,2550.661,404.298
2025-05-07T06:35:00,26.224,0.868,1385.532,103.001
2025-05-07T06:40:00,54.347,0.831,5455.859,1048.115
2025-05-07T06:55:00,76.181,0.756,4351.944,1248.724
2025-05-07T07:00:00,69.855,0.799,3859.837,1460.923
2025-05-07T07:55:00,55.135,0.976,678.51,1301.389
2025-05-07T08:00:00,54.909,1.003,2269.78,784.374
2025-05-07T08:05:00,36.834,0.967,533.204,461.935
2025-05-07T08:10:00,44.013,0.998,811.324,674.438
2025-05-07T08:15:00,43.431,0.918,2665.321,617.961
2025-05-07T08:20:00,59.48,0.846,2178.424,1452.939
